"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"14/02/2024 21:30";"0,725";"0,000";"0,584";"0,000";"0,362";"0,000";"1,672";"0,000";"0,020";"0,000";"0,000";"0,027";"0,725";"0,584";"0,362";"1,672";"0,000";"0,000";"0,000";
"14/02/2024 21:40";"0,662";"0,000";"0,413";"0,000";"0,258";"0,000";"1,332";"0,000";"0,000";"0,000";"0,000";"0,102";"0,662";"0,413";"0,258";"1,332";"0,000";"0,000";"0,000";
"14/02/2024 21:50";"0,617";"0,000";"0,444";"0,000";"0,257";"0,000";"1,318";"0,000";"0,000";"0,000";"0,000";"0,110";"0,617";"0,444";"0,257";"1,318";"0,000";"0,000";"0,000";
"14/02/2024 22:00";"0,500";"0,000";"0,558";"0,000";"0,361";"0,000";"1,419";"0,000";"0,011";"0,000";"0,000";"0,019";"0,500";"0,558";"0,361";"1,419";"0,000";"0,000";"0,000";
"14/02/2024 22:10";"0,450";"0,000";"0,473";"0,000";"0,302";"0,000";"1,226";"0,000";"0,009";"0,000";"0,000";"0,061";"0,450";"0,473";"0,302";"1,226";"0,000";"0,000";"0,000";
"14/02/2024 22:20";"0,531";"0,000";"0,579";"0,000";"0,370";"0,000";"1,480";"0,000";"0,023";"0,000";"0,000";"0,015";"0,531";"0,579";"0,370";"1,480";"0,000";"0,000";"0,000";
"14/02/2024 22:30";"0,658";"0,000";"0,422";"0,000";"0,270";"0,000";"1,351";"0,000";"0,001";"0,000";"0,000";"0,103";"0,658";"0,422";"0,270";"1,351";"0,000";"0,000";"0,000";
"14/02/2024 22:40";"0,532";"0,000";"0,456";"0,000";"0,260";"0,000";"1,249";"0,000";"0,000";"0,000";"0,000";"0,105";"0,532";"0,456";"0,260";"1,249";"0,000";"0,000";"0,000";
"14/02/2024 22:50";"0,509";"0,000";"0,583";"0,000";"0,487";"0,000";"1,579";"0,000";"0,015";"0,000";"0,000";"0,055";"0,509";"0,583";"0,487";"1,579";"0,000";"0,000";"0,000";
"14/02/2024 23:00";"0,434";"0,000";"0,457";"0,000";"0,635";"0,000";"1,525";"0,000";"0,007";"0,000";"0,000";"0,102";"0,434";"0,457";"0,635";"1,525";"0,000";"0,000";"0,000";
"14/02/2024 23:10";"0,504";"0,000";"0,521";"0,000";"0,372";"0,000";"1,398";"0,000";"0,029";"0,000";"0,000";"0,027";"0,504";"0,521";"0,372";"1,398";"0,000";"0,000";"0,000";
"14/02/2024 23:20";"0,541";"0,000";"0,441";"0,000";"0,307";"0,000";"1,289";"0,000";"0,006";"0,000";"0,000";"0,075";"0,541";"0,441";"0,307";"1,289";"0,000";"0,000";"0,000";
"14/02/2024 23:30";"0,818";"0,000";"0,499";"0,000";"0,374";"0,000";"1,691";"0,000";"0,002";"0,000";"0,000";"0,059";"0,818";"0,499";"0,374";"1,691";"0,000";"0,000";"0,000";
"14/02/2024 23:40";"0,571";"0,000";"0,443";"0,000";"0,637";"0,000";"1,651";"0,000";"0,001";"0,000";"0,000";"0,076";"0,571";"0,443";"0,637";"1,651";"0,000";"0,000";"0,000";
"14/02/2024 23:50";"0,583";"0,000";"0,519";"0,000";"0,639";"0,000";"1,741";"0,000";"0,030";"0,000";"0,000";"0,017";"0,583";"0,519";"0,639";"1,741";"0,000";"0,000";"0,000";
"15/02/2024 00:00";"0,523";"0,000";"0,522";"0,000";"0,309";"0,000";"1,354";"0,000";"0,033";"0,000";"0,000";"0,030";"0,523";"0,522";"0,309";"1,354";"0,000";"0,000";"0,000";
"15/02/2024 00:10";"0,502";"0,000";"0,448";"0,000";"0,286";"0,000";"1,236";"0,000";"0,023";"0,000";"0,000";"0,041";"0,502";"0,448";"0,286";"1,236";"0,000";"0,000";"0,000";
"15/02/2024 00:20";"0,608";"0,000";"0,570";"0,000";"0,365";"0,000";"1,544";"0,000";"0,047";"0,000";"0,000";"0,007";"0,608";"0,570";"0,365";"1,544";"0,000";"0,000";"0,000";
"15/02/2024 00:30";"0,460";"0,000";"0,420";"0,000";"0,260";"0,000";"1,140";"0,000";"0,000";"0,000";"0,000";"0,050";"0,460";"0,420";"0,260";"1,140";"0,000";"0,000";"0,000";
"15/02/2024 00:40";"0,530";"0,000";"0,463";"0,000";"0,259";"0,000";"1,253";"0,000";"0,003";"0,000";"0,000";"0,055";"0,530";"0,463";"0,259";"1,253";"0,000";"0,000";"0,000";
"15/02/2024 00:50";"0,857";"0,000";"0,533";"0,000";"0,354";"0,000";"1,743";"0,000";"0,041";"0,000";"0,000";"0,017";"0,857";"0,533";"0,354";"1,743";"0,000";"0,000";"0,000";
"15/02/2024 01:00";"0,567";"0,000";"0,481";"0,000";"0,300";"0,000";"1,348";"0,000";"0,020";"0,000";"0,000";"0,043";"0,567";"0,481";"0,300";"1,348";"0,000";"0,000";"0,000";
"15/02/2024 01:10";"0,514";"0,000";"0,456";"0,000";"0,261";"0,000";"1,232";"0,000";"0,004";"0,000";"0,000";"0,045";"0,514";"0,456";"0,261";"1,232";"0,000";"0,000";"0,000";
"15/02/2024 01:20";"0,552";"0,000";"0,524";"0,000";"0,345";"0,000";"1,421";"0,000";"0,018";"0,000";"0,000";"0,049";"0,552";"0,524";"0,345";"1,421";"0,000";"0,000";"0,000";
"15/02/2024 01:30";"0,481";"0,000";"0,542";"0,000";"0,331";"0,000";"1,354";"0,000";"0,007";"0,000";"0,000";"0,057";"0,481";"0,542";"0,331";"1,354";"0,000";"0,000";"0,000";
"15/02/2024 01:40";"0,415";"0,000";"0,428";"0,000";"0,300";"0,000";"1,142";"0,000";"0,000";"0,000";"0,000";"0,161";"0,415";"0,428";"0,300";"1,142";"0,000";"0,000";"0,000";
"15/02/2024 01:50";"0,429";"0,000";"0,469";"0,000";"0,293";"0,000";"1,191";"0,000";"0,001";"0,000";"0,000";"0,148";"0,429";"0,469";"0,293";"1,191";"0,000";"0,000";"0,000";
"15/02/2024 02:00";"0,544";"0,000";"0,554";"0,000";"0,393";"0,000";"1,491";"0,000";"0,003";"0,000";"0,000";"0,126";"0,544";"0,554";"0,393";"1,491";"0,000";"0,000";"0,000";
"15/02/2024 02:10";"0,427";"0,000";"0,518";"0,000";"0,302";"0,000";"1,247";"0,000";"0,013";"0,000";"0,000";"0,057";"0,427";"0,518";"0,302";"1,247";"0,000";"0,000";"0,000";
"15/02/2024 02:20";"0,545";"0,000";"0,483";"0,000";"0,386";"0,000";"1,414";"0,000";"0,016";"0,000";"0,000";"0,070";"0,545";"0,483";"0,386";"1,414";"0,000";"0,000";"0,000";
"15/02/2024 02:30";"0,636";"0,000";"0,427";"0,000";"0,638";"0,000";"1,701";"0,000";"0,000";"0,000";"0,000";"0,128";"0,636";"0,427";"0,638";"1,701";"0,000";"0,000";"0,000";
"15/02/2024 02:40";"0,438";"0,000";"0,478";"0,000";"0,529";"0,000";"1,445";"0,000";"0,002";"0,000";"0,000";"0,103";"0,438";"0,478";"0,529";"1,445";"0,000";"0,000";"0,000";
"15/02/2024 02:50";"0,529";"0,000";"0,537";"0,000";"0,374";"0,000";"1,440";"0,000";"0,025";"0,000";"0,000";"0,008";"0,529";"0,537";"0,374";"1,440";"0,000";"0,000";"0,000";
"15/02/2024 03:00";"0,415";"0,000";"0,511";"0,000";"0,300";"0,000";"1,226";"0,000";"0,012";"0,000";"0,000";"0,063";"0,415";"0,511";"0,300";"1,226";"0,000";"0,000";"0,000";
"15/02/2024 03:10";"0,460";"0,000";"0,498";"0,000";"0,314";"0,000";"1,272";"0,000";"0,011";"0,000";"0,000";"0,052";"0,460";"0,498";"0,314";"1,272";"0,000";"0,000";"0,000";
"15/02/2024 03:20";"0,379";"0,000";"0,437";"0,000";"0,260";"0,000";"1,077";"0,000";"0,001";"0,000";"0,000";"0,078";"0,379";"0,437";"0,260";"1,077";"0,000";"0,000";"0,000";
"15/02/2024 03:30";"0,375";"0,000";"0,465";"0,000";"0,259";"0,000";"1,099";"0,000";"0,000";"0,000";"0,000";"0,083";"0,375";"0,465";"0,259";"1,099";"0,000";"0,000";"0,000";
"15/02/2024 03:40";"0,501";"0,000";"0,504";"0,000";"0,345";"0,000";"1,349";"0,000";"0,015";"0,000";"0,000";"0,027";"0,501";"0,504";"0,345";"1,349";"0,000";"0,000";"0,000";
"15/02/2024 03:50";"0,460";"0,000";"0,542";"0,000";"0,323";"0,000";"1,325";"0,000";"0,014";"0,000";"0,000";"0,038";"0,460";"0,542";"0,323";"1,325";"0,000";"0,000";"0,000";
"15/02/2024 04:00";"0,394";"0,000";"0,411";"0,000";"0,261";"0,000";"1,065";"0,000";"0,000";"0,000";"0,000";"0,121";"0,394";"0,411";"0,261";"1,065";"0,000";"0,000";"0,000";
"15/02/2024 04:10";"0,460";"0,000";"0,453";"0,000";"0,307";"0,000";"1,220";"0,000";"0,000";"0,000";"0,000";"0,211";"0,460";"0,453";"0,307";"1,220";"0,000";"0,000";"0,000";
"15/02/2024 04:20";"0,447";"0,000";"0,455";"0,000";"0,263";"0,000";"1,165";"0,000";"0,000";"0,000";"0,000";"0,109";"0,447";"0,455";"0,263";"1,165";"0,000";"0,000";"0,000";
"15/02/2024 04:30";"0,785";"0,000";"0,547";"0,000";"0,381";"0,000";"1,713";"0,000";"0,019";"0,000";"0,000";"0,048";"0,785";"0,547";"0,381";"1,713";"0,000";"0,000";"0,000";
"15/02/2024 04:40";"0,474";"0,000";"0,516";"0,000";"0,306";"0,000";"1,296";"0,000";"0,005";"0,000";"0,000";"0,072";"0,474";"0,516";"0,306";"1,296";"0,000";"0,000";"0,000";
"15/02/2024 04:50";"0,378";"0,000";"0,415";"0,000";"0,411";"0,000";"1,203";"0,000";"0,000";"0,000";"0,000";"0,106";"0,378";"0,415";"0,411";"1,203";"0,000";"0,000";"0,000";
"15/02/2024 05:00";"0,489";"0,000";"0,546";"0,000";"0,721";"0,000";"1,756";"0,000";"0,005";"0,000";"0,000";"0,104";"0,489";"0,546";"0,721";"1,756";"0,000";"0,000";"0,000";
"15/02/2024 05:10";"0,467";"0,000";"0,522";"0,000";"0,523";"0,000";"1,512";"0,000";"0,000";"0,000";"0,000";"0,148";"0,467";"0,522";"0,523";"1,512";"0,000";"0,000";"0,000";
"15/02/2024 05:20";"0,422";"0,000";"0,422";"0,000";"0,259";"0,000";"1,102";"0,000";"0,000";"0,000";"0,000";"0,098";"0,422";"0,422";"0,259";"1,102";"0,000";"0,000";"0,000";
"15/02/2024 05:30";"1,813";"0,000";"1,600";"0,000";"1,564";"0,000";"4,977";"0,000";"0,111";"0,000";"0,000";"0,022";"1,813";"1,600";"1,564";"4,977";"0,000";"0,000";"0,000";
"15/02/2024 05:40";"2,505";"0,000";"1,816";"0,000";"2,287";"0,000";"6,609";"0,000";"0,065";"0,000";"0,000";"0,153";"2,505";"1,816";"2,287";"6,609";"0,000";"0,000";"0,000";
"15/02/2024 05:50";"1,800";"0,000";"1,582";"0,000";"1,737";"0,000";"5,119";"0,000";"0,000";"0,000";"0,000";"0,160";"1,800";"1,582";"1,737";"5,119";"0,000";"0,000";"0,000";
"15/02/2024 06:00";"2,165";"0,000";"1,937";"0,000";"2,130";"0,000";"6,233";"0,000";"0,662";"0,000";"0,000";"0,133";"2,165";"1,937";"2,130";"6,233";"0,000";"0,000";"0,000";
"15/02/2024 06:10";"2,890";"0,000";"2,579";"0,000";"3,044";"0,000";"8,513";"0,000";"1,205";"0,000";"0,000";"0,373";"2,890";"2,579";"3,044";"8,513";"0,000";"0,000";"0,000";
"15/02/2024 06:20";"2,518";"0,000";"2,226";"0,000";"2,527";"0,000";"7,270";"0,000";"1,135";"0,000";"0,000";"0,672";"2,518";"2,226";"2,527";"7,270";"0,000";"0,000";"0,000";
"15/02/2024 06:30";"2,869";"0,000";"2,480";"0,000";"3,057";"0,000";"8,406";"0,000";"1,173";"0,000";"0,000";"0,630";"2,869";"2,480";"3,057";"8,406";"0,000";"0,000";"0,000";
"15/02/2024 06:40";"3,385";"0,000";"2,870";"0,000";"3,150";"0,000";"9,406";"0,000";"1,759";"0,000";"0,000";"0,514";"3,385";"2,870";"3,150";"9,405";"0,000";"0,000";"0,000";
"15/02/2024 06:50";"3,285";"0,000";"2,605";"0,000";"3,111";"0,000";"9,002";"0,000";"1,142";"0,000";"0,000";"0,785";"3,285";"2,605";"3,111";"9,002";"0,000";"0,000";"0,000";
"15/02/2024 07:00";"2,551";"0,000";"2,276";"0,000";"2,636";"0,000";"7,463";"0,000";"0,820";"0,000";"0,000";"0,160";"2,551";"2,276";"2,636";"7,463";"0,000";"0,000";"0,000";
"15/02/2024 07:10";"3,031";"0,000";"2,696";"0,000";"3,445";"0,000";"9,171";"0,000";"1,195";"0,000";"0,000";"0,621";"3,031";"2,696";"3,445";"9,171";"0,000";"0,000";"0,000";
"15/02/2024 07:20";"3,107";"0,000";"2,766";"0,000";"3,496";"0,000";"9,368";"0,000";"1,490";"0,000";"0,000";"0,546";"3,107";"2,766";"3,496";"9,368";"0,000";"0,000";"0,000";
"15/02/2024 07:30";"3,213";"0,000";"2,842";"0,000";"3,437";"0,000";"9,492";"0,000";"1,606";"0,000";"0,000";"0,422";"3,213";"2,842";"3,437";"9,492";"0,000";"0,000";"0,000";
"15/02/2024 07:40";"2,940";"0,000";"2,746";"0,000";"3,050";"0,000";"8,736";"0,000";"1,522";"0,000";"0,000";"0,360";"2,940";"2,746";"3,050";"8,736";"0,000";"0,000";"0,000";
"15/02/2024 07:50";"2,859";"0,000";"2,699";"0,000";"3,085";"0,000";"8,643";"0,000";"0,910";"0,000";"0,000";"0,564";"2,859";"2,699";"3,085";"8,643";"0,000";"0,000";"0,000";
"15/02/2024 08:00";"2,832";"0,000";"3,400";"0,000";"3,731";"0,000";"9,963";"0,000";"1,067";"0,000";"0,000";"0,700";"2,832";"3,400";"3,731";"9,963";"0,000";"0,000";"0,000";
"15/02/2024 08:10";"3,701";"0,000";"3,839";"0,000";"4,285";"0,000";"11,824";"0,000";"1,535";"0,000";"0,000";"0,658";"3,701";"3,839";"4,285";"11,824";"0,000";"0,000";"0,000";
"15/02/2024 08:20";"4,424";"0,000";"4,076";"0,000";"4,534";"0,000";"13,034";"0,000";"1,574";"0,000";"0,000";"0,363";"4,424";"4,076";"4,534";"13,034";"0,000";"0,000";"0,000";
"15/02/2024 08:30";"5,913";"0,000";"5,537";"0,000";"5,891";"0,000";"17,341";"0,000";"1,828";"0,000";"0,000";"0,242";"5,913";"5,537";"5,891";"17,341";"0,000";"0,000";"0,000";
"15/02/2024 08:40";"6,291";"0,000";"5,793";"0,000";"6,282";"0,000";"18,366";"0,000";"1,195";"0,000";"0,000";"0,114";"6,291";"5,793";"6,282";"18,366";"0,000";"0,000";"0,000";
"15/02/2024 08:50";"7,114";"0,000";"6,757";"0,000";"7,219";"0,000";"21,091";"0,000";"2,478";"0,000";"0,000";"0,004";"7,114";"6,757";"7,219";"21,091";"0,000";"0,000";"0,000";
"15/02/2024 09:00";"8,706";"0,000";"8,306";"0,000";"8,952";"0,000";"25,964";"0,000";"6,793";"0,000";"0,000";"0,000";"8,759";"8,359";"9,005";"26,123";"0,159";"0,082";"0,077";
"15/02/2024 09:10";"7,157";"0,000";"6,502";"0,000";"7,308";"0,000";"20,966";"0,000";"2,881";"0,000";"0,000";"0,013";"7,303";"6,649";"7,454";"21,406";"0,440";"0,226";"0,214";
"15/02/2024 09:20";"7,139";"0,000";"6,538";"0,000";"7,191";"0,000";"20,868";"0,000";"2,199";"0,000";"0,000";"0,028";"7,192";"6,590";"7,243";"21,025";"0,157";"0,081";"0,076";
"15/02/2024 09:30";"6,560";"0,000";"5,809";"0,000";"6,285";"0,000";"18,655";"0,000";"1,540";"0,000";"0,000";"0,101";"6,600";"5,849";"6,325";"18,775";"0,120";"0,062";"0,058";
"15/02/2024 09:40";"6,888";"0,000";"6,440";"0,000";"6,971";"0,000";"20,299";"0,000";"4,017";"0,000";"0,000";"0,002";"7,078";"6,630";"7,160";"20,867";"0,568";"0,291";"0,277";
"15/02/2024 09:50";"6,431";"0,000";"6,136";"0,000";"7,009";"0,000";"19,575";"0,000";"3,399";"0,000";"0,000";"0,007";"6,598";"6,303";"7,176";"20,076";"0,501";"0,258";"0,243";
"15/02/2024 10:00";"5,907";"0,000";"5,892";"0,000";"6,757";"0,000";"18,556";"0,000";"1,245";"0,000";"0,000";"0,150";"6,336";"6,320";"7,185";"19,841";"1,285";"0,702";"0,583";
"15/02/2024 10:10";"5,588";"0,000";"5,300";"0,000";"6,145";"0,000";"17,033";"0,000";"0,392";"0,000";"0,000";"0,270";"6,388";"6,100";"6,944";"19,432";"2,399";"1,266";"1,133";
"15/02/2024 10:20";"5,943";"0,000";"5,523";"0,000";"6,566";"0,000";"18,032";"0,000";"2,164";"0,000";"0,000";"0,081";"7,069";"6,649";"7,692";"21,410";"3,378";"1,738";"1,640";
"15/02/2024 10:30";"6,600";"0,000";"6,092";"0,000";"6,985";"0,000";"19,677";"0,000";"5,219";"0,000";"0,000";"0,000";"7,984";"7,475";"8,369";"23,828";"4,151";"2,105";"2,046";
"15/02/2024 10:40";"6,962";"0,000";"6,695";"0,000";"7,378";"0,000";"21,035";"0,000";"3,897";"0,000";"0,000";"0,000";"7,245";"6,978";"7,661";"21,884";"0,849";"0,432";"0,417";
"15/02/2024 10:50";"7,362";"0,000";"7,016";"0,000";"7,593";"0,000";"21,970";"0,000";"4,365";"0,000";"0,000";"0,000";"7,383";"7,037";"7,614";"22,033";"0,063";"0,033";"0,030";
"15/02/2024 11:00";"6,563";"0,000";"6,050";"0,000";"6,449";"0,000";"19,062";"0,000";"4,299";"0,000";"0,000";"0,006";"6,588";"6,075";"6,474";"19,136";"0,074";"0,039";"0,035";
"15/02/2024 11:10";"4,457";"0,000";"4,460";"0,000";"4,819";"0,000";"13,736";"0,000";"0,836";"0,000";"0,000";"0,140";"4,480";"4,483";"4,841";"13,804";"0,068";"0,035";"0,033";
"15/02/2024 11:20";"3,648";"0,000";"3,144";"0,000";"3,698";"0,000";"10,491";"0,000";"0,772";"0,000";"0,000";"0,316";"4,044";"3,540";"4,094";"11,678";"1,187";"0,604";"0,583";
"15/02/2024 11:30";"3,628";"0,000";"2,900";"0,000";"3,331";"0,000";"9,859";"0,000";"0,846";"0,000";"0,000";"0,162";"4,022";"3,294";"3,724";"11,040";"1,181";"0,602";"0,579";
"15/02/2024 11:40";"4,802";"0,000";"3,965";"0,000";"4,629";"0,000";"13,396";"0,000";"0,769";"0,000";"0,000";"0,480";"5,584";"4,747";"5,411";"15,741";"2,345";"1,189";"1,156";
"15/02/2024 11:50";"4,765";"0,000";"4,193";"0,000";"4,890";"0,000";"13,848";"0,000";"1,810";"0,000";"0,000";"0,331";"5,495";"4,923";"5,620";"16,038";"2,190";"1,111";"1,079";
"15/02/2024 12:00";"4,425";"0,000";"4,164";"0,000";"4,839";"0,000";"13,428";"0,000";"1,502";"0,000";"0,000";"0,538";"4,946";"4,685";"5,361";"14,992";"1,564";"0,795";"0,769";
"15/02/2024 12:10";"3,254";"0,000";"3,053";"0,000";"3,649";"0,000";"9,955";"0,000";"1,385";"0,000";"0,000";"0,635";"3,608";"3,407";"4,003";"11,017";"1,062";"0,542";"0,520";
"15/02/2024 12:20";"3,998";"0,000";"3,302";"0,000";"3,849";"0,000";"11,149";"0,000";"0,836";"0,000";"0,000";"0,540";"4,627";"3,930";"4,477";"13,034";"1,885";"0,957";"0,928";
"15/02/2024 12:30";"3,859";"0,000";"3,238";"0,000";"3,894";"0,000";"10,990";"0,000";"0,811";"0,000";"0,000";"0,262";"4,415";"3,794";"4,450";"12,659";"1,669";"0,849";"0,820";
"15/02/2024 12:40";"4,178";"0,000";"3,314";"0,000";"4,048";"0,000";"11,539";"0,000";"0,487";"0,000";"0,000";"0,259";"4,762";"3,898";"4,632";"13,292";"1,753";"0,891";"0,862";
"15/02/2024 12:50";"4,229";"0,000";"3,519";"0,000";"4,343";"0,000";"12,091";"0,000";"0,855";"0,000";"0,000";"0,249";"4,883";"4,172";"4,996";"14,051";"1,960";"0,995";"0,965";
"15/02/2024 13:00";"3,513";"0,000";"2,874";"0,000";"3,515";"0,000";"9,902";"0,000";"1,333";"0,000";"0,000";"0,327";"4,326";"3,687";"4,328";"12,342";"2,440";"1,237";"1,203";
"15/02/2024 13:10";"3,660";"0,000";"3,302";"0,000";"3,749";"0,000";"10,711";"0,000";"0,985";"0,000";"0,000";"0,266";"4,416";"4,058";"4,505";"12,979";"2,268";"1,150";"1,118";
"15/02/2024 13:20";"4,075";"0,000";"3,421";"0,000";"4,045";"0,000";"11,541";"0,000";"0,850";"0,000";"0,000";"0,358";"4,618";"3,965";"4,588";"13,171";"1,630";"0,828";"0,802";
"15/02/2024 13:30";"3,743";"0,000";"2,998";"0,000";"3,660";"0,000";"10,401";"0,000";"1,066";"0,000";"0,000";"0,298";"4,109";"3,365";"4,027";"11,501";"1,100";"0,561";"0,539";
"15/02/2024 13:40";"2,831";"0,000";"2,252";"0,000";"2,745";"0,000";"7,828";"0,000";"0,503";"0,000";"0,000";"0,174";"3,313";"2,734";"3,227";"9,274";"1,446";"0,736";"0,710";
"15/02/2024 13:50";"1,776";"0,000";"1,166";"0,000";"1,480";"0,000";"4,422";"0,000";"0,332";"0,000";"0,000";"0,005";"2,412";"1,802";"2,116";"6,329";"1,907";"0,969";"0,938";
"15/02/2024 14:00";"1,313";"0,000";"2,011";"0,000";"1,162";"0,000";"4,487";"0,000";"0,273";"0,000";"0,000";"0,000";"2,143";"2,841";"1,992";"6,977";"2,490";"1,263";"1,227";
"15/02/2024 14:10";"1,210";"0,000";"1,907";"0,000";"1,227";"0,000";"4,345";"0,000";"0,217";"0,000";"0,000";"0,046";"2,020";"2,717";"2,037";"6,774";"2,429";"1,230";"1,199";
"15/02/2024 14:20";"0,972";"0,000";"1,702";"0,000";"0,508";"0,000";"3,183";"0,000";"0,079";"0,000";"0,000";"0,066";"1,905";"2,635";"1,441";"5,982";"2,799";"1,419";"1,380";
"15/02/2024 14:30";"0,901";"0,000";"1,662";"0,000";"0,286";"0,000";"2,849";"0,000";"0,016";"0,000";"0,000";"0,040";"1,717";"2,479";"1,103";"5,298";"2,449";"1,242";"1,207";
"15/02/2024 14:40";"0,959";"0,000";"1,727";"0,000";"0,395";"0,000";"3,081";"0,000";"0,037";"0,000";"0,000";"0,166";"1,679";"2,448";"1,115";"5,242";"2,161";"1,097";"1,064";
"15/02/2024 14:50";"0,932";"0,000";"1,651";"0,000";"0,387";"0,000";"2,971";"0,000";"0,011";"0,000";"0,000";"0,036";"1,544";"2,263";"0,999";"4,806";"1,835";"0,931";"0,904";
"15/02/2024 15:00";"0,852";"0,000";"1,570";"0,000";"0,613";"0,000";"3,034";"0,000";"0,013";"0,000";"0,000";"0,029";"1,188";"1,906";"0,949";"4,044";"1,010";"0,515";"0,495";
"15/02/2024 15:10";"0,916";"0,000";"1,643";"0,000";"0,654";"0,000";"3,213";"0,000";"0,120";"0,000";"0,000";"0,187";"1,183";"1,911";"0,922";"4,016";"0,803";"0,409";"0,394";
"15/02/2024 15:20";"0,837";"0,000";"1,530";"0,000";"0,614";"0,000";"2,981";"0,000";"0,006";"0,000";"0,000";"0,036";"1,211";"1,905";"0,988";"4,105";"1,124";"0,573";"0,551";
"15/02/2024 15:30";"0,908";"0,000";"1,614";"0,000";"0,672";"0,000";"3,193";"0,000";"0,029";"0,000";"0,000";"0,008";"1,310";"2,016";"1,074";"4,401";"1,208";"0,616";"0,592";
"15/02/2024 15:40";"1,184";"0,000";"2,169";"0,000";"0,939";"0,000";"4,292";"0,000";"0,142";"0,000";"0,000";"0,194";"1,641";"2,626";"1,396";"5,663";"1,371";"0,698";"0,673";
"15/02/2024 15:50";"0,879";"0,000";"1,800";"0,000";"0,684";"0,000";"3,363";"0,000";"0,001";"0,000";"0,000";"0,132";"1,714";"2,635";"1,519";"5,869";"2,506";"1,273";"1,233";
"15/02/2024 16:00";"0,821";"0,000";"2,060";"0,000";"0,680";"0,000";"3,560";"0,000";"0,000";"0,000";"0,000";"0,183";"1,325";"2,564";"1,184";"5,073";"1,513";"0,770";"0,743";
"15/02/2024 16:10";"0,930";"0,000";"1,772";"0,000";"0,798";"0,000";"3,500";"0,000";"0,038";"0,000";"0,000";"0,215";"1,591";"2,433";"1,459";"5,483";"1,983";"1,007";"0,976";
"15/02/2024 16:20";"0,830";"0,000";"1,712";"0,000";"0,576";"0,000";"3,118";"0,000";"0,002";"0,000";"0,000";"0,108";"1,259";"2,141";"1,005";"4,405";"1,287";"0,655";"0,632";
"15/02/2024 16:30";"0,882";"0,000";"1,689";"0,000";"0,636";"0,000";"3,208";"0,000";"0,000";"0,000";"0,000";"0,192";"1,396";"2,203";"1,150";"4,749";"1,541";"0,783";"0,758";
"15/02/2024 16:40";"0,950";"0,000";"1,811";"0,000";"0,723";"0,000";"3,484";"0,000";"0,037";"0,000";"0,000";"0,270";"1,472";"2,333";"1,245";"5,050";"1,566";"0,796";"0,770";
"15/02/2024 16:50";"0,786";"0,000";"1,673";"0,000";"0,295";"0,000";"2,753";"0,000";"0,001";"0,000";"0,000";"0,053";"1,323";"2,209";"0,831";"4,363";"1,610";"0,818";"0,792";
"15/02/2024 17:00";"0,792";"0,000";"1,602";"0,000";"0,274";"0,000";"2,668";"0,000";"0,007";"0,000";"0,000";"0,091";"1,311";"2,121";"0,792";"4,224";"1,556";"0,791";"0,765";
"15/02/2024 17:10";"0,989";"0,000";"1,830";"0,000";"0,512";"0,000";"3,330";"0,000";"0,045";"0,000";"0,000";"0,161";"1,361";"2,202";"0,884";"4,446";"1,116";"0,569";"0,547";
"15/02/2024 17:20";"0,816";"0,000";"1,568";"0,000";"0,254";"0,000";"2,639";"0,000";"0,003";"0,000";"0,000";"0,088";"1,102";"1,854";"0,540";"3,497";"0,858";"0,438";"0,420";
"15/02/2024 17:30";"0,823";"0,000";"1,577";"0,000";"0,236";"0,000";"2,637";"0,000";"0,001";"0,000";"0,000";"0,111";"1,061";"1,815";"0,474";"3,351";"0,714";"0,366";"0,348";
"15/02/2024 17:40";"0,949";"0,000";"1,799";"0,000";"0,473";"0,000";"3,220";"0,000";"0,044";"0,000";"0,000";"0,192";"1,366";"2,216";"0,891";"4,473";"1,253";"0,639";"0,614";
"15/02/2024 17:50";"0,915";"0,000";"1,552";"0,000";"0,291";"0,000";"2,758";"0,000";"0,011";"0,000";"0,000";"0,069";"1,148";"1,785";"0,524";"3,457";"0,699";"0,358";"0,341";
"15/02/2024 18:00";"0,923";"0,000";"1,278";"0,000";"0,338";"0,000";"2,538";"0,000";"0,007";"0,000";"0,000";"0,096";"1,082";"1,437";"0,497";"3,015";"0,477";"0,245";"0,232";
"15/02/2024 18:10";"0,865";"0,000";"0,987";"0,000";"0,415";"0,000";"2,267";"0,000";"0,032";"0,000";"0,000";"0,254";"0,997";"1,119";"0,547";"2,663";"0,396";"0,205";"0,191";
"15/02/2024 18:20";"0,829";"0,000";"0,724";"0,000";"0,279";"0,000";"1,833";"0,000";"0,000";"0,000";"0,000";"0,138";"0,948";"0,844";"0,399";"2,191";"0,358";"0,185";"0,173";
"15/02/2024 18:30";"0,814";"0,000";"0,731";"0,000";"0,320";"0,000";"1,865";"0,000";"0,019";"0,000";"0,000";"0,019";"0,888";"0,806";"0,395";"2,088";"0,223";"0,116";"0,107";
"15/02/2024 18:40";"0,938";"0,000";"0,869";"0,000";"0,532";"0,000";"2,339";"0,000";"0,058";"0,000";"0,000";"0,123";"0,976";"0,906";"0,569";"2,452";"0,113";"0,059";"0,054";
