"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"01/03/2024 20:50";"0,977";"0,000";"0,567";"0,000";"0,848";"0,000";"2,392";"0,000";"0,000";"0,000";"0,000";"0,325";"0,977";"0,567";"0,848";"2,392";"0,000";"0,000";"0,000";
"01/03/2024 21:00";"1,007";"0,000";"0,676";"0,000";"0,787";"0,000";"2,470";"0,000";"0,008";"0,000";"0,000";"0,139";"1,007";"0,676";"0,787";"2,470";"0,000";"0,000";"0,000";
"01/03/2024 21:10";"0,624";"0,000";"0,577";"0,000";"0,799";"0,000";"2,000";"0,000";"0,002";"0,000";"0,000";"0,152";"0,624";"0,577";"0,799";"2,000";"0,000";"0,000";"0,000";
"01/03/2024 21:20";"0,611";"0,000";"0,609";"0,000";"0,869";"0,000";"2,090";"0,000";"0,000";"0,000";"0,000";"0,228";"0,611";"0,609";"0,869";"2,090";"0,000";"0,000";"0,000";
"01/03/2024 21:30";"1,113";"0,000";"0,684";"0,000";"0,801";"0,000";"2,598";"0,000";"0,000";"0,000";"0,000";"0,191";"1,113";"0,684";"0,801";"2,598";"0,000";"0,000";"0,000";
"01/03/2024 21:40";"0,770";"0,000";"0,549";"0,000";"0,787";"0,000";"2,107";"0,000";"0,011";"0,000";"0,000";"0,036";"0,770";"0,549";"0,787";"2,107";"0,000";"0,000";"0,000";
"01/03/2024 21:50";"0,626";"0,000";"0,625";"0,000";"0,838";"0,000";"2,089";"0,000";"0,000";"0,000";"0,000";"0,190";"0,626";"0,625";"0,838";"2,089";"0,000";"0,000";"0,000";
"01/03/2024 22:00";"0,798";"0,000";"0,610";"0,000";"0,855";"0,000";"2,263";"0,000";"0,000";"0,000";"0,000";"0,207";"0,798";"0,610";"0,855";"2,263";"0,000";"0,000";"0,000";
"01/03/2024 22:10";"0,767";"0,000";"0,666";"0,000";"0,768";"0,000";"2,201";"0,000";"0,000";"0,000";"0,000";"0,173";"0,767";"0,666";"0,768";"2,201";"0,000";"0,000";"0,000";
"01/03/2024 22:20";"0,717";"0,000";"0,581";"0,000";"0,825";"0,000";"2,124";"0,000";"0,000";"0,000";"0,000";"0,217";"0,717";"0,581";"0,825";"2,124";"0,000";"0,000";"0,000";
"01/03/2024 22:30";"0,859";"0,000";"0,625";"0,000";"0,872";"0,000";"2,355";"0,000";"0,000";"0,000";"0,000";"0,221";"0,859";"0,625";"0,872";"2,355";"0,000";"0,000";"0,000";
"01/03/2024 22:40";"0,955";"0,000";"0,660";"0,000";"0,777";"0,000";"2,391";"0,000";"0,000";"0,000";"0,000";"0,182";"0,955";"0,660";"0,777";"2,391";"0,000";"0,000";"0,000";
"01/03/2024 22:50";"0,591";"0,000";"0,593";"0,000";"0,816";"0,000";"2,000";"0,000";"0,000";"0,000";"0,000";"0,216";"0,591";"0,593";"0,816";"2,000";"0,000";"0,000";"0,000";
"01/03/2024 23:00";"0,634";"0,000";"0,623";"0,000";"0,839";"0,000";"2,095";"0,000";"0,000";"0,000";"0,000";"0,216";"0,634";"0,623";"0,839";"2,095";"0,000";"0,000";"0,000";
"01/03/2024 23:10";"0,842";"0,000";"0,679";"0,000";"0,834";"0,000";"2,354";"0,000";"0,000";"0,000";"0,000";"0,291";"0,842";"0,679";"0,834";"2,354";"0,000";"0,000";"0,000";
"01/03/2024 23:20";"0,694";"0,000";"0,521";"0,000";"0,770";"0,000";"1,985";"0,000";"0,001";"0,000";"0,000";"0,218";"0,694";"0,521";"0,770";"1,985";"0,000";"0,000";"0,000";
"01/03/2024 23:30";"0,797";"0,000";"0,600";"0,000";"0,823";"0,000";"2,220";"0,000";"0,000";"0,000";"0,000";"0,200";"0,797";"0,600";"0,823";"2,220";"0,000";"0,000";"0,000";
"01/03/2024 23:40";"0,851";"0,000";"0,648";"0,000";"0,870";"0,000";"2,369";"0,000";"0,000";"0,000";"0,000";"0,215";"0,851";"0,648";"0,870";"2,369";"0,000";"0,000";"0,000";
"01/03/2024 23:50";"0,877";"0,000";"0,690";"0,000";"0,770";"0,000";"2,337";"0,000";"0,000";"0,000";"0,000";"0,163";"0,877";"0,690";"0,770";"2,337";"0,000";"0,000";"0,000";
"02/03/2024 00:00";"0,591";"0,000";"0,572";"0,000";"0,817";"0,000";"1,979";"0,000";"0,000";"0,000";"0,000";"0,209";"0,591";"0,572";"0,817";"1,979";"0,000";"0,000";"0,000";
"02/03/2024 00:10";"0,659";"0,000";"0,630";"0,000";"0,873";"0,000";"2,162";"0,000";"0,000";"0,000";"0,000";"0,218";"0,659";"0,630";"0,873";"2,162";"0,000";"0,000";"0,000";
"02/03/2024 00:20";"0,889";"0,000";"0,679";"0,000";"0,785";"0,000";"2,353";"0,000";"0,000";"0,000";"0,000";"0,169";"0,889";"0,679";"0,785";"2,353";"0,000";"0,000";"0,000";
"02/03/2024 00:30";"0,636";"0,000";"0,566";"0,000";"0,796";"0,000";"1,998";"0,000";"0,001";"0,000";"0,000";"0,196";"0,636";"0,566";"0,796";"1,998";"0,000";"0,000";"0,000";
"02/03/2024 00:40";"0,623";"0,000";"0,604";"0,000";"0,815";"0,000";"2,042";"0,000";"0,000";"0,000";"0,000";"0,204";"0,623";"0,604";"0,815";"2,042";"0,000";"0,000";"0,000";
"02/03/2024 00:50";"1,035";"0,000";"0,634";"0,000";"0,857";"0,000";"2,526";"0,000";"0,000";"0,000";"0,000";"0,223";"1,035";"0,634";"0,857";"2,526";"0,000";"0,000";"0,000";
"02/03/2024 01:00";"0,779";"0,000";"0,665";"0,000";"0,751";"0,000";"2,196";"0,000";"0,000";"0,000";"0,000";"0,176";"0,779";"0,665";"0,751";"2,196";"0,000";"0,000";"0,000";
"02/03/2024 01:10";"0,608";"0,000";"0,578";"0,000";"0,813";"0,000";"1,998";"0,000";"0,000";"0,000";"0,000";"0,196";"0,608";"0,578";"0,813";"1,998";"0,000";"0,000";"0,000";
"02/03/2024 01:20";"0,615";"0,000";"0,595";"0,000";"0,846";"0,000";"2,056";"0,000";"0,000";"0,000";"0,000";"0,215";"0,615";"0,595";"0,846";"2,056";"0,000";"0,000";"0,000";
"02/03/2024 01:30";"0,953";"0,000";"0,618";"0,000";"0,842";"0,000";"2,413";"0,000";"0,000";"0,000";"0,000";"0,268";"0,953";"0,618";"0,842";"2,413";"0,000";"0,000";"0,000";
"02/03/2024 01:40";"0,576";"0,000";"0,584";"0,000";"0,862";"0,000";"2,022";"0,000";"0,000";"0,000";"0,000";"0,264";"0,576";"0,584";"0,862";"2,022";"0,000";"0,000";"0,000";
"02/03/2024 01:50";"0,524";"0,000";"0,488";"0,000";"0,761";"0,000";"1,772";"0,000";"0,000";"0,000";"0,000";"0,166";"0,524";"0,488";"0,761";"1,772";"0,000";"0,000";"0,000";
"02/03/2024 02:00";"0,559";"0,000";"0,569";"0,000";"0,822";"0,000";"1,950";"0,000";"0,007";"0,000";"0,000";"0,062";"0,559";"0,569";"0,822";"1,950";"0,000";"0,000";"0,000";
"02/03/2024 02:10";"0,718";"0,000";"0,573";"0,000";"0,846";"0,000";"2,136";"0,000";"0,019";"0,000";"0,000";"0,021";"0,718";"0,573";"0,846";"2,136";"0,000";"0,000";"0,000";
"02/03/2024 02:20";"1,310";"0,000";"0,844";"0,000";"0,846";"0,000";"2,999";"0,000";"0,000";"0,000";"0,000";"0,192";"1,310";"0,844";"0,846";"2,999";"0,000";"0,000";"0,000";
"02/03/2024 02:30";"1,071";"0,000";"0,909";"0,000";"0,834";"0,000";"2,814";"0,000";"0,011";"0,000";"0,000";"0,096";"1,071";"0,909";"0,834";"2,814";"0,000";"0,000";"0,000";
"02/03/2024 02:40";"0,928";"0,000";"0,801";"0,000";"0,806";"0,000";"2,534";"0,000";"0,000";"0,000";"0,000";"0,095";"0,928";"0,801";"0,806";"2,534";"0,000";"0,000";"0,000";
"02/03/2024 02:50";"0,581";"0,000";"0,604";"0,000";"0,851";"0,000";"2,037";"0,000";"0,000";"0,000";"0,000";"0,205";"0,581";"0,604";"0,851";"2,037";"0,000";"0,000";"0,000";
"02/03/2024 03:00";"0,560";"0,000";"0,498";"0,000";"0,756";"0,000";"1,813";"0,000";"0,000";"0,000";"0,000";"0,146";"0,560";"0,498";"0,756";"1,813";"0,000";"0,000";"0,000";
"02/03/2024 03:10";"0,433";"0,000";"0,411";"0,000";"0,709";"0,000";"1,553";"0,000";"0,000";"0,000";"0,000";"0,121";"0,433";"0,411";"0,709";"1,553";"0,000";"0,000";"0,000";
"02/03/2024 03:20";"0,461";"0,000";"0,442";"0,000";"0,709";"0,000";"1,612";"0,000";"0,000";"0,000";"0,000";"0,110";"0,461";"0,442";"0,709";"1,612";"0,000";"0,000";"0,000";
"02/03/2024 03:30";"0,954";"0,000";"0,739";"0,000";"0,709";"0,000";"2,403";"0,000";"0,000";"0,000";"0,000";"0,145";"0,954";"0,739";"0,709";"2,403";"0,000";"0,000";"0,000";
"02/03/2024 03:40";"0,955";"0,000";"0,948";"0,000";"0,709";"0,000";"2,611";"0,000";"0,000";"0,000";"0,000";"0,153";"0,955";"0,948";"0,709";"2,611";"0,000";"0,000";"0,000";
"02/03/2024 03:50";"1,097";"0,000";"0,901";"0,000";"0,709";"0,000";"2,707";"0,000";"0,000";"0,000";"0,000";"0,222";"1,097";"0,901";"0,709";"2,707";"0,000";"0,000";"0,000";
"02/03/2024 04:00";"1,164";"0,000";"0,906";"0,000";"0,710";"0,000";"2,779";"0,000";"0,000";"0,000";"0,000";"0,228";"1,164";"0,906";"0,710";"2,779";"0,000";"0,000";"0,000";
"02/03/2024 04:10";"1,003";"0,000";"0,979";"0,000";"0,708";"0,000";"2,690";"0,000";"0,000";"0,000";"0,000";"0,139";"1,003";"0,979";"0,708";"2,690";"0,000";"0,000";"0,000";
"02/03/2024 04:20";"0,968";"0,000";"0,968";"0,000";"0,704";"0,000";"2,641";"0,000";"0,000";"0,000";"0,000";"0,141";"0,968";"0,968";"0,704";"2,641";"0,000";"0,000";"0,000";
"02/03/2024 04:30";"0,986";"0,000";"0,960";"0,000";"0,707";"0,000";"2,653";"0,000";"0,000";"0,000";"0,000";"0,150";"0,986";"0,960";"0,707";"2,653";"0,000";"0,000";"0,000";
"02/03/2024 04:40";"0,990";"0,000";"0,950";"0,000";"0,708";"0,000";"2,649";"0,000";"0,000";"0,000";"0,000";"0,136";"0,990";"0,950";"0,708";"2,649";"0,000";"0,000";"0,000";
"02/03/2024 04:50";"0,975";"0,000";"0,950";"0,000";"0,711";"0,000";"2,636";"0,000";"0,000";"0,000";"0,000";"0,140";"0,975";"0,950";"0,711";"2,636";"0,000";"0,000";"0,000";
"02/03/2024 05:00";"1,000";"0,000";"0,984";"0,000";"0,711";"0,000";"2,695";"0,000";"0,000";"0,000";"0,000";"0,148";"1,000";"0,984";"0,711";"2,695";"0,000";"0,000";"0,000";
"02/03/2024 05:10";"0,963";"0,000";"0,988";"0,000";"0,661";"0,000";"2,612";"0,000";"0,000";"0,000";"0,000";"0,130";"0,963";"0,988";"0,661";"2,612";"0,000";"0,000";"0,000";
"02/03/2024 05:20";"1,002";"0,000";"0,942";"0,000";"0,690";"0,000";"2,634";"0,000";"0,000";"0,000";"0,000";"0,145";"1,002";"0,942";"0,690";"2,634";"0,000";"0,000";"0,000";
"02/03/2024 05:30";"0,955";"0,000";"0,957";"0,000";"0,675";"0,000";"2,587";"0,000";"0,000";"0,000";"0,000";"0,134";"0,955";"0,957";"0,675";"2,587";"0,000";"0,000";"0,000";
"02/03/2024 05:40";"1,133";"0,000";"0,981";"0,000";"0,670";"0,000";"2,784";"0,000";"0,000";"0,000";"0,000";"0,144";"1,133";"0,981";"0,670";"2,784";"0,000";"0,000";"0,000";
"02/03/2024 05:50";"1,161";"0,000";"0,987";"0,000";"0,671";"0,000";"2,818";"0,000";"0,000";"0,000";"0,000";"0,150";"1,161";"0,987";"0,671";"2,818";"0,000";"0,000";"0,000";
"02/03/2024 06:00";"1,002";"0,000";"0,925";"0,000";"0,670";"0,000";"2,597";"0,000";"0,000";"0,000";"0,000";"0,121";"1,002";"0,925";"0,670";"2,597";"0,000";"0,000";"0,000";
"02/03/2024 06:10";"1,056";"0,000";"0,908";"0,000";"0,667";"0,000";"2,631";"0,000";"0,000";"0,000";"0,000";"0,177";"1,056";"0,908";"0,667";"2,631";"0,000";"0,000";"0,000";
"02/03/2024 06:20";"1,048";"0,000";"0,903";"0,000";"0,667";"0,000";"2,618";"0,000";"0,000";"0,000";"0,000";"0,204";"1,048";"0,903";"0,667";"2,618";"0,000";"0,000";"0,000";
"02/03/2024 06:30";"1,068";"0,000";"0,943";"0,000";"0,671";"0,000";"2,682";"0,000";"0,000";"0,000";"0,000";"0,098";"1,068";"0,943";"0,671";"2,682";"0,000";"0,000";"0,000";
"02/03/2024 06:40";"1,081";"0,000";"0,919";"0,000";"0,668";"0,000";"2,668";"0,000";"0,000";"0,000";"0,000";"0,112";"1,081";"0,919";"0,668";"2,668";"0,000";"0,000";"0,000";
"02/03/2024 06:50";"1,046";"0,000";"0,979";"0,000";"0,671";"0,000";"2,696";"0,000";"0,000";"0,000";"0,000";"0,110";"1,046";"0,979";"0,671";"2,696";"0,000";"0,000";"0,000";
"02/03/2024 07:00";"1,046";"0,000";"0,967";"0,000";"0,669";"0,000";"2,682";"0,000";"0,000";"0,000";"0,000";"0,116";"1,046";"0,967";"0,669";"2,682";"0,000";"0,000";"0,000";
"02/03/2024 07:10";"0,945";"0,000";"0,928";"0,000";"0,670";"0,000";"2,542";"0,000";"0,000";"0,000";"0,000";"0,156";"0,945";"0,928";"0,670";"2,542";"0,000";"0,000";"0,000";
"02/03/2024 07:20";"0,992";"0,000";"0,937";"0,000";"0,670";"0,000";"2,599";"0,000";"0,000";"0,000";"0,000";"0,155";"0,992";"0,937";"0,670";"2,599";"0,000";"0,000";"0,000";
"02/03/2024 07:30";"1,023";"0,000";"0,969";"0,000";"0,671";"0,000";"2,663";"0,000";"0,000";"0,000";"0,000";"0,139";"1,023";"0,969";"0,671";"2,663";"0,000";"0,000";"0,000";
"02/03/2024 07:40";"1,249";"0,000";"0,957";"0,000";"0,669";"0,000";"2,875";"0,000";"0,000";"0,000";"0,000";"0,159";"1,249";"0,957";"0,669";"2,875";"0,000";"0,000";"0,000";
"02/03/2024 07:50";"0,991";"0,000";"0,967";"0,000";"0,669";"0,000";"2,627";"0,000";"0,000";"0,000";"0,000";"0,158";"0,991";"0,967";"0,669";"2,627";"0,000";"0,000";"0,000";
"02/03/2024 08:00";"0,959";"0,000";"0,933";"0,000";"0,663";"0,000";"2,554";"0,000";"0,000";"0,000";"0,000";"0,143";"0,959";"0,933";"0,663";"2,554";"0,000";"0,000";"0,000";
"02/03/2024 08:10";"0,972";"0,000";"0,883";"0,000";"0,650";"0,000";"2,506";"0,000";"0,000";"0,000";"0,000";"0,231";"0,972";"0,883";"0,650";"2,506";"0,000";"0,000";"0,000";
"02/03/2024 08:20";"0,901";"0,000";"0,912";"0,000";"0,606";"0,000";"2,419";"0,000";"0,000";"0,000";"0,000";"0,131";"0,901";"0,912";"0,606";"2,419";"0,000";"0,000";"0,000";
"02/03/2024 08:30";"0,861";"0,000";"0,801";"0,000";"0,537";"0,000";"2,200";"0,000";"0,000";"0,000";"0,000";"0,089";"0,862";"0,802";"0,538";"2,202";"0,002";"0,001";"0,001";
"02/03/2024 08:40";"0,799";"0,000";"0,747";"0,000";"0,540";"0,000";"2,086";"0,000";"0,002";"0,000";"0,000";"0,070";"0,809";"0,757";"0,550";"2,116";"0,030";"0,016";"0,014";
"02/03/2024 08:50";"0,823";"0,000";"0,782";"0,000";"0,545";"0,000";"2,150";"0,000";"0,001";"0,000";"0,000";"0,071";"0,846";"0,805";"0,568";"2,219";"0,069";"0,036";"0,033";
"02/03/2024 09:00";"0,832";"0,000";"0,782";"0,000";"0,544";"0,000";"2,159";"0,000";"0,002";"0,000";"0,000";"0,082";"0,851";"0,800";"0,563";"2,215";"0,056";"0,029";"0,027";
"02/03/2024 09:10";"0,822";"0,000";"0,760";"0,000";"0,538";"0,000";"2,119";"0,000";"0,000";"0,000";"0,000";"0,077";"0,830";"0,768";"0,546";"2,143";"0,024";"0,013";"0,011";
"02/03/2024 09:20";"0,561";"0,000";"0,497";"0,000";"0,636";"0,000";"1,694";"0,000";"0,003";"0,000";"0,000";"0,085";"0,591";"0,528";"0,667";"1,786";"0,092";"0,048";"0,044";
"02/03/2024 09:30";"0,449";"0,000";"0,372";"0,000";"0,686";"0,000";"1,507";"0,000";"0,061";"0,000";"0,000";"0,006";"0,466";"0,390";"0,704";"1,560";"0,053";"0,028";"0,025";
"02/03/2024 09:40";"0,654";"0,000";"0,346";"0,000";"0,655";"0,000";"1,655";"0,000";"0,002";"0,000";"0,000";"0,080";"0,715";"0,407";"0,716";"1,838";"0,183";"0,095";"0,088";
"02/03/2024 09:50";"0,372";"0,000";"0,283";"0,000";"0,616";"0,000";"1,271";"0,000";"0,003";"0,000";"0,000";"0,123";"0,475";"0,386";"0,720";"1,581";"0,310";"0,159";"0,151";
"02/03/2024 10:00";"0,374";"0,000";"0,289";"0,000";"0,618";"0,000";"1,281";"0,000";"0,008";"0,000";"0,000";"0,076";"0,439";"0,353";"0,682";"1,474";"0,193";"0,100";"0,093";
"02/03/2024 10:10";"0,389";"0,000";"0,337";"0,000";"0,659";"0,000";"1,384";"0,000";"0,014";"0,000";"0,000";"0,046";"0,507";"0,455";"0,777";"1,738";"0,354";"0,181";"0,173";
"02/03/2024 10:20";"0,399";"0,000";"0,376";"0,000";"0,662";"0,000";"1,438";"0,000";"0,018";"0,000";"0,000";"0,029";"0,774";"0,751";"1,037";"2,563";"1,125";"0,572";"0,553";
"02/03/2024 10:30";"0,466";"0,000";"0,436";"0,000";"0,714";"0,000";"1,616";"0,000";"0,060";"0,000";"0,000";"0,036";"0,648";"0,618";"0,896";"2,162";"0,546";"0,280";"0,266";
"02/03/2024 10:40";"0,476";"0,000";"0,948";"0,000";"0,752";"0,000";"2,176";"0,000";"0,000";"0,000";"0,000";"0,164";"0,780";"1,252";"1,056";"3,087";"0,911";"0,464";"0,447";
"02/03/2024 10:50";"0,552";"0,000";"0,965";"0,000";"0,792";"0,000";"2,308";"0,000";"0,000";"0,000";"0,000";"0,225";"1,319";"1,732";"1,560";"4,611";"2,303";"1,167";"1,136";
"02/03/2024 11:00";"0,639";"0,000";"1,044";"0,000";"0,816";"0,000";"2,500";"0,000";"0,000";"0,000";"0,000";"0,137";"1,239";"1,644";"1,416";"4,300";"1,800";"0,913";"0,887";
"02/03/2024 11:10";"1,001";"0,000";"0,946";"0,000";"0,754";"0,000";"2,701";"0,000";"0,000";"0,000";"0,000";"0,178";"1,826";"1,770";"1,579";"5,175";"2,474";"1,255";"1,219";
"02/03/2024 11:20";"0,958";"0,000";"0,928";"0,000";"0,728";"0,000";"2,613";"0,000";"0,000";"0,000";"0,000";"0,158";"2,424";"2,394";"2,194";"7,012";"4,399";"2,229";"2,170";
"02/03/2024 11:30";"0,941";"0,000";"0,880";"0,000";"0,720";"0,000";"2,542";"0,000";"0,021";"0,000";"0,000";"0,124";"1,676";"1,615";"1,455";"4,746";"2,204";"1,119";"1,085";
"02/03/2024 11:40";"1,020";"0,000";"0,854";"0,000";"0,703";"0,000";"2,577";"0,000";"0,000";"0,000";"0,000";"0,194";"1,199";"1,034";"0,882";"3,115";"0,538";"0,275";"0,263";
"02/03/2024 11:50";"1,193";"0,000";"0,898";"0,000";"0,716";"0,000";"2,806";"0,000";"0,030";"0,000";"0,000";"0,111";"3,043";"2,748";"2,566";"8,356";"5,550";"2,809";"2,741";
"02/03/2024 12:00";"0,992";"0,000";"0,910";"0,000";"0,709";"0,000";"2,612";"0,000";"0,000";"0,000";"0,000";"0,131";"2,221";"2,139";"1,938";"6,298";"3,686";"1,869";"1,817";
"02/03/2024 12:10";"0,965";"0,000";"0,911";"0,000";"0,710";"0,000";"2,586";"0,000";"0,065";"0,000";"0,000";"0,002";"1,833";"1,779";"1,578";"5,190";"2,604";"1,324";"1,280";
"02/03/2024 12:20";"0,929";"0,000";"0,918";"0,000";"0,699";"0,000";"2,545";"0,000";"0,060";"0,000";"0,000";"0,000";"1,123";"1,111";"0,892";"3,126";"0,581";"0,296";"0,285";
"02/03/2024 12:30";"0,971";"0,000";"0,871";"0,000";"0,709";"0,000";"2,550";"0,000";"0,008";"0,000";"0,000";"0,176";"1,531";"1,432";"1,269";"4,232";"1,682";"0,853";"0,829";
"02/03/2024 12:40";"0,929";"0,000";"0,928";"0,000";"0,698";"0,000";"2,555";"0,000";"0,000";"0,000";"0,000";"0,147";"3,045";"3,043";"2,814";"8,902";"6,347";"3,207";"3,140";
"02/03/2024 12:50";"0,896";"0,000";"0,854";"0,000";"0,644";"0,000";"2,394";"0,000";"0,003";"0,000";"0,000";"0,092";"3,589";"3,546";"3,337";"10,472";"8,078";"4,077";"4,001";
"02/03/2024 13:00";"0,941";"0,000";"0,871";"0,000";"0,707";"0,000";"2,520";"0,000";"0,020";"0,000";"0,000";"0,062";"1,684";"1,614";"1,450";"4,748";"2,228";"1,127";"1,101";
"02/03/2024 13:10";"0,945";"0,000";"0,895";"0,000";"0,720";"0,000";"2,560";"0,000";"0,060";"0,000";"0,000";"0,000";"1,900";"1,850";"1,675";"5,425";"2,865";"1,449";"1,416";
"02/03/2024 13:20";"0,972";"0,000";"0,908";"0,000";"0,650";"0,000";"2,530";"0,000";"0,078";"0,000";"0,000";"0,000";"1,760";"1,696";"1,438";"4,894";"2,364";"1,197";"1,167";
"02/03/2024 13:30";"0,837";"0,000";"0,830";"0,000";"0,595";"0,000";"2,263";"0,000";"0,015";"0,000";"0,000";"0,051";"1,529";"1,522";"1,287";"4,338";"2,075";"1,051";"1,024";
"02/03/2024 13:40";"0,974";"0,000";"0,905";"0,000";"0,715";"0,000";"2,594";"0,000";"0,014";"0,000";"0,000";"0,053";"2,424";"2,356";"2,166";"6,946";"4,352";"2,204";"2,148";
"02/03/2024 13:50";"0,947";"0,000";"0,884";"0,000";"0,713";"0,000";"2,543";"0,000";"0,054";"0,000";"0,000";"0,018";"3,059";"2,996";"2,825";"8,880";"6,337";"3,207";"3,130";
"02/03/2024 14:00";"1,191";"0,000";"0,919";"0,000";"0,702";"0,000";"2,811";"0,000";"0,059";"0,000";"0,000";"0,001";"2,729";"2,457";"2,240";"7,426";"4,615";"2,340";"2,275";
"02/03/2024 14:10";"1,004";"0,000";"0,867";"0,000";"0,647";"0,000";"2,517";"0,000";"0,027";"0,000";"0,000";"0,040";"2,735";"2,598";"2,378";"7,710";"5,193";"2,635";"2,558";
"02/03/2024 14:20";"0,946";"0,000";"0,883";"0,000";"0,704";"0,000";"2,533";"0,000";"0,054";"0,000";"0,000";"0,000";"2,461";"2,398";"2,220";"7,079";"4,546";"2,303";"2,243";
"02/03/2024 14:30";"0,966";"0,000";"0,887";"0,000";"0,717";"0,000";"2,570";"0,000";"0,059";"0,000";"0,000";"0,006";"2,367";"2,288";"2,119";"6,774";"4,204";"2,131";"2,073";
"02/03/2024 14:40";"0,856";"0,000";"0,516";"0,000";"0,639";"0,000";"2,011";"0,000";"0,011";"0,000";"0,000";"0,068";"1,550";"1,210";"1,333";"4,094";"2,083";"1,061";"1,022";
"02/03/2024 14:50";"0,969";"0,000";"0,922";"0,000";"0,707";"0,000";"2,598";"0,000";"0,039";"0,000";"0,000";"0,031";"2,478";"2,431";"2,217";"7,127";"4,529";"2,303";"2,226";
"02/03/2024 15:00";"0,941";"0,000";"0,926";"0,000";"0,713";"0,000";"2,580";"0,000";"0,066";"0,000";"0,000";"0,000";"3,206";"3,191";"2,978";"9,375";"6,795";"3,459";"3,336";
"02/03/2024 15:10";"0,940";"0,000";"0,752";"0,000";"0,677";"0,000";"2,369";"0,000";"0,059";"0,000";"0,000";"0,009";"1,741";"1,553";"1,478";"4,773";"2,404";"1,226";"1,178";
"02/03/2024 15:20";"0,512";"0,000";"0,357";"0,000";"0,690";"0,000";"1,559";"0,000";"0,032";"0,000";"0,000";"0,076";"1,229";"1,074";"1,407";"3,710";"2,151";"1,094";"1,057";
"02/03/2024 15:30";"0,473";"0,000";"0,408";"0,000";"0,746";"0,000";"1,627";"0,000";"0,000";"0,000";"0,000";"0,191";"2,486";"2,421";"2,759";"7,666";"6,039";"3,078";"2,961";
"02/03/2024 15:40";"0,526";"0,000";"0,658";"0,000";"0,780";"0,000";"1,964";"0,000";"0,000";"0,000";"0,000";"0,136";"1,562";"1,693";"1,816";"5,071";"3,107";"1,581";"1,526";
"02/03/2024 15:50";"0,464";"0,000";"0,945";"0,000";"0,754";"0,000";"2,163";"0,000";"0,000";"0,000";"0,000";"0,152";"2,448";"2,929";"2,738";"8,116";"5,953";"3,020";"2,933";
"02/03/2024 16:00";"0,500";"0,000";"0,930";"0,000";"0,744";"0,000";"2,175";"0,000";"0,000";"0,000";"0,000";"0,159";"1,269";"1,699";"1,513";"4,480";"2,305";"1,173";"1,132";
"02/03/2024 16:10";"0,447";"0,000";"0,929";"0,000";"0,733";"0,000";"2,109";"0,000";"0,000";"0,000";"0,000";"0,152";"1,373";"1,855";"1,659";"4,888";"2,779";"1,412";"1,367";
"02/03/2024 16:20";"0,637";"0,000";"0,930";"0,000";"0,706";"0,000";"2,272";"0,000";"0,000";"0,000";"0,000";"0,141";"1,085";"1,379";"1,154";"3,618";"1,346";"0,687";"0,659";
"02/03/2024 16:30";"0,628";"0,000";"0,902";"0,000";"0,726";"0,000";"2,256";"0,000";"0,000";"0,000";"0,000";"0,195";"0,875";"1,148";"0,973";"2,996";"0,740";"0,378";"0,362";
"02/03/2024 16:40";"0,488";"0,000";"0,934";"0,000";"0,749";"0,000";"2,172";"0,000";"0,000";"0,000";"0,000";"0,158";"1,236";"1,682";"1,497";"4,415";"2,243";"1,139";"1,104";
"02/03/2024 16:50";"0,468";"0,000";"0,924";"0,000";"0,725";"0,000";"2,117";"0,000";"0,000";"0,000";"0,000";"0,129";"0,900";"1,357";"1,157";"3,414";"1,297";"0,660";"0,637";
"02/03/2024 17:00";"0,435";"0,000";"0,932";"0,000";"0,709";"0,000";"2,076";"0,000";"0,001";"0,000";"0,000";"0,125";"0,848";"1,346";"1,122";"3,316";"1,240";"0,632";"0,608";
"02/03/2024 17:10";"0,479";"0,000";"0,902";"0,000";"0,735";"0,000";"2,116";"0,000";"0,004";"0,000";"0,000";"0,154";"0,924";"1,347";"1,180";"3,451";"1,335";"0,680";"0,655";
"02/03/2024 17:20";"0,458";"0,000";"0,887";"0,000";"0,688";"0,000";"2,033";"0,000";"0,000";"0,000";"0,000";"0,201";"1,330";"1,758";"1,559";"4,648";"2,615";"1,329";"1,286";
"02/03/2024 17:30";"0,453";"0,000";"0,922";"0,000";"0,679";"0,000";"2,055";"0,000";"0,000";"0,000";"0,000";"0,128";"1,612";"2,081";"1,838";"5,530";"3,475";"1,764";"1,711";
"02/03/2024 17:40";"0,454";"0,000";"0,928";"0,000";"0,728";"0,000";"2,110";"0,000";"0,010";"0,000";"0,000";"0,114";"1,314";"1,789";"1,588";"4,691";"2,581";"1,314";"1,267";
"02/03/2024 17:50";"0,449";"0,000";"0,892";"0,000";"0,739";"0,000";"2,080";"0,000";"0,000";"0,000";"0,000";"0,141";"1,132";"1,574";"1,422";"4,128";"2,048";"1,042";"1,006";
"02/03/2024 18:00";"0,487";"0,000";"0,887";"0,000";"0,732";"0,000";"2,107";"0,000";"0,000";"0,000";"0,000";"0,164";"0,743";"1,143";"0,988";"2,875";"0,768";"0,394";"0,374";
