"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"05/12/2023 07:50";"8,139";"0,000";"7,428";"0,000";"8,240";"0,000";"23,807";"0,000";"0,920";"0,000";"0,000";"0,382";"8,139";"7,428";"8,240";"23,807";"0,000";"0,000";"0,000";
"05/12/2023 08:00";"7,154";"0,000";"6,480";"0,000";"7,239";"0,000";"20,872";"0,000";"1,233";"0,000";"0,000";"0,190";"7,154";"6,480";"7,239";"20,872";"0,000";"0,000";"0,000";
"05/12/2023 08:10";"7,771";"0,000";"7,083";"0,000";"7,794";"0,000";"22,648";"0,000";"1,018";"0,000";"0,000";"0,270";"7,771";"7,083";"7,794";"22,648";"0,000";"0,000";"0,000";
"05/12/2023 08:20";"7,403";"0,000";"6,801";"0,000";"7,874";"0,000";"22,078";"0,000";"1,077";"0,000";"0,000";"0,330";"7,403";"6,801";"7,874";"22,078";"0,000";"0,000";"0,000";
"05/12/2023 08:30";"7,636";"0,000";"6,850";"0,000";"7,961";"0,000";"22,446";"0,000";"1,539";"0,000";"0,000";"0,276";"7,636";"6,850";"7,961";"22,446";"0,000";"0,000";"0,000";
"05/12/2023 08:40";"8,400";"0,000";"7,403";"0,000";"8,565";"0,000";"24,369";"0,000";"1,175";"0,000";"0,000";"0,283";"8,400";"7,403";"8,565";"24,369";"0,000";"0,000";"0,000";
"05/12/2023 08:50";"7,749";"0,000";"6,898";"0,000";"7,549";"0,000";"22,196";"0,000";"1,352";"0,000";"0,000";"0,322";"7,749";"6,898";"7,549";"22,196";"0,000";"0,000";"0,000";
"05/12/2023 09:00";"8,026";"0,000";"7,358";"0,000";"8,026";"0,000";"23,410";"0,000";"1,568";"0,000";"0,000";"0,216";"8,026";"7,358";"8,026";"23,410";"0,000";"0,000";"0,000";
"05/12/2023 09:10";"7,821";"0,000";"6,947";"0,000";"7,959";"0,000";"22,728";"0,000";"1,277";"0,000";"0,000";"0,213";"7,821";"6,947";"7,959";"22,728";"0,000";"0,000";"0,000";
"05/12/2023 09:20";"7,828";"0,000";"6,871";"0,000";"7,606";"0,000";"22,305";"0,000";"1,138";"0,000";"0,000";"0,447";"7,828";"6,871";"7,606";"22,305";"0,000";"0,000";"0,000";
"05/12/2023 09:30";"8,074";"0,000";"6,989";"0,000";"7,710";"0,000";"22,773";"0,000";"1,482";"0,000";"0,000";"0,306";"8,074";"6,989";"7,710";"22,773";"0,000";"0,000";"0,000";
"05/12/2023 09:40";"8,136";"0,000";"6,949";"0,000";"7,905";"0,000";"22,990";"0,000";"0,799";"0,000";"0,000";"0,368";"8,136";"6,949";"7,905";"22,990";"0,000";"0,000";"0,000";
"05/12/2023 09:50";"7,901";"0,000";"6,928";"0,000";"8,173";"0,000";"23,002";"0,000";"2,145";"0,000";"0,000";"0,367";"7,901";"6,928";"8,173";"23,002";"0,000";"0,000";"0,000";
"05/12/2023 10:00";"6,341";"0,000";"5,469";"0,000";"6,774";"0,000";"18,584";"0,000";"0,785";"0,000";"0,000";"0,261";"6,416";"5,544";"6,849";"18,808";"0,224";"0,000";"0,224";
"05/12/2023 10:10";"6,680";"0,000";"5,694";"0,000";"6,700";"0,000";"19,074";"0,000";"0,565";"0,000";"0,000";"0,213";"6,985";"5,998";"7,005";"19,988";"0,914";"0,459";"0,455";
"05/12/2023 10:20";"8,358";"0,000";"7,490";"0,000";"8,264";"0,000";"24,112";"0,000";"0,846";"0,000";"0,000";"0,329";"8,696";"7,827";"8,602";"25,125";"1,013";"0,515";"0,498";
"05/12/2023 10:30";"10,463";"0,000";"9,499";"0,000";"10,189";"0,000";"30,151";"0,000";"2,027";"0,000";"0,000";"0,156";"10,839";"9,876";"10,565";"31,280";"1,129";"0,573";"0,556";
"05/12/2023 10:40";"10,030";"0,000";"9,011";"0,000";"9,811";"0,000";"28,852";"0,000";"1,875";"0,000";"0,000";"0,176";"10,423";"9,404";"10,204";"30,031";"1,179";"0,599";"0,580";
"05/12/2023 10:50";"8,164";"0,000";"6,961";"0,000";"8,120";"0,000";"23,245";"0,000";"1,188";"0,000";"0,000";"0,390";"8,577";"7,373";"8,533";"24,482";"1,237";"0,628";"0,609";
"05/12/2023 11:00";"9,553";"0,000";"8,359";"0,000";"9,682";"0,000";"27,595";"0,000";"1,440";"0,000";"0,000";"0,199";"10,007";"8,813";"10,136";"28,956";"1,361";"0,691";"0,670";
"05/12/2023 11:10";"8,727";"0,000";"7,462";"0,000";"8,812";"0,000";"25,000";"0,000";"1,190";"0,000";"0,000";"0,244";"9,207";"7,942";"9,292";"26,441";"1,441";"0,732";"0,709";
"05/12/2023 11:20";"7,182";"0,000";"5,938";"0,000";"7,163";"0,000";"20,283";"0,000";"1,242";"0,000";"0,000";"0,199";"7,715";"6,471";"7,695";"21,881";"1,598";"0,811";"0,787";
"05/12/2023 11:30";"9,396";"0,000";"8,375";"0,000";"9,301";"0,000";"27,072";"0,000";"1,438";"0,000";"0,000";"0,175";"9,975";"8,954";"9,880";"28,809";"1,737";"0,882";"0,855";
"05/12/2023 11:40";"10,384";"0,000";"9,272";"0,000";"10,084";"0,000";"29,740";"0,000";"1,422";"0,000";"0,000";"0,059";"11,025";"9,912";"10,725";"31,661";"1,921";"0,976";"0,945";
"05/12/2023 11:50";"10,340";"0,000";"9,275";"0,000";"10,123";"0,000";"29,738";"0,000";"1,472";"0,000";"0,000";"0,046";"11,021";"9,956";"10,804";"31,781";"2,043";"1,037";"1,006";
"05/12/2023 12:00";"8,803";"0,000";"7,845";"0,000";"8,463";"0,000";"25,112";"0,000";"1,740";"0,000";"0,000";"0,123";"9,584";"8,626";"9,243";"27,453";"2,341";"1,187";"1,154";
"05/12/2023 12:10";"8,528";"0,000";"7,903";"0,000";"8,221";"0,000";"24,651";"0,000";"1,439";"0,000";"0,000";"0,128";"9,363";"8,737";"9,055";"27,155";"2,504";"1,270";"1,234";
"05/12/2023 12:20";"9,235";"0,000";"7,876";"0,000";"8,244";"0,000";"25,355";"0,000";"0,785";"0,000";"0,000";"0,181";"10,125";"8,766";"9,135";"28,026";"2,671";"1,352";"1,319";
"05/12/2023 12:30";"8,235";"0,000";"7,238";"0,000";"7,417";"0,000";"22,890";"0,000";"1,014";"0,000";"0,000";"0,188";"9,098";"8,101";"8,280";"25,479";"2,589";"1,312";"1,277";
"05/12/2023 12:40";"7,802";"0,000";"6,730";"0,000";"7,025";"0,000";"21,557";"0,000";"1,527";"0,000";"0,000";"0,407";"8,668";"7,596";"7,891";"24,154";"2,597";"1,315";"1,282";
"05/12/2023 12:50";"6,188";"0,000";"5,396";"0,000";"5,646";"0,000";"17,230";"0,000";"0,904";"0,000";"0,000";"0,342";"7,026";"6,233";"6,484";"19,742";"2,512";"1,272";"1,240";
"05/12/2023 13:00";"5,121";"0,000";"4,157";"0,000";"4,454";"0,000";"13,731";"0,000";"0,966";"0,000";"0,000";"0,779";"5,937";"4,973";"5,270";"16,179";"2,448";"1,240";"1,208";
"05/12/2023 13:10";"4,235";"0,000";"3,600";"0,000";"3,827";"0,000";"11,662";"0,000";"0,593";"0,000";"0,000";"0,688";"5,077";"4,442";"4,669";"14,189";"2,527";"1,279";"1,248";
"05/12/2023 13:20";"3,845";"0,000";"3,356";"0,000";"3,696";"0,000";"10,897";"0,000";"1,557";"0,000";"0,000";"0,101";"4,672";"4,183";"4,523";"13,378";"2,481";"1,255";"1,226";
"05/12/2023 13:30";"3,586";"0,000";"3,195";"0,000";"3,434";"0,000";"10,215";"0,000";"1,469";"0,000";"0,000";"0,083";"4,340";"3,949";"4,188";"12,477";"2,262";"1,146";"1,116";
"05/12/2023 13:40";"2,860";"0,000";"2,561";"0,000";"2,534";"0,000";"7,956";"0,000";"0,485";"0,000";"0,000";"0,065";"3,545";"3,245";"3,219";"10,009";"2,053";"1,041";"1,012";
"05/12/2023 13:50";"2,389";"0,000";"1,997";"0,000";"1,875";"0,000";"6,261";"0,000";"0,401";"0,000";"0,000";"0,027";"3,036";"2,643";"2,522";"8,201";"1,940";"0,984";"0,956";
"05/12/2023 14:00";"1,665";"0,000";"1,318";"0,000";"1,509";"0,000";"4,493";"0,000";"0,252";"0,000";"0,000";"0,000";"2,316";"1,969";"2,160";"6,446";"1,953";"0,990";"0,963";
"05/12/2023 14:10";"1,000";"0,000";"0,843";"0,000";"1,150";"0,000";"2,993";"0,000";"0,263";"0,000";"0,000";"0,000";"1,616";"1,459";"1,766";"4,841";"1,848";"0,937";"0,911";
"05/12/2023 14:20";"0,882";"0,000";"0,780";"0,000";"1,029";"0,000";"2,691";"0,000";"0,136";"0,000";"0,000";"0,000";"1,482";"1,380";"1,629";"4,490";"1,799";"0,912";"0,887";
"05/12/2023 14:30";"0,857";"0,000";"0,747";"0,000";"0,983";"0,000";"2,587";"0,000";"0,184";"0,000";"0,000";"0,000";"1,422";"1,311";"1,548";"4,281";"1,694";"0,859";"0,835";
"05/12/2023 14:40";"0,835";"0,000";"0,727";"0,000";"0,950";"0,000";"2,512";"0,000";"0,205";"0,000";"0,000";"0,000";"1,373";"1,265";"1,487";"4,125";"1,613";"0,818";"0,795";
"05/12/2023 14:50";"0,850";"0,000";"0,688";"0,000";"0,916";"0,000";"2,454";"0,000";"0,283";"0,000";"0,000";"0,000";"1,352";"1,190";"1,418";"3,960";"1,506";"0,764";"0,742";
"05/12/2023 15:00";"0,857";"0,000";"0,608";"0,000";"0,926";"0,000";"2,391";"0,000";"0,194";"0,000";"0,000";"0,001";"1,314";"1,065";"1,383";"3,763";"1,372";"0,696";"0,676";
"05/12/2023 15:10";"1,235";"0,000";"0,809";"0,000";"0,972";"0,000";"3,016";"0,000";"0,240";"0,000";"0,000";"0,000";"1,652";"1,226";"1,389";"4,267";"1,251";"0,635";"0,616";
"05/12/2023 15:20";"1,421";"0,000";"1,241";"0,000";"0,994";"0,000";"3,656";"0,000";"0,070";"0,000";"0,000";"0,000";"1,805";"1,626";"1,378";"4,810";"1,154";"0,586";"0,568";
"05/12/2023 15:30";"1,435";"0,000";"1,272";"0,000";"1,024";"0,000";"3,731";"0,000";"0,073";"0,000";"0,000";"0,000";"1,798";"1,635";"1,387";"4,820";"1,089";"0,553";"0,536";
"05/12/2023 15:40";"1,399";"0,000";"1,199";"0,000";"1,004";"0,000";"3,602";"0,000";"0,062";"0,000";"0,000";"0,005";"1,724";"1,523";"1,329";"4,576";"0,974";"0,495";"0,479";
"05/12/2023 15:50";"1,338";"0,000";"1,126";"0,000";"0,998";"0,000";"3,461";"0,000";"0,045";"0,000";"0,000";"0,017";"1,619";"1,407";"1,279";"4,305";"0,844";"0,429";"0,415";
"05/12/2023 16:00";"1,389";"0,000";"1,103";"0,000";"0,947";"0,000";"3,438";"0,000";"0,084";"0,000";"0,000";"0,000";"1,610";"1,324";"1,169";"4,103";"0,665";"0,339";"0,326";
"05/12/2023 16:10";"1,383";"0,000";"1,090";"0,000";"0,875";"0,000";"3,348";"0,000";"0,089";"0,000";"0,000";"0,000";"1,571";"1,278";"1,063";"3,912";"0,564";"0,288";"0,276";
"05/12/2023 16:20";"1,379";"0,000";"0,851";"0,000";"0,829";"0,000";"3,058";"0,000";"0,059";"0,000";"0,000";"0,031";"1,573";"1,045";"1,023";"3,640";"0,582";"0,297";"0,285";
"05/12/2023 16:30";"1,213";"0,000";"0,777";"0,000";"0,792";"0,000";"2,782";"0,000";"0,101";"0,000";"0,000";"0,001";"1,403";"0,967";"0,982";"3,352";"0,570";"0,291";"0,279";
"05/12/2023 16:40";"0,888";"0,000";"0,583";"0,000";"0,857";"0,000";"2,328";"0,000";"0,197";"0,000";"0,000";"0,000";"1,064";"0,760";"1,033";"2,857";"0,529";"0,270";"0,259";
"05/12/2023 16:50";"0,871";"0,000";"0,556";"0,000";"0,826";"0,000";"2,253";"0,000";"0,154";"0,000";"0,000";"0,000";"1,001";"0,686";"0,957";"2,644";"0,391";"0,200";"0,191";
"05/12/2023 17:00";"1,462";"0,000";"0,913";"0,000";"0,924";"0,000";"3,300";"0,000";"0,018";"0,000";"0,000";"0,031";"1,554";"1,005";"1,016";"3,576";"0,276";"0,142";"0,134";
"05/12/2023 17:10";"1,413";"0,000";"0,796";"0,000";"0,800";"0,000";"3,008";"0,000";"0,122";"0,000";"0,000";"0,013";"1,485";"0,868";"0,872";"3,225";"0,217";"0,112";"0,105";
"05/12/2023 17:20";"1,460";"0,000";"1,034";"0,000";"0,822";"0,000";"3,316";"0,000";"0,218";"0,000";"0,000";"0,000";"1,509";"1,083";"0,872";"3,465";"0,149";"0,077";"0,072";
"05/12/2023 17:30";"1,483";"0,000";"1,051";"0,000";"0,813";"0,000";"3,347";"0,000";"0,057";"0,000";"0,000";"0,000";"1,510";"1,078";"0,840";"3,427";"0,080";"0,041";"0,039";
"05/12/2023 17:40";"1,434";"0,000";"0,940";"0,000";"0,741";"0,000";"3,115";"0,000";"0,050";"0,000";"0,000";"0,000";"1,451";"0,957";"0,757";"3,164";"0,049";"0,025";"0,024";
"05/12/2023 17:50";"1,501";"0,000";"1,065";"0,000";"0,808";"0,000";"3,374";"0,000";"0,229";"0,000";"0,000";"0,000";"1,511";"1,076";"0,818";"3,405";"0,031";"0,016";"0,015";
"05/12/2023 18:00";"1,536";"0,000";"1,082";"0,000";"0,830";"0,000";"3,448";"0,000";"0,053";"0,000";"0,000";"0,000";"1,537";"1,084";"0,832";"3,453";"0,005";"0,002";"0,003";
"05/12/2023 18:10";"1,516";"0,000";"0,997";"0,000";"0,798";"0,000";"3,311";"0,000";"0,040";"0,000";"0,000";"0,000";"1,516";"0,997";"0,798";"3,311";"0,000";"0,000";"0,000";
"05/12/2023 18:20";"1,155";"0,000";"0,648";"0,000";"0,917";"0,000";"2,720";"0,000";"0,034";"0,000";"0,000";"0,041";"1,155";"0,648";"0,917";"2,720";"0,000";"0,000";"0,000";
"05/12/2023 18:30";"1,159";"0,000";"0,733";"0,000";"0,989";"0,000";"2,880";"0,000";"0,010";"0,000";"0,000";"0,036";"1,159";"0,733";"0,989";"2,880";"0,000";"0,000";"0,000";
"05/12/2023 18:40";"1,497";"0,000";"0,900";"0,000";"1,033";"0,000";"3,429";"0,000";"0,005";"0,000";"0,000";"0,050";"1,497";"0,900";"1,033";"3,429";"0,000";"0,000";"0,000";
"05/12/2023 18:50";"1,590";"0,000";"0,966";"0,000";"0,938";"0,000";"3,494";"0,000";"0,052";"0,000";"0,000";"0,032";"1,590";"0,966";"0,938";"3,494";"0,000";"0,000";"0,000";
"05/12/2023 19:00";"1,547";"0,000";"1,103";"0,000";"0,894";"0,000";"3,544";"0,000";"0,045";"0,000";"0,000";"0,125";"1,547";"1,103";"0,894";"3,544";"0,000";"0,000";"0,000";
"05/12/2023 19:10";"1,660";"0,000";"1,034";"0,000";"0,840";"0,000";"3,534";"0,000";"0,000";"0,000";"0,000";"0,261";"1,660";"1,034";"0,840";"3,534";"0,000";"0,000";"0,000";
"05/12/2023 19:20";"1,709";"0,000";"0,987";"0,000";"0,802";"0,000";"3,498";"0,000";"0,000";"0,000";"0,000";"0,208";"1,709";"0,987";"0,802";"3,498";"0,000";"0,000";"0,000";
"05/12/2023 19:30";"1,730";"0,000";"0,993";"0,000";"0,794";"0,000";"3,517";"0,000";"0,002";"0,000";"0,000";"0,110";"1,730";"0,993";"0,794";"3,517";"0,000";"0,000";"0,000";
"05/12/2023 19:40";"1,772";"0,000";"1,017";"0,000";"0,837";"0,000";"3,625";"0,000";"0,002";"0,000";"0,000";"0,126";"1,772";"1,017";"0,837";"3,625";"0,000";"0,000";"0,000";
"05/12/2023 19:50";"1,775";"0,000";"1,034";"0,000";"0,830";"0,000";"3,639";"0,000";"0,000";"0,000";"0,000";"0,265";"1,775";"1,034";"0,830";"3,639";"0,000";"0,000";"0,000";
"05/12/2023 20:00";"1,699";"0,000";"0,976";"0,000";"0,760";"0,000";"3,434";"0,000";"0,000";"0,000";"0,000";"0,159";"1,699";"0,976";"0,760";"3,434";"0,000";"0,000";"0,000";
"05/12/2023 20:10";"1,744";"0,000";"1,030";"0,000";"0,827";"0,000";"3,601";"0,000";"0,004";"0,000";"0,000";"0,049";"1,744";"1,030";"0,827";"3,601";"0,000";"0,000";"0,000";
"05/12/2023 20:20";"1,714";"0,000";"1,013";"0,000";"0,857";"0,000";"3,584";"0,000";"0,000";"0,000";"0,000";"0,203";"1,714";"1,013";"0,857";"3,584";"0,000";"0,000";"0,000";
"05/12/2023 20:30";"1,595";"0,000";"0,960";"0,000";"0,800";"0,000";"3,356";"0,000";"0,000";"0,000";"0,000";"0,234";"1,595";"0,960";"0,800";"3,356";"0,000";"0,000";"0,000";
"05/12/2023 20:40";"1,421";"0,000";"1,034";"0,000";"0,846";"0,000";"3,301";"0,000";"0,002";"0,000";"0,000";"0,132";"1,421";"1,034";"0,846";"3,301";"0,000";"0,000";"0,000";
"05/12/2023 20:50";"1,432";"0,000";"1,047";"0,000";"0,868";"0,000";"3,347";"0,000";"0,003";"0,000";"0,000";"0,265";"1,432";"1,047";"0,868";"3,347";"0,000";"0,000";"0,000";
"05/12/2023 21:00";"1,406";"0,000";"1,017";"0,000";"0,857";"0,000";"3,280";"0,000";"0,000";"0,000";"0,000";"0,314";"1,406";"1,017";"0,857";"3,280";"0,000";"0,000";"0,000";
"05/12/2023 21:10";"1,660";"0,000";"0,814";"0,000";"0,849";"0,000";"3,323";"0,000";"0,000";"0,000";"0,000";"0,227";"1,660";"0,814";"0,849";"3,323";"0,000";"0,000";"0,000";
"05/12/2023 21:20";"1,550";"0,000";"0,925";"0,000";"0,849";"0,000";"3,324";"0,000";"0,000";"0,000";"0,000";"0,253";"1,550";"0,925";"0,849";"3,324";"0,000";"0,000";"0,000";
"05/12/2023 21:30";"1,445";"0,000";"0,918";"0,000";"0,858";"0,000";"3,221";"0,000";"0,000";"0,000";"0,000";"0,275";"1,445";"0,918";"0,858";"3,221";"0,000";"0,000";"0,000";
"05/12/2023 21:40";"1,408";"0,000";"0,756";"0,000";"0,817";"0,000";"2,981";"0,000";"0,000";"0,000";"0,000";"0,291";"1,408";"0,756";"0,817";"2,981";"0,000";"0,000";"0,000";
"05/12/2023 21:50";"1,421";"0,000";"1,048";"0,000";"0,843";"0,000";"3,312";"0,000";"0,000";"0,000";"0,000";"0,220";"1,421";"1,048";"0,843";"3,312";"0,000";"0,000";"0,000";
"05/12/2023 22:00";"1,465";"0,000";"1,080";"0,000";"0,870";"0,000";"3,415";"0,000";"0,000";"0,000";"0,000";"0,293";"1,465";"1,080";"0,870";"3,415";"0,000";"0,000";"0,000";
"05/12/2023 22:10";"1,647";"0,000";"0,929";"0,000";"0,832";"0,000";"3,408";"0,000";"0,000";"0,000";"0,000";"0,263";"1,647";"0,929";"0,832";"3,408";"0,000";"0,000";"0,000";
"05/12/2023 22:20";"1,043";"0,000";"0,511";"0,000";"0,879";"0,000";"2,433";"0,000";"0,000";"0,000";"0,000";"0,305";"1,043";"0,511";"0,879";"2,433";"0,000";"0,000";"0,000";
"05/12/2023 22:30";"0,962";"0,000";"0,594";"0,000";"0,912";"0,000";"2,468";"0,000";"0,000";"0,000";"0,000";"0,254";"0,962";"0,594";"0,912";"2,468";"0,000";"0,000";"0,000";
"05/12/2023 22:40";"1,367";"0,000";"0,819";"0,000";"0,961";"0,000";"3,146";"0,000";"0,000";"0,000";"0,000";"0,258";"1,367";"0,819";"0,961";"3,146";"0,000";"0,000";"0,000";
"05/12/2023 22:50";"1,447";"0,000";"0,821";"0,000";"0,879";"0,000";"3,147";"0,000";"0,000";"0,000";"0,000";"0,251";"1,447";"0,821";"0,879";"3,147";"0,000";"0,000";"0,000";
"05/12/2023 23:00";"1,438";"0,000";"1,057";"0,000";"0,869";"0,000";"3,364";"0,000";"0,002";"0,000";"0,000";"0,267";"1,438";"1,057";"0,869";"3,364";"0,000";"0,000";"0,000";
"05/12/2023 23:10";"1,446";"0,000";"1,056";"0,000";"0,874";"0,000";"3,376";"0,000";"0,005";"0,000";"0,000";"0,111";"1,446";"1,056";"0,874";"3,376";"0,000";"0,000";"0,000";
"05/12/2023 23:20";"1,657";"0,000";"1,101";"0,000";"0,876";"0,000";"3,634";"0,000";"0,000";"0,000";"0,000";"0,275";"1,657";"1,101";"0,876";"3,634";"0,000";"0,000";"0,000";
"05/12/2023 23:30";"1,583";"0,000";"1,087";"0,000";"0,881";"0,000";"3,551";"0,000";"0,000";"0,000";"0,000";"0,319";"1,583";"1,087";"0,881";"3,551";"0,000";"0,000";"0,000";
"05/12/2023 23:40";"1,453";"0,000";"1,068";"0,000";"0,878";"0,000";"3,398";"0,000";"0,000";"0,000";"0,000";"0,302";"1,453";"1,068";"0,878";"3,398";"0,000";"0,000";"0,000";
"05/12/2023 23:50";"1,445";"0,000";"1,063";"0,000";"0,865";"0,000";"3,373";"0,000";"0,000";"0,000";"0,000";"0,268";"1,445";"1,063";"0,865";"3,373";"0,000";"0,000";"0,000";
"06/12/2023 00:00";"1,015";"0,000";"0,568";"0,000";"0,851";"0,000";"2,434";"0,000";"0,001";"0,000";"0,000";"0,220";"1,015";"0,568";"0,851";"2,434";"0,000";"0,000";"0,000";
"06/12/2023 00:10";"0,953";"0,000";"0,565";"0,000";"0,902";"0,000";"2,420";"0,000";"0,000";"0,000";"0,000";"0,320";"0,953";"0,565";"0,902";"2,420";"0,000";"0,000";"0,000";
"06/12/2023 00:20";"1,286";"0,000";"0,728";"0,000";"0,946";"0,000";"2,959";"0,000";"0,000";"0,000";"0,000";"0,277";"1,286";"0,728";"0,946";"2,959";"0,000";"0,000";"0,000";
"06/12/2023 00:30";"1,434";"0,000";"0,856";"0,000";"0,867";"0,000";"3,157";"0,000";"0,000";"0,000";"0,000";"0,235";"1,434";"0,856";"0,867";"3,157";"0,000";"0,000";"0,000";
"06/12/2023 00:40";"1,449";"0,000";"1,049";"0,000";"0,872";"0,000";"3,370";"0,000";"0,000";"0,000";"0,000";"0,271";"1,449";"1,049";"0,872";"3,370";"0,000";"0,000";"0,000";
"06/12/2023 00:50";"1,697";"0,000";"1,039";"0,000";"0,874";"0,000";"3,610";"0,000";"0,000";"0,000";"0,000";"0,315";"1,697";"1,039";"0,874";"3,610";"0,000";"0,000";"0,000";
"06/12/2023 01:00";"1,545";"0,000";"1,102";"0,000";"0,876";"0,000";"3,523";"0,000";"0,000";"0,000";"0,000";"0,279";"1,545";"1,102";"0,876";"3,523";"0,000";"0,000";"0,000";
"06/12/2023 01:10";"1,440";"0,000";"1,102";"0,000";"0,886";"0,000";"3,428";"0,000";"0,000";"0,000";"0,000";"0,283";"1,440";"1,102";"0,886";"3,428";"0,000";"0,000";"0,000";
"06/12/2023 01:20";"1,417";"0,000";"0,824";"0,000";"0,849";"0,000";"3,090";"0,000";"0,000";"0,000";"0,000";"0,249";"1,417";"0,824";"0,849";"3,090";"0,000";"0,000";"0,000";
"06/12/2023 01:30";"1,455";"0,000";"1,036";"0,000";"0,882";"0,000";"3,373";"0,000";"0,000";"0,000";"0,000";"0,223";"1,455";"1,036";"0,882";"3,373";"0,000";"0,000";"0,000";
"06/12/2023 01:40";"1,458";"0,000";"1,087";"0,000";"0,894";"0,000";"3,439";"0,000";"0,000";"0,000";"0,000";"0,287";"1,458";"1,087";"0,894";"3,439";"0,000";"0,000";"0,000";
"06/12/2023 01:50";"1,305";"0,000";"1,082";"0,000";"0,876";"0,000";"3,263";"0,000";"0,000";"0,000";"0,000";"0,275";"1,305";"1,082";"0,876";"3,263";"0,000";"0,000";"0,000";
"06/12/2023 02:00";"0,729";"0,000";"0,558";"0,000";"0,850";"0,000";"2,137";"0,000";"0,000";"0,000";"0,000";"0,224";"0,729";"0,558";"0,850";"2,137";"0,000";"0,000";"0,000";
"06/12/2023 02:10";"0,701";"0,000";"0,558";"0,000";"0,912";"0,000";"2,171";"0,000";"0,000";"0,000";"0,000";"0,341";"0,701";"0,558";"0,912";"2,171";"0,000";"0,000";"0,000";
"06/12/2023 02:20";"1,144";"0,000";"0,798";"0,000";"0,972";"0,000";"2,914";"0,000";"0,000";"0,000";"0,000";"0,261";"1,144";"0,798";"0,972";"2,914";"0,000";"0,000";"0,000";
"06/12/2023 02:30";"1,421";"0,000";"1,113";"0,000";"0,925";"0,000";"3,460";"0,000";"0,000";"0,000";"0,000";"0,287";"1,421";"1,113";"0,925";"3,460";"0,000";"0,000";"0,000";
"06/12/2023 02:40";"1,140";"0,000";"1,055";"0,000";"0,891";"0,000";"3,087";"0,000";"0,000";"0,000";"0,000";"0,318";"1,140";"1,055";"0,891";"3,087";"0,000";"0,000";"0,000";
"06/12/2023 02:50";"1,079";"0,000";"1,082";"0,000";"0,902";"0,000";"3,064";"0,000";"0,000";"0,000";"0,000";"0,268";"1,079";"1,082";"0,902";"3,064";"0,000";"0,000";"0,000";
"06/12/2023 03:00";"1,114";"0,000";"1,110";"0,000";"0,925";"0,000";"3,149";"0,000";"0,000";"0,000";"0,000";"0,259";"1,114";"1,110";"0,925";"3,149";"0,000";"0,000";"0,000";
"06/12/2023 03:10";"1,086";"0,000";"1,088";"0,000";"0,901";"0,000";"3,075";"0,000";"0,000";"0,000";"0,000";"0,249";"1,086";"1,088";"0,901";"3,075";"0,000";"0,000";"0,000";
"06/12/2023 03:20";"1,035";"0,000";"0,921";"0,000";"0,856";"0,000";"2,813";"0,000";"0,000";"0,000";"0,000";"0,293";"1,035";"0,921";"0,856";"2,813";"0,000";"0,000";"0,000";
"06/12/2023 03:30";"1,059";"0,000";"0,956";"0,000";"0,887";"0,000";"2,902";"0,000";"0,005";"0,000";"0,000";"0,089";"1,059";"0,956";"0,887";"2,902";"0,000";"0,000";"0,000";
"06/12/2023 03:40";"1,063";"0,000";"1,065";"0,000";"0,885";"0,000";"3,014";"0,000";"0,009";"0,000";"0,000";"0,022";"1,063";"1,065";"0,885";"3,014";"0,000";"0,000";"0,000";
"06/12/2023 03:50";"1,082";"0,000";"1,066";"0,000";"0,889";"0,000";"3,038";"0,000";"0,011";"0,000";"0,000";"0,040";"1,082";"1,066";"0,889";"3,038";"0,000";"0,000";"0,000";
"06/12/2023 04:00";"1,099";"0,000";"1,071";"0,000";"0,895";"0,000";"3,064";"0,000";"0,000";"0,000";"0,000";"0,265";"1,099";"1,071";"0,895";"3,064";"0,000";"0,000";"0,000";
"06/12/2023 04:10";"1,087";"0,000";"1,094";"0,000";"0,897";"0,000";"3,078";"0,000";"0,000";"0,000";"0,000";"0,251";"1,087";"1,094";"0,897";"3,078";"0,000";"0,000";"0,000";
"06/12/2023 04:20";"1,310";"0,000";"1,092";"0,000";"0,884";"0,000";"3,285";"0,000";"0,000";"0,000";"0,000";"0,247";"1,310";"1,092";"0,884";"3,285";"0,000";"0,000";"0,000";
"06/12/2023 04:30";"1,162";"0,000";"1,064";"0,000";"0,884";"0,000";"3,111";"0,000";"0,000";"0,000";"0,000";"0,301";"1,162";"1,064";"0,884";"3,111";"0,000";"0,000";"0,000";
"06/12/2023 04:40";"1,106";"0,000";"1,094";"0,000";"0,900";"0,000";"3,100";"0,000";"0,000";"0,000";"0,000";"0,268";"1,106";"1,094";"0,900";"3,100";"0,000";"0,000";"0,000";
"06/12/2023 04:50";"1,091";"0,000";"1,089";"0,000";"0,894";"0,000";"3,074";"0,000";"0,000";"0,000";"0,000";"0,250";"1,091";"1,089";"0,894";"3,074";"0,000";"0,000";"0,000";
"06/12/2023 05:00";"1,057";"0,000";"1,058";"0,000";"0,905";"0,000";"3,020";"0,000";"0,000";"0,000";"0,000";"0,276";"1,057";"1,058";"0,905";"3,020";"0,000";"0,000";"0,000";
