"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"01/04/2024 21:20";"0,843";"0,000";"0,509";"0,000";"0,726";"0,000";"2,078";"0,000";"0,000";"0,000";"0,000";"0,165";"0,843";"0,509";"0,726";"2,078";"0,000";"0,000";"0,000";
"01/04/2024 21:30";"0,501";"0,000";"0,427";"0,000";"0,724";"0,000";"1,652";"0,000";"0,000";"0,000";"0,000";"0,135";"0,501";"0,427";"0,724";"1,652";"0,000";"0,000";"0,000";
"01/04/2024 21:40";"0,498";"0,000";"0,490";"0,000";"0,756";"0,000";"1,744";"0,000";"0,006";"0,000";"0,000";"0,091";"0,498";"0,490";"0,756";"1,744";"0,000";"0,000";"0,000";
"01/04/2024 21:50";"0,523";"0,000";"0,463";"0,000";"0,772";"0,000";"1,757";"0,000";"0,000";"0,000";"0,000";"0,150";"0,523";"0,463";"0,772";"1,757";"0,000";"0,000";"0,000";
"01/04/2024 22:00";"0,417";"0,000";"0,443";"0,000";"0,690";"0,000";"1,551";"0,000";"0,001";"0,000";"0,000";"0,131";"0,417";"0,443";"0,690";"1,551";"0,000";"0,000";"0,000";
"01/04/2024 22:10";"0,497";"0,000";"0,439";"0,000";"0,768";"0,000";"1,704";"0,000";"0,001";"0,000";"0,000";"0,106";"0,497";"0,439";"0,768";"1,704";"0,000";"0,000";"0,000";
"01/04/2024 22:20";"0,450";"0,000";"0,434";"0,000";"0,664";"0,000";"1,548";"0,000";"0,000";"0,000";"0,000";"0,148";"0,450";"0,434";"0,664";"1,548";"0,000";"0,000";"0,000";
"01/04/2024 22:30";"0,467";"0,000";"0,452";"0,000";"0,756";"0,000";"1,675";"0,000";"0,003";"0,000";"0,000";"0,101";"0,467";"0,452";"0,756";"1,675";"0,000";"0,000";"0,000";
"01/04/2024 22:40";"0,939";"0,000";"0,508";"0,000";"0,717";"0,000";"2,164";"0,000";"0,000";"0,000";"0,000";"0,225";"0,939";"0,508";"0,717";"2,164";"0,000";"0,000";"0,000";
"01/04/2024 22:50";"1,000";"0,000";"0,525";"0,000";"0,579";"0,000";"2,104";"0,000";"0,002";"0,000";"0,000";"0,170";"1,000";"0,525";"0,579";"2,104";"0,000";"0,000";"0,000";
"01/04/2024 23:00";"0,562";"0,000";"0,495";"0,000";"0,652";"0,000";"1,709";"0,000";"0,000";"0,000";"0,000";"0,180";"0,562";"0,495";"0,652";"1,709";"0,000";"0,000";"0,000";
"01/04/2024 23:10";"0,681";"0,000";"0,426";"0,000";"0,603";"0,000";"1,709";"0,000";"0,000";"0,000";"0,000";"0,181";"0,681";"0,426";"0,603";"1,709";"0,000";"0,000";"0,000";
"01/04/2024 23:20";"0,488";"0,000";"0,491";"0,000";"0,641";"0,000";"1,620";"0,000";"0,004";"0,000";"0,000";"0,093";"0,488";"0,491";"0,641";"1,620";"0,000";"0,000";"0,000";
"01/04/2024 23:30";"0,535";"0,000";"0,474";"0,000";"0,663";"0,000";"1,672";"0,000";"0,002";"0,000";"0,000";"0,214";"0,535";"0,474";"0,663";"1,672";"0,000";"0,000";"0,000";
"01/04/2024 23:40";"0,726";"0,000";"0,406";"0,000";"0,565";"0,000";"1,697";"0,000";"0,000";"0,000";"0,000";"0,162";"0,726";"0,406";"0,565";"1,697";"0,000";"0,000";"0,000";
"01/04/2024 23:50";"0,516";"0,000";"0,482";"0,000";"0,683";"0,000";"1,681";"0,000";"0,000";"0,000";"0,000";"0,164";"0,516";"0,482";"0,683";"1,681";"0,000";"0,000";"0,000";
"02/04/2024 00:00";"0,763";"0,000";"0,460";"0,000";"0,614";"0,000";"1,837";"0,000";"0,000";"0,000";"0,000";"0,224";"0,763";"0,460";"0,614";"1,837";"0,000";"0,000";"0,000";
"02/04/2024 00:10";"0,491";"0,000";"0,441";"0,000";"0,632";"0,000";"1,564";"0,000";"0,000";"0,000";"0,000";"0,122";"0,491";"0,441";"0,632";"1,564";"0,000";"0,000";"0,000";
"02/04/2024 00:20";"0,493";"0,000";"0,515";"0,000";"0,667";"0,000";"1,675";"0,000";"0,008";"0,000";"0,000";"0,197";"0,493";"0,515";"0,667";"1,675";"0,000";"0,000";"0,000";
"02/04/2024 00:30";"0,724";"0,000";"0,484";"0,000";"0,658";"0,000";"1,867";"0,000";"0,002";"0,000";"0,000";"0,205";"0,724";"0,484";"0,658";"1,867";"0,000";"0,000";"0,000";
"02/04/2024 00:40";"0,604";"0,000";"0,476";"0,000";"0,658";"0,000";"1,738";"0,000";"0,003";"0,000";"0,000";"0,089";"0,604";"0,476";"0,658";"1,738";"0,000";"0,000";"0,000";
"02/04/2024 00:50";"0,639";"0,000";"0,529";"0,000";"0,678";"0,000";"1,846";"0,000";"0,007";"0,000";"0,000";"0,163";"0,639";"0,529";"0,678";"1,846";"0,000";"0,000";"0,000";
"02/04/2024 01:00";"0,914";"0,000";"0,387";"0,000";"0,639";"0,000";"1,940";"0,000";"0,000";"0,000";"0,000";"0,196";"0,914";"0,387";"0,639";"1,940";"0,000";"0,000";"0,000";
"02/04/2024 01:10";"0,476";"0,000";"0,377";"0,000";"0,587";"0,000";"1,439";"0,000";"0,000";"0,000";"0,000";"0,139";"0,476";"0,377";"0,587";"1,439";"0,000";"0,000";"0,000";
"02/04/2024 01:20";"0,535";"0,000";"0,455";"0,000";"0,692";"0,000";"1,681";"0,000";"0,000";"0,000";"0,000";"0,161";"0,535";"0,455";"0,692";"1,681";"0,000";"0,000";"0,000";
"02/04/2024 01:30";"0,530";"0,000";"0,534";"0,000";"0,725";"0,000";"1,788";"0,000";"0,000";"0,000";"0,000";"0,219";"0,530";"0,534";"0,725";"1,788";"0,000";"0,000";"0,000";
"02/04/2024 01:40";"0,392";"0,000";"0,353";"0,000";"0,607";"0,000";"1,351";"0,000";"0,000";"0,000";"0,000";"0,187";"0,392";"0,353";"0,607";"1,351";"0,000";"0,000";"0,000";
"02/04/2024 01:50";"0,501";"0,000";"0,495";"0,000";"0,687";"0,000";"1,684";"0,000";"0,008";"0,000";"0,000";"0,092";"0,501";"0,495";"0,687";"1,684";"0,000";"0,000";"0,000";
"02/04/2024 02:00";"0,756";"0,000";"0,557";"0,000";"0,764";"0,000";"2,077";"0,000";"0,000";"0,000";"0,000";"0,262";"0,756";"0,557";"0,764";"2,077";"0,000";"0,000";"0,000";
"02/04/2024 02:10";"0,587";"0,000";"0,551";"0,000";"0,703";"0,000";"1,841";"0,000";"0,000";"0,000";"0,000";"0,152";"0,587";"0,551";"0,703";"1,841";"0,000";"0,000";"0,000";
"02/04/2024 02:20";"0,521";"0,000";"0,480";"0,000";"0,743";"0,000";"1,745";"0,000";"0,000";"0,000";"0,000";"0,063";"0,521";"0,480";"0,743";"1,745";"0,000";"0,000";"0,000";
"02/04/2024 02:30";"0,747";"0,000";"0,480";"0,000";"0,777";"0,000";"2,003";"0,000";"0,000";"0,000";"0,000";"0,185";"0,747";"0,480";"0,777";"2,003";"0,000";"0,000";"0,000";
"02/04/2024 02:40";"1,215";"0,000";"0,424";"0,000";"0,740";"0,000";"2,379";"0,000";"0,000";"0,000";"0,000";"0,212";"1,215";"0,424";"0,740";"2,379";"0,000";"0,000";"0,000";
"02/04/2024 02:50";"1,013";"0,000";"0,735";"0,000";"0,749";"0,000";"2,497";"0,000";"0,000";"0,000";"0,000";"0,142";"1,013";"0,735";"0,749";"2,497";"0,000";"0,000";"0,000";
"02/04/2024 03:00";"0,591";"0,000";"0,377";"0,000";"0,675";"0,000";"1,643";"0,000";"0,000";"0,000";"0,000";"0,174";"0,591";"0,377";"0,675";"1,643";"0,000";"0,000";"0,000";
"02/04/2024 03:10";"0,504";"0,000";"0,466";"0,000";"0,776";"0,000";"1,746";"0,000";"0,001";"0,000";"0,000";"0,225";"0,504";"0,466";"0,776";"1,746";"0,000";"0,000";"0,000";
"02/04/2024 03:20";"0,444";"0,000";"0,421";"0,000";"0,717";"0,000";"1,582";"0,000";"0,001";"0,000";"0,000";"0,150";"0,444";"0,421";"0,717";"1,582";"0,000";"0,000";"0,000";
"02/04/2024 03:30";"0,461";"0,000";"0,460";"0,000";"0,766";"0,000";"1,686";"0,000";"0,007";"0,000";"0,000";"0,103";"0,461";"0,460";"0,766";"1,686";"0,000";"0,000";"0,000";
"02/04/2024 03:40";"0,547";"0,000";"0,479";"0,000";"0,780";"0,000";"1,806";"0,000";"0,000";"0,000";"0,000";"0,110";"0,547";"0,479";"0,780";"1,806";"0,000";"0,000";"0,000";
"02/04/2024 03:50";"0,891";"0,000";"0,504";"0,000";"0,734";"0,000";"2,129";"0,000";"0,001";"0,000";"0,000";"0,121";"0,891";"0,504";"0,734";"2,129";"0,000";"0,000";"0,000";
"02/04/2024 04:00";"0,495";"0,000";"0,479";"0,000";"0,781";"0,000";"1,755";"0,000";"0,000";"0,000";"0,000";"0,108";"0,495";"0,479";"0,781";"1,755";"0,000";"0,000";"0,000";
"02/04/2024 04:10";"0,640";"0,000";"0,451";"0,000";"0,771";"0,000";"1,862";"0,000";"0,000";"0,000";"0,000";"0,161";"0,640";"0,451";"0,771";"1,862";"0,000";"0,000";"0,000";
"02/04/2024 04:20";"0,482";"0,000";"0,502";"0,000";"0,774";"0,000";"1,759";"0,000";"0,011";"0,000";"0,000";"0,088";"0,482";"0,502";"0,774";"1,759";"0,000";"0,000";"0,000";
"02/04/2024 04:30";"0,455";"0,000";"0,381";"0,000";"0,714";"0,000";"1,550";"0,000";"0,000";"0,000";"0,000";"0,158";"0,455";"0,381";"0,714";"1,550";"0,000";"0,000";"0,000";
"02/04/2024 04:40";"0,457";"0,000";"0,490";"0,000";"0,767";"0,000";"1,715";"0,000";"0,000";"0,000";"0,000";"0,101";"0,457";"0,490";"0,767";"1,715";"0,000";"0,000";"0,000";
"02/04/2024 04:50";"0,530";"0,000";"0,470";"0,000";"0,796";"0,000";"1,796";"0,000";"0,000";"0,000";"0,000";"0,160";"0,530";"0,470";"0,796";"1,796";"0,000";"0,000";"0,000";
"02/04/2024 05:00";"0,895";"0,000";"0,533";"0,000";"0,723";"0,000";"2,151";"0,000";"0,000";"0,000";"0,000";"0,224";"0,895";"0,533";"0,723";"2,151";"0,000";"0,000";"0,000";
"02/04/2024 05:10";"0,478";"0,000";"0,445";"0,000";"0,775";"0,000";"1,698";"0,000";"0,000";"0,000";"0,000";"0,112";"0,478";"0,445";"0,775";"1,698";"0,000";"0,000";"0,000";
"02/04/2024 05:20";"0,509";"0,000";"0,492";"0,000";"0,762";"0,000";"1,763";"0,000";"0,007";"0,000";"0,000";"0,089";"0,509";"0,492";"0,762";"1,763";"0,000";"0,000";"0,000";
"02/04/2024 05:30";"0,481";"0,000";"0,443";"0,000";"0,770";"0,000";"1,694";"0,000";"0,000";"0,000";"0,000";"0,113";"0,481";"0,443";"0,770";"1,694";"0,000";"0,000";"0,000";
"02/04/2024 05:40";"1,560";"0,000";"1,447";"0,000";"1,684";"0,000";"4,691";"0,000";"0,269";"0,000";"0,000";"0,103";"1,560";"1,447";"1,684";"4,691";"0,000";"0,000";"0,000";
"02/04/2024 05:50";"2,483";"0,000";"1,896";"0,000";"2,528";"0,000";"6,908";"0,000";"0,494";"0,000";"0,000";"0,134";"2,483";"1,896";"2,528";"6,908";"0,000";"0,000";"0,000";
"02/04/2024 06:00";"3,054";"0,000";"2,931";"0,000";"3,581";"0,000";"9,565";"0,000";"0,167";"0,000";"0,000";"0,178";"3,054";"2,931";"3,581";"9,565";"0,000";"0,000";"0,000";
"02/04/2024 06:10";"2,784";"0,000";"3,156";"0,000";"3,853";"0,000";"9,793";"0,000";"0,809";"0,000";"0,000";"0,229";"2,784";"3,156";"3,853";"9,793";"0,000";"0,000";"0,000";
"02/04/2024 06:20";"3,028";"0,000";"2,065";"0,000";"3,014";"0,000";"8,107";"0,000";"1,345";"0,000";"0,000";"0,362";"3,028";"2,065";"3,014";"8,107";"0,000";"0,000";"0,000";
"02/04/2024 06:30";"3,192";"0,000";"2,349";"0,000";"3,346";"0,000";"8,887";"0,000";"1,443";"0,000";"0,000";"0,886";"3,192";"2,349";"3,346";"8,887";"0,000";"0,000";"0,000";
"02/04/2024 06:40";"2,937";"0,000";"2,421";"0,000";"3,390";"0,000";"8,748";"0,000";"1,711";"0,000";"0,000";"0,718";"2,937";"2,421";"3,390";"8,748";"0,000";"0,000";"0,000";
"02/04/2024 06:50";"2,671";"0,000";"2,200";"0,000";"3,034";"0,000";"7,904";"0,000";"1,101";"0,000";"0,000";"0,311";"2,671";"2,200";"3,034";"7,904";"0,000";"0,000";"0,000";
"02/04/2024 07:00";"4,995";"0,000";"4,412";"0,000";"5,291";"0,000";"14,698";"0,000";"1,802";"0,000";"0,000";"0,435";"4,995";"4,412";"5,291";"14,698";"0,000";"0,000";"0,000";
"02/04/2024 07:10";"3,867";"0,000";"3,402";"0,000";"4,490";"0,000";"11,759";"0,000";"0,766";"0,000";"0,000";"0,241";"3,867";"3,402";"4,490";"11,759";"0,000";"0,000";"0,000";
"02/04/2024 07:20";"6,853";"0,000";"5,918";"0,000";"6,958";"0,000";"19,728";"0,000";"2,212";"0,000";"0,000";"0,300";"6,853";"5,918";"6,958";"19,728";"0,000";"0,000";"0,000";
"02/04/2024 07:30";"8,290";"0,000";"8,033";"0,000";"9,006";"0,000";"25,328";"0,000";"3,548";"0,000";"0,000";"0,000";"8,290";"8,033";"9,006";"25,328";"0,000";"0,000";"0,000";
"02/04/2024 07:40";"9,311";"0,000";"8,960";"0,000";"9,889";"0,000";"28,160";"0,000";"6,198";"0,000";"0,000";"0,000";"9,311";"8,960";"9,889";"28,160";"0,000";"0,000";"0,000";
"02/04/2024 07:50";"8,972";"0,000";"8,323";"0,000";"9,101";"0,000";"26,397";"0,000";"4,461";"0,000";"0,000";"0,000";"8,972";"8,323";"9,101";"26,397";"0,000";"0,000";"0,000";
"02/04/2024 08:00";"8,564";"0,000";"8,120";"0,000";"9,019";"0,000";"25,703";"0,000";"3,894";"0,000";"0,000";"0,000";"8,564";"8,120";"9,019";"25,703";"0,000";"0,000";"0,000";
"02/04/2024 08:10";"7,517";"0,000";"7,212";"0,000";"8,343";"0,000";"23,072";"0,000";"5,306";"0,000";"0,000";"0,000";"7,517";"7,212";"8,343";"23,072";"0,000";"0,000";"0,000";
"02/04/2024 08:20";"7,715";"0,000";"7,146";"0,000";"8,225";"0,000";"23,086";"0,000";"4,716";"0,000";"0,000";"0,000";"7,715";"7,146";"8,225";"23,086";"0,000";"0,000";"0,000";
"02/04/2024 08:30";"7,278";"0,000";"6,646";"0,000";"7,779";"0,000";"21,704";"0,000";"3,200";"0,000";"0,000";"0,002";"7,278";"6,646";"7,779";"21,704";"0,000";"0,000";"0,000";
"02/04/2024 08:40";"6,326";"0,000";"5,987";"0,000";"6,974";"0,000";"19,287";"0,000";"2,540";"0,000";"0,000";"0,013";"6,326";"5,987";"6,974";"19,287";"0,000";"0,000";"0,000";
"02/04/2024 08:50";"6,456";"0,000";"5,905";"0,000";"6,887";"0,000";"19,248";"0,000";"2,588";"0,000";"0,000";"0,006";"6,456";"5,905";"6,887";"19,248";"0,000";"0,000";"0,000";
"02/04/2024 09:00";"6,571";"0,000";"5,780";"0,000";"6,885";"0,000";"19,236";"0,000";"1,963";"0,000";"0,000";"0,032";"6,571";"5,780";"6,885";"19,236";"0,000";"0,000";"0,000";
"02/04/2024 09:10";"6,873";"0,000";"6,315";"0,000";"7,256";"0,000";"20,445";"0,000";"3,748";"0,000";"0,000";"0,001";"6,873";"6,315";"7,256";"20,445";"0,000";"0,000";"0,000";
"02/04/2024 09:20";"6,400";"0,000";"6,118";"0,000";"7,219";"0,000";"19,738";"0,000";"2,534";"0,000";"0,000";"0,009";"6,400";"6,118";"7,219";"19,738";"0,000";"0,000";"0,000";
"02/04/2024 09:30";"6,139";"0,000";"5,672";"0,000";"6,967";"0,000";"18,779";"0,000";"2,393";"0,000";"0,000";"0,000";"6,139";"5,672";"6,967";"18,778";"0,000";"0,000";"0,000";
"02/04/2024 09:40";"6,588";"0,000";"5,973";"0,000";"7,051";"0,000";"19,612";"0,000";"2,534";"0,000";"0,000";"0,000";"6,588";"5,973";"7,051";"19,612";"0,000";"0,000";"0,000";
"02/04/2024 09:50";"8,296";"0,000";"7,132";"0,000";"8,114";"0,000";"23,542";"0,000";"2,024";"0,000";"0,000";"0,000";"8,296";"7,132";"8,114";"23,542";"0,000";"0,000";"0,000";
"02/04/2024 10:00";"7,278";"0,000";"6,375";"0,000";"7,081";"0,000";"20,734";"0,000";"1,622";"0,000";"0,000";"0,012";"7,278";"6,375";"7,081";"20,734";"0,000";"0,000";"0,000";
"02/04/2024 10:10";"6,346";"0,000";"5,704";"0,000";"6,407";"0,000";"18,457";"0,000";"1,130";"0,000";"0,000";"0,024";"6,346";"5,704";"6,407";"18,457";"0,000";"0,000";"0,000";
"02/04/2024 10:20";"6,891";"0,000";"5,936";"0,000";"6,993";"0,000";"19,821";"0,000";"1,884";"0,000";"0,000";"0,000";"6,891";"5,936";"6,993";"19,821";"0,000";"0,000";"0,000";
"02/04/2024 10:30";"8,702";"0,000";"7,746";"0,000";"8,680";"0,000";"25,128";"0,000";"5,048";"0,000";"0,000";"0,000";"8,702";"7,746";"8,680";"25,128";"0,000";"0,000";"0,000";
"02/04/2024 10:40";"7,896";"0,000";"7,091";"0,000";"8,323";"0,000";"23,310";"0,000";"4,301";"0,000";"0,000";"0,000";"7,896";"7,091";"8,323";"23,310";"0,000";"0,000";"0,000";
"02/04/2024 10:50";"7,196";"0,000";"6,359";"0,000";"7,438";"0,000";"20,994";"0,000";"4,060";"0,000";"0,000";"0,003";"7,196";"6,359";"7,438";"20,994";"0,000";"0,000";"0,000";
"02/04/2024 11:00";"8,303";"0,000";"7,488";"0,000";"8,310";"0,000";"24,101";"0,000";"5,349";"0,000";"0,000";"0,000";"8,303";"7,488";"8,310";"24,101";"0,000";"0,000";"0,000";
"02/04/2024 11:10";"7,704";"0,000";"6,785";"0,000";"7,773";"0,000";"22,262";"0,000";"1,061";"0,000";"0,000";"0,132";"7,704";"6,785";"7,773";"22,262";"0,000";"0,000";"0,000";
"02/04/2024 11:20";"8,076";"0,000";"7,085";"0,000";"7,934";"0,000";"23,094";"0,000";"1,979";"0,000";"0,000";"0,066";"8,076";"7,085";"7,934";"23,094";"0,000";"0,000";"0,000";
"02/04/2024 11:30";"7,703";"0,000";"7,040";"0,000";"7,261";"0,000";"22,004";"0,000";"2,293";"0,000";"0,000";"0,022";"7,703";"7,040";"7,261";"22,004";"0,000";"0,000";"0,000";
"02/04/2024 11:40";"8,658";"0,000";"7,653";"0,000";"8,086";"0,000";"24,398";"0,000";"4,490";"0,000";"0,000";"0,000";"8,658";"7,653";"8,086";"24,398";"0,000";"0,000";"0,000";
"02/04/2024 11:50";"8,286";"0,000";"7,173";"0,000";"7,820";"0,000";"23,279";"0,000";"3,783";"0,000";"0,000";"0,005";"8,286";"7,173";"7,820";"23,279";"0,000";"0,000";"0,000";
"02/04/2024 12:00";"7,962";"0,000";"7,055";"0,000";"7,915";"0,000";"22,932";"0,000";"3,145";"0,000";"0,000";"0,000";"7,962";"7,055";"7,915";"22,932";"0,000";"0,000";"0,000";
"02/04/2024 12:10";"8,002";"0,000";"7,286";"0,000";"8,188";"0,000";"23,476";"0,000";"3,498";"0,000";"0,000";"0,001";"8,002";"7,286";"8,188";"23,476";"0,000";"0,000";"0,000";
"02/04/2024 12:20";"7,667";"0,000";"6,918";"0,000";"7,939";"0,000";"22,524";"0,000";"3,189";"0,000";"0,000";"0,011";"7,667";"6,918";"7,939";"22,524";"0,000";"0,000";"0,000";
"02/04/2024 12:30";"8,236";"0,000";"7,183";"0,000";"7,991";"0,000";"23,410";"0,000";"2,449";"0,000";"0,000";"0,005";"8,236";"7,183";"7,991";"23,410";"0,000";"0,000";"0,000";
"02/04/2024 12:40";"7,910";"0,000";"7,231";"0,000";"8,358";"0,000";"23,500";"0,000";"3,800";"0,000";"0,000";"0,000";"7,910";"7,231";"8,358";"23,500";"0,000";"0,000";"0,000";
"02/04/2024 12:50";"7,281";"0,000";"6,640";"0,000";"7,644";"0,000";"21,565";"0,000";"2,956";"0,000";"0,000";"0,002";"7,281";"6,640";"7,644";"21,565";"0,000";"0,000";"0,000";
"02/04/2024 13:00";"8,051";"0,000";"7,108";"0,000";"8,119";"0,000";"23,278";"0,000";"2,008";"0,000";"0,000";"0,000";"8,051";"7,108";"8,119";"23,278";"0,000";"0,000";"0,000";
"02/04/2024 13:10";"8,773";"0,000";"8,079";"0,000";"8,829";"0,000";"25,682";"0,000";"5,647";"0,000";"0,000";"0,000";"8,773";"8,079";"8,829";"25,682";"0,000";"0,000";"0,000";
"02/04/2024 13:20";"8,478";"0,000";"7,665";"0,000";"8,578";"0,000";"24,722";"0,000";"3,887";"0,000";"0,000";"0,009";"8,478";"7,665";"8,578";"24,722";"0,000";"0,000";"0,000";
"02/04/2024 13:30";"6,930";"0,000";"5,869";"0,000";"7,209";"0,000";"20,008";"0,000";"1,898";"0,000";"0,000";"0,166";"6,930";"5,869";"7,209";"20,008";"0,000";"0,000";"0,000";
"02/04/2024 13:40";"3,026";"0,000";"2,206";"0,000";"3,332";"0,000";"8,565";"0,000";"0,791";"0,000";"0,000";"0,814";"3,026";"2,206";"3,332";"8,565";"0,000";"0,000";"0,000";
"02/04/2024 13:50";"2,323";"0,000";"1,717";"0,000";"2,435";"0,000";"6,474";"0,000";"0,251";"0,000";"0,000";"0,392";"2,323";"1,717";"2,435";"6,474";"0,000";"0,000";"0,000";
"02/04/2024 14:00";"1,932";"0,000";"1,234";"0,000";"1,816";"0,000";"4,983";"0,000";"0,059";"0,000";"0,000";"0,145";"1,932";"1,234";"1,816";"4,983";"0,000";"0,000";"0,000";
"02/04/2024 14:10";"1,831";"0,000";"1,074";"0,000";"1,670";"0,000";"4,576";"0,000";"0,033";"0,000";"0,000";"0,268";"1,831";"1,074";"1,670";"4,576";"0,000";"0,000";"0,000";
"02/04/2024 14:20";"1,159";"0,000";"0,701";"0,000";"1,293";"0,000";"3,153";"0,000";"0,098";"0,000";"0,000";"0,319";"1,159";"0,701";"1,293";"3,153";"0,000";"0,000";"0,000";
"02/04/2024 14:30";"1,073";"0,000";"0,641";"0,000";"0,847";"0,000";"2,562";"0,000";"0,035";"0,000";"0,000";"0,262";"1,073";"0,641";"0,847";"2,562";"0,000";"0,000";"0,000";
"02/04/2024 14:40";"0,997";"0,000";"0,558";"0,000";"0,647";"0,000";"2,201";"0,000";"0,010";"0,000";"0,000";"0,101";"0,997";"0,558";"0,647";"2,201";"0,000";"0,000";"0,000";
"02/04/2024 14:50";"1,041";"0,000";"0,550";"0,000";"0,686";"0,000";"2,277";"0,000";"0,034";"0,000";"0,000";"0,267";"1,041";"0,550";"0,686";"2,277";"0,000";"0,000";"0,000";
"02/04/2024 15:00";"1,063";"0,000";"0,606";"0,000";"0,696";"0,000";"2,366";"0,000";"0,059";"0,000";"0,000";"0,193";"1,063";"0,606";"0,696";"2,366";"0,000";"0,000";"0,000";
"02/04/2024 15:10";"0,958";"0,000";"0,436";"0,000";"0,484";"0,000";"1,878";"0,000";"0,015";"0,000";"0,000";"0,137";"0,958";"0,436";"0,484";"1,878";"0,000";"0,000";"0,000";
"02/04/2024 15:20";"1,130";"0,000";"0,668";"0,000";"0,671";"0,000";"2,469";"0,000";"0,155";"0,000";"0,000";"0,085";"1,130";"0,668";"0,671";"2,469";"0,000";"0,000";"0,000";
"02/04/2024 15:30";"1,042";"0,000";"0,588";"0,000";"0,680";"0,000";"2,310";"0,000";"0,049";"0,000";"0,000";"0,269";"1,042";"0,588";"0,680";"2,310";"0,000";"0,000";"0,000";
"02/04/2024 15:40";"0,967";"0,000";"0,464";"0,000";"0,496";"0,000";"1,927";"0,000";"0,039";"0,000";"0,000";"0,137";"0,967";"0,464";"0,496";"1,927";"0,000";"0,000";"0,000";
"02/04/2024 15:50";"1,015";"0,000";"0,595";"0,000";"0,676";"0,000";"2,286";"0,000";"0,073";"0,000";"0,000";"0,156";"1,015";"0,595";"0,676";"2,286";"0,000";"0,000";"0,000";
"02/04/2024 16:00";"0,921";"0,000";"0,561";"0,000";"0,725";"0,000";"2,208";"0,000";"0,030";"0,000";"0,000";"0,229";"0,921";"0,561";"0,725";"2,208";"0,000";"0,000";"0,000";
"02/04/2024 16:10";"0,975";"0,000";"0,584";"0,000";"0,675";"0,000";"2,234";"0,000";"0,031";"0,000";"0,000";"0,319";"0,975";"0,584";"0,675";"2,234";"0,000";"0,000";"0,000";
"02/04/2024 16:20";"0,870";"0,000";"0,572";"0,000";"0,576";"0,000";"2,018";"0,000";"0,000";"0,000";"0,000";"0,184";"0,870";"0,572";"0,576";"2,018";"0,000";"0,000";"0,000";
"02/04/2024 16:30";"1,068";"0,000";"0,732";"0,000";"0,790";"0,000";"2,590";"0,000";"0,037";"0,000";"0,000";"0,302";"1,068";"0,732";"0,790";"2,590";"0,000";"0,000";"0,000";
"02/04/2024 16:40";"1,355";"0,000";"0,802";"0,000";"0,750";"0,000";"2,907";"0,000";"0,043";"0,000";"0,000";"0,313";"1,355";"0,802";"0,750";"2,907";"0,000";"0,000";"0,000";
"02/04/2024 16:50";"1,606";"0,000";"1,011";"0,000";"0,559";"0,000";"3,177";"0,000";"0,093";"0,000";"0,000";"0,352";"1,606";"1,011";"0,559";"3,177";"0,000";"0,000";"0,000";
"02/04/2024 17:00";"1,293";"0,000";"0,683";"0,000";"0,316";"0,000";"2,292";"0,000";"0,006";"0,000";"0,000";"0,191";"1,293";"0,683";"0,316";"2,292";"0,000";"0,000";"0,000";
"02/04/2024 17:10";"1,013";"0,000";"0,727";"0,000";"0,561";"0,000";"2,300";"0,000";"0,034";"0,000";"0,000";"0,135";"1,013";"0,727";"0,561";"2,300";"0,000";"0,000";"0,000";
"02/04/2024 17:20";"1,016";"0,000";"0,627";"0,000";"0,457";"0,000";"2,100";"0,000";"0,085";"0,000";"0,000";"0,250";"1,016";"0,627";"0,457";"2,100";"0,000";"0,000";"0,000";
"02/04/2024 17:30";"0,927";"0,000";"0,587";"0,000";"0,349";"0,000";"1,864";"0,000";"0,000";"0,000";"0,000";"0,109";"0,927";"0,587";"0,349";"1,864";"0,000";"0,000";"0,000";
"02/04/2024 17:40";"1,074";"0,000";"0,761";"0,000";"0,556";"0,000";"2,390";"0,000";"0,140";"0,000";"0,000";"0,260";"1,074";"0,761";"0,556";"2,390";"0,000";"0,000";"0,000";
"02/04/2024 17:50";"1,376";"0,000";"0,786";"0,000";"0,524";"0,000";"2,685";"0,000";"0,038";"0,000";"0,000";"0,259";"1,376";"0,786";"0,524";"2,685";"0,000";"0,000";"0,000";
"02/04/2024 18:00";"0,910";"0,000";"0,537";"0,000";"0,344";"0,000";"1,791";"0,000";"0,030";"0,000";"0,000";"0,205";"0,910";"0,537";"0,344";"1,791";"0,000";"0,000";"0,000";
"02/04/2024 18:10";"1,025";"0,000";"0,692";"0,000";"0,525";"0,000";"2,242";"0,000";"0,102";"0,000";"0,000";"0,189";"1,025";"0,692";"0,525";"2,242";"0,000";"0,000";"0,000";
"02/04/2024 18:20";"1,005";"0,000";"0,573";"0,000";"0,507";"0,000";"2,085";"0,000";"0,050";"0,000";"0,000";"0,288";"1,005";"0,573";"0,507";"2,085";"0,000";"0,000";"0,000";
"02/04/2024 18:30";"0,903";"0,000";"0,593";"0,000";"0,452";"0,000";"1,948";"0,000";"0,030";"0,000";"0,000";"0,186";"0,903";"0,593";"0,452";"1,948";"0,000";"0,000";"0,000";
