"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"01/09/2024 21:20";"0,330";"0,000";"0,371";"0,000";"0,210";"0,000";"0,912";"0,000";"0,000";"0,000";"0,000";"0,174";"0,330";"0,371";"0,210";"0,912";"0,000";"0,000";"0,000";
"01/09/2024 21:30";"0,353";"0,000";"0,429";"0,000";"0,237";"0,000";"1,019";"0,000";"0,000";"0,000";"0,000";"0,173";"0,353";"0,429";"0,237";"1,019";"0,000";"0,000";"0,000";
"01/09/2024 21:40";"0,376";"0,000";"0,445";"0,000";"0,262";"0,000";"1,083";"0,000";"0,000";"0,000";"0,000";"0,160";"0,376";"0,445";"0,262";"1,083";"0,000";"0,000";"0,000";
"01/09/2024 21:50";"0,372";"0,000";"0,409";"0,000";"0,226";"0,000";"1,007";"0,000";"0,000";"0,000";"0,000";"0,184";"0,372";"0,409";"0,226";"1,007";"0,000";"0,000";"0,000";
"01/09/2024 22:00";"0,348";"0,000";"0,389";"0,000";"0,226";"0,000";"0,963";"0,000";"0,000";"0,000";"0,000";"0,193";"0,348";"0,389";"0,226";"0,963";"0,000";"0,000";"0,000";
"01/09/2024 22:10";"0,340";"0,000";"0,390";"0,000";"0,225";"0,000";"0,955";"0,000";"0,000";"0,000";"0,000";"0,182";"0,340";"0,390";"0,225";"0,955";"0,000";"0,000";"0,000";
"01/09/2024 22:20";"0,348";"0,000";"0,397";"0,000";"0,225";"0,000";"0,970";"0,000";"0,000";"0,000";"0,000";"0,200";"0,348";"0,397";"0,225";"0,970";"0,000";"0,000";"0,000";
"01/09/2024 22:30";"0,345";"0,000";"0,431";"0,000";"0,229";"0,000";"1,005";"0,000";"0,000";"0,000";"0,000";"0,166";"0,345";"0,431";"0,229";"1,005";"0,000";"0,000";"0,000";
"01/09/2024 22:40";"0,359";"0,000";"0,394";"0,000";"0,225";"0,000";"0,978";"0,000";"0,000";"0,000";"0,000";"0,201";"0,359";"0,394";"0,225";"0,978";"0,000";"0,000";"0,000";
"01/09/2024 22:50";"0,353";"0,000";"0,386";"0,000";"0,226";"0,000";"0,965";"0,000";"0,000";"0,000";"0,000";"0,181";"0,353";"0,386";"0,226";"0,965";"0,000";"0,000";"0,000";
"01/09/2024 23:00";"0,338";"0,000";"0,406";"0,000";"0,226";"0,000";"0,970";"0,000";"0,000";"0,000";"0,000";"0,193";"0,338";"0,406";"0,226";"0,970";"0,000";"0,000";"0,000";
"01/09/2024 23:10";"0,339";"0,000";"0,403";"0,000";"0,226";"0,000";"0,968";"0,000";"0,000";"0,000";"0,000";"0,193";"0,339";"0,403";"0,226";"0,968";"0,000";"0,000";"0,000";
"01/09/2024 23:20";"0,342";"0,000";"0,423";"0,000";"0,230";"0,000";"0,994";"0,000";"0,000";"0,000";"0,000";"0,178";"0,342";"0,423";"0,230";"0,994";"0,000";"0,000";"0,000";
"01/09/2024 23:30";"0,394";"0,000";"0,395";"0,000";"0,226";"0,000";"1,015";"0,000";"0,000";"0,000";"0,000";"0,163";"0,394";"0,395";"0,226";"1,015";"0,000";"0,000";"0,000";
"01/09/2024 23:40";"0,457";"0,000";"0,398";"0,000";"0,226";"0,000";"1,080";"0,000";"0,000";"0,000";"0,000";"0,141";"0,457";"0,398";"0,226";"1,080";"0,000";"0,000";"0,000";
"01/09/2024 23:50";"0,453";"0,000";"0,403";"0,000";"0,226";"0,000";"1,082";"0,000";"0,000";"0,000";"0,000";"0,160";"0,453";"0,403";"0,226";"1,082";"0,000";"0,000";"0,000";
"02/09/2024 00:00";"0,446";"0,000";"0,418";"0,000";"0,226";"0,000";"1,089";"0,000";"0,000";"0,000";"0,000";"0,137";"0,446";"0,418";"0,226";"1,089";"0,000";"0,000";"0,000";
"02/09/2024 00:10";"0,445";"0,000";"0,393";"0,000";"0,230";"0,000";"1,067";"0,000";"0,000";"0,000";"0,000";"0,145";"0,445";"0,393";"0,230";"1,067";"0,000";"0,000";"0,000";
"02/09/2024 00:20";"0,366";"0,000";"0,406";"0,000";"0,226";"0,000";"0,997";"0,000";"0,000";"0,000";"0,000";"0,159";"0,366";"0,406";"0,226";"0,997";"0,000";"0,000";"0,000";
"02/09/2024 00:30";"0,369";"0,000";"0,398";"0,000";"0,226";"0,000";"0,994";"0,000";"0,000";"0,000";"0,000";"0,203";"0,369";"0,398";"0,226";"0,994";"0,000";"0,000";"0,000";
"02/09/2024 00:40";"0,341";"0,000";"0,425";"0,000";"0,227";"0,000";"0,992";"0,000";"0,000";"0,000";"0,000";"0,183";"0,341";"0,425";"0,227";"0,992";"0,000";"0,000";"0,000";
"02/09/2024 00:50";"0,339";"0,000";"0,396";"0,000";"0,227";"0,000";"0,961";"0,000";"0,000";"0,000";"0,000";"0,200";"0,339";"0,396";"0,227";"0,961";"0,000";"0,000";"0,000";
"02/09/2024 01:00";"0,340";"0,000";"0,384";"0,000";"0,231";"0,000";"0,955";"0,000";"0,000";"0,000";"0,000";"0,179";"0,340";"0,384";"0,231";"0,955";"0,000";"0,000";"0,000";
"02/09/2024 01:10";"0,349";"0,000";"0,421";"0,000";"0,226";"0,000";"0,997";"0,000";"0,000";"0,000";"0,000";"0,176";"0,349";"0,421";"0,226";"0,997";"0,000";"0,000";"0,000";
"02/09/2024 01:20";"0,386";"0,000";"0,407";"0,000";"0,227";"0,000";"1,019";"0,000";"0,000";"0,000";"0,000";"0,196";"0,386";"0,407";"0,227";"1,019";"0,000";"0,000";"0,000";
"02/09/2024 01:30";"0,341";"0,000";"0,411";"0,000";"0,226";"0,000";"0,978";"0,000";"0,000";"0,000";"0,000";"0,188";"0,341";"0,411";"0,226";"0,978";"0,000";"0,000";"0,000";
"02/09/2024 01:40";"0,339";"0,000";"0,382";"0,000";"0,227";"0,000";"0,948";"0,000";"0,000";"0,000";"0,000";"0,186";"0,339";"0,382";"0,227";"0,948";"0,000";"0,000";"0,000";
"02/09/2024 01:50";"0,345";"0,000";"0,428";"0,000";"0,230";"0,000";"1,003";"0,000";"0,000";"0,000";"0,000";"0,167";"0,345";"0,428";"0,230";"1,003";"0,000";"0,000";"0,000";
"02/09/2024 02:00";"0,338";"0,000";"0,390";"0,000";"0,227";"0,000";"0,956";"0,000";"0,000";"0,000";"0,000";"0,209";"0,338";"0,390";"0,227";"0,956";"0,000";"0,000";"0,000";
"02/09/2024 02:10";"0,353";"0,000";"0,426";"0,000";"0,227";"0,000";"1,006";"0,000";"0,000";"0,000";"0,000";"0,172";"0,353";"0,426";"0,227";"1,006";"0,000";"0,000";"0,000";
"02/09/2024 02:20";"0,368";"0,000";"0,396";"0,000";"0,228";"0,000";"0,992";"0,000";"0,000";"0,000";"0,000";"0,193";"0,368";"0,396";"0,228";"0,992";"0,000";"0,000";"0,000";
"02/09/2024 02:30";"0,345";"0,000";"0,391";"0,000";"0,230";"0,000";"0,967";"0,000";"0,000";"0,000";"0,000";"0,178";"0,345";"0,391";"0,230";"0,967";"0,000";"0,000";"0,000";
"02/09/2024 02:40";"0,346";"0,000";"0,394";"0,000";"0,229";"0,000";"0,968";"0,000";"0,000";"0,000";"0,000";"0,199";"0,346";"0,394";"0,229";"0,968";"0,000";"0,000";"0,000";
"02/09/2024 02:50";"0,344";"0,000";"0,427";"0,000";"0,228";"0,000";"0,999";"0,000";"0,000";"0,000";"0,000";"0,165";"0,344";"0,427";"0,228";"0,999";"0,000";"0,000";"0,000";
"02/09/2024 03:00";"0,354";"0,000";"0,394";"0,000";"0,228";"0,000";"0,976";"0,000";"0,000";"0,000";"0,000";"0,208";"0,354";"0,394";"0,228";"0,976";"0,000";"0,000";"0,000";
"02/09/2024 03:10";"0,362";"0,000";"0,427";"0,000";"0,228";"0,000";"1,016";"0,000";"0,000";"0,000";"0,000";"0,174";"0,362";"0,427";"0,228";"1,016";"0,000";"0,000";"0,000";
"02/09/2024 03:20";"0,342";"0,000";"0,393";"0,000";"0,233";"0,000";"0,969";"0,000";"0,000";"0,000";"0,000";"0,197";"0,342";"0,393";"0,233";"0,969";"0,000";"0,000";"0,000";
"02/09/2024 03:30";"0,343";"0,000";"0,390";"0,000";"0,228";"0,000";"0,962";"0,000";"0,000";"0,000";"0,000";"0,190";"0,343";"0,390";"0,228";"0,962";"0,000";"0,000";"0,000";
"02/09/2024 03:40";"0,342";"0,000";"0,399";"0,000";"0,228";"0,000";"0,968";"0,000";"0,000";"0,000";"0,000";"0,192";"0,342";"0,399";"0,228";"0,968";"0,000";"0,000";"0,000";
"02/09/2024 03:50";"0,353";"0,000";"0,409";"0,000";"0,228";"0,000";"0,990";"0,000";"0,000";"0,000";"0,000";"0,189";"0,353";"0,409";"0,228";"0,990";"0,000";"0,000";"0,000";
"02/09/2024 04:00";"0,473";"0,000";"0,509";"0,000";"0,315";"0,000";"1,296";"0,000";"0,000";"0,000";"0,000";"0,121";"0,473";"0,509";"0,315";"1,296";"0,000";"0,000";"0,000";
"02/09/2024 04:10";"0,475";"0,000";"0,527";"0,000";"0,343";"0,000";"1,346";"0,000";"0,000";"0,000";"0,000";"0,088";"0,475";"0,527";"0,343";"1,346";"0,000";"0,000";"0,000";
"02/09/2024 04:20";"0,348";"0,000";"0,412";"0,000";"0,231";"0,000";"0,991";"0,000";"0,000";"0,000";"0,000";"0,187";"0,348";"0,412";"0,231";"0,991";"0,000";"0,000";"0,000";
"02/09/2024 04:30";"0,345";"0,000";"0,393";"0,000";"0,228";"0,000";"0,966";"0,000";"0,000";"0,000";"0,000";"0,188";"0,345";"0,393";"0,228";"0,966";"0,000";"0,000";"0,000";
"02/09/2024 04:40";"0,343";"0,000";"0,405";"0,000";"0,228";"0,000";"0,976";"0,000";"0,000";"0,000";"0,000";"0,186";"0,343";"0,405";"0,228";"0,976";"0,000";"0,000";"0,000";
"02/09/2024 04:50";"0,435";"0,000";"0,470";"0,000";"0,283";"0,000";"1,188";"0,000";"0,009";"0,000";"0,000";"0,154";"0,435";"0,470";"0,283";"1,188";"0,000";"0,000";"0,000";
"02/09/2024 05:00";"0,341";"0,000";"0,419";"0,000";"0,229";"0,000";"0,989";"0,000";"0,000";"0,000";"0,000";"0,192";"0,341";"0,419";"0,229";"0,989";"0,000";"0,000";"0,000";
"02/09/2024 05:10";"0,362";"0,000";"0,427";"0,000";"0,247";"0,000";"1,035";"0,000";"0,000";"0,000";"0,000";"0,181";"0,362";"0,427";"0,247";"1,035";"0,000";"0,000";"0,000";
"02/09/2024 05:20";"0,461";"0,000";"0,514";"0,000";"0,310";"0,000";"1,285";"0,000";"0,012";"0,000";"0,000";"0,129";"0,461";"0,514";"0,310";"1,285";"0,000";"0,000";"0,000";
"02/09/2024 05:30";"1,708";"0,000";"1,563";"0,000";"1,346";"0,000";"4,617";"0,000";"0,065";"0,000";"0,000";"0,272";"1,708";"1,563";"1,346";"4,617";"0,000";"0,000";"0,000";
"02/09/2024 05:40";"1,857";"0,000";"1,463";"0,000";"1,296";"0,000";"4,616";"0,000";"0,001";"0,000";"0,000";"0,098";"1,857";"1,463";"1,296";"4,616";"0,000";"0,000";"0,000";
"02/09/2024 05:50";"1,954";"0,000";"1,684";"0,000";"1,501";"0,000";"5,139";"0,000";"0,058";"0,000";"0,000";"0,118";"1,954";"1,684";"1,501";"5,139";"0,000";"0,000";"0,000";
"02/09/2024 06:00";"2,975";"0,000";"2,621";"0,000";"2,628";"0,000";"8,224";"0,000";"0,330";"0,000";"0,000";"0,207";"2,975";"2,621";"2,628";"8,224";"0,000";"0,000";"0,000";
"02/09/2024 06:10";"2,903";"0,000";"2,567";"0,000";"2,486";"0,000";"7,956";"0,000";"0,636";"0,000";"0,000";"0,308";"2,903";"2,567";"2,486";"7,956";"0,000";"0,000";"0,000";
"02/09/2024 06:20";"2,478";"0,000";"2,130";"0,000";"2,116";"0,000";"6,723";"0,000";"0,517";"0,000";"0,000";"0,240";"2,478";"2,130";"2,116";"6,723";"0,000";"0,000";"0,000";
"02/09/2024 06:30";"2,918";"0,000";"2,300";"0,000";"2,447";"0,000";"7,665";"0,000";"1,612";"0,000";"0,000";"0,494";"2,918";"2,300";"2,447";"7,665";"0,000";"0,000";"0,000";
"02/09/2024 06:40";"3,739";"0,000";"3,327";"0,000";"3,411";"0,000";"10,477";"0,000";"1,338";"0,000";"0,000";"0,262";"3,739";"3,327";"3,411";"10,477";"0,000";"0,000";"0,000";
"02/09/2024 06:50";"4,531";"0,000";"4,111";"0,000";"4,219";"0,000";"12,862";"0,000";"0,944";"0,000";"0,000";"0,317";"4,531";"4,111";"4,219";"12,862";"0,000";"0,000";"0,000";
"02/09/2024 07:00";"3,980";"0,000";"3,402";"0,000";"3,634";"0,000";"11,016";"0,000";"0,708";"0,000";"0,000";"0,495";"3,980";"3,402";"3,634";"11,015";"0,000";"0,000";"0,000";
"02/09/2024 07:10";"3,298";"0,000";"2,853";"0,000";"2,991";"0,000";"9,143";"0,000";"0,880";"0,000";"0,000";"0,846";"3,298";"2,853";"2,991";"9,143";"0,000";"0,000";"0,000";
"02/09/2024 07:20";"3,495";"0,000";"3,029";"0,000";"3,282";"0,000";"9,807";"0,000";"0,808";"0,000";"0,000";"0,386";"3,495";"3,029";"3,282";"9,807";"0,000";"0,000";"0,000";
"02/09/2024 07:30";"4,512";"0,000";"3,623";"0,000";"3,855";"0,000";"11,990";"0,000";"0,819";"0,000";"0,000";"0,430";"4,512";"3,623";"3,855";"11,990";"0,000";"0,000";"0,000";
"02/09/2024 07:40";"3,912";"0,000";"3,139";"0,000";"3,247";"0,000";"10,298";"0,000";"0,517";"0,000";"0,000";"0,276";"3,912";"3,139";"3,247";"10,298";"0,000";"0,000";"0,000";
"02/09/2024 07:50";"2,528";"0,000";"1,959";"0,000";"1,974";"0,000";"6,461";"0,000";"0,427";"0,000";"0,000";"0,294";"2,528";"1,959";"1,974";"6,461";"0,000";"0,000";"0,000";
"02/09/2024 08:00";"2,191";"0,000";"1,898";"0,000";"2,002";"0,000";"6,091";"0,000";"0,639";"0,000";"0,000";"0,312";"2,191";"1,898";"2,002";"6,091";"0,000";"0,000";"0,000";
"02/09/2024 08:10";"5,279";"0,000";"4,836";"0,000";"5,311";"0,000";"15,425";"0,000";"0,679";"0,000";"0,000";"0,351";"5,280";"4,836";"5,312";"15,427";"0,002";"0,000";"0,002";
"02/09/2024 08:20";"5,992";"0,000";"5,220";"0,000";"5,480";"0,000";"16,692";"0,000";"0,988";"0,000";"0,000";"0,342";"5,999";"5,228";"5,488";"16,715";"0,023";"0,000";"0,023";
"02/09/2024 08:30";"5,944";"0,000";"5,104";"0,000";"5,375";"0,000";"16,423";"0,000";"0,505";"0,000";"0,000";"0,555";"5,966";"5,125";"5,397";"16,488";"0,065";"0,000";"0,065";
"02/09/2024 08:40";"3,378";"0,000";"3,182";"0,000";"3,228";"0,000";"9,788";"0,000";"0,560";"0,000";"0,000";"0,556";"3,424";"3,229";"3,274";"9,927";"0,139";"0,000";"0,139";
"02/09/2024 08:50";"4,487";"0,000";"4,035";"0,000";"4,257";"0,000";"12,779";"0,000";"1,113";"0,000";"0,000";"0,491";"4,551";"4,099";"4,321";"12,971";"0,192";"0,000";"0,192";
"02/09/2024 09:00";"3,244";"0,000";"3,097";"0,000";"3,352";"0,000";"9,692";"0,000";"0,881";"0,000";"0,000";"0,285";"3,373";"3,226";"3,481";"10,080";"0,388";"0,000";"0,388";
"02/09/2024 09:10";"3,137";"0,000";"2,592";"0,000";"2,944";"0,000";"8,673";"0,000";"1,235";"0,000";"0,000";"0,123";"3,263";"2,718";"3,069";"9,049";"0,376";"0,000";"0,376";
"02/09/2024 09:20";"4,237";"0,000";"3,226";"0,000";"3,499";"0,000";"10,962";"0,000";"0,861";"0,000";"0,000";"0,523";"4,462";"3,451";"3,725";"11,639";"0,677";"0,000";"0,677";
"02/09/2024 09:30";"4,968";"0,000";"4,494";"0,000";"4,584";"0,000";"14,047";"0,000";"1,225";"0,000";"0,000";"0,274";"5,152";"4,679";"4,769";"14,600";"0,553";"0,000";"0,553";
"02/09/2024 09:40";"5,353";"0,000";"4,866";"0,000";"5,024";"0,000";"15,243";"0,000";"1,162";"0,000";"0,000";"0,381";"5,519";"5,033";"5,190";"15,742";"0,499";"0,000";"0,499";
"02/09/2024 09:50";"4,164";"0,000";"3,451";"0,000";"4,194";"0,000";"11,809";"0,000";"0,630";"0,000";"0,000";"0,644";"4,324";"3,611";"4,355";"12,290";"0,481";"0,000";"0,481";
"02/09/2024 10:00";"1,917";"0,000";"1,845";"0,000";"2,328";"0,000";"6,089";"0,000";"0,719";"0,000";"0,000";"0,139";"2,169";"2,098";"2,580";"6,847";"0,758";"0,000";"0,758";
"02/09/2024 10:10";"1,786";"0,000";"1,732";"0,000";"2,252";"0,000";"5,771";"0,000";"0,512";"0,000";"0,000";"0,000";"1,965";"1,911";"2,431";"6,307";"0,536";"0,000";"0,536";
"02/09/2024 10:20";"2,409";"0,000";"2,118";"0,000";"2,639";"0,000";"7,166";"0,000";"0,923";"0,000";"0,000";"0,120";"2,613";"2,322";"2,843";"7,778";"0,612";"0,000";"0,612";
"02/09/2024 10:30";"4,663";"0,000";"4,007";"0,000";"4,547";"0,000";"13,216";"0,000";"1,541";"0,000";"0,000";"0,351";"4,867";"4,211";"4,751";"13,828";"0,612";"0,000";"0,612";
"02/09/2024 10:40";"5,443";"0,000";"4,728";"0,000";"5,269";"0,000";"15,440";"0,000";"1,079";"0,000";"0,000";"0,298";"5,789";"5,074";"5,615";"16,478";"1,038";"0,000";"1,038";
"02/09/2024 10:50";"6,476";"0,000";"5,988";"0,000";"6,655";"0,000";"19,119";"0,000";"4,662";"0,000";"0,000";"0,004";"7,005";"6,517";"7,184";"20,706";"1,587";"0,000";"1,587";
"02/09/2024 11:00";"6,134";"0,000";"5,681";"0,000";"6,450";"0,000";"18,266";"0,000";"3,614";"0,000";"0,000";"0,024";"6,686";"6,233";"7,002";"19,922";"1,656";"0,000";"1,656";
"02/09/2024 11:10";"4,706";"0,000";"4,187";"0,000";"4,830";"0,000";"13,722";"0,000";"2,030";"0,000";"0,000";"0,401";"5,085";"4,567";"5,209";"14,861";"1,139";"0,000";"1,139";
"02/09/2024 11:20";"4,135";"0,000";"4,663";"0,000";"4,347";"0,000";"13,145";"0,000";"1,260";"0,000";"0,000";"0,354";"4,492";"5,020";"4,704";"14,216";"1,071";"0,000";"1,071";
"02/09/2024 11:30";"4,422";"0,000";"4,955";"0,000";"4,681";"0,000";"14,058";"0,000";"0,923";"0,000";"0,000";"0,202";"4,840";"5,373";"5,099";"15,312";"1,254";"0,000";"1,254";
"02/09/2024 11:40";"3,640";"0,000";"4,014";"0,000";"3,687";"0,000";"11,342";"0,000";"0,764";"0,000";"0,000";"0,330";"4,005";"4,378";"4,052";"12,435";"1,093";"0,000";"1,093";
"02/09/2024 11:50";"2,990";"0,000";"3,633";"0,000";"2,924";"0,000";"9,547";"0,000";"0,550";"0,000";"0,000";"0,452";"3,552";"4,194";"3,486";"11,232";"1,685";"0,000";"1,685";
"02/09/2024 12:00";"2,909";"0,000";"3,793";"0,000";"3,089";"0,000";"9,791";"0,000";"1,089";"0,000";"0,000";"0,284";"3,578";"4,462";"3,758";"11,799";"2,008";"0,000";"2,008";
"02/09/2024 12:10";"3,179";"0,000";"4,067";"0,000";"3,343";"0,000";"10,588";"0,000";"0,996";"0,000";"0,000";"0,243";"3,882";"4,769";"4,045";"12,696";"2,108";"0,000";"2,108";
"02/09/2024 12:20";"2,803";"0,000";"3,592";"0,000";"2,941";"0,000";"9,336";"0,000";"0,741";"0,000";"0,000";"0,377";"3,645";"4,434";"3,783";"11,862";"2,526";"0,000";"2,526";
"02/09/2024 12:30";"2,715";"0,000";"3,307";"0,000";"2,840";"0,000";"8,863";"0,000";"0,630";"0,000";"0,000";"0,245";"3,542";"4,134";"3,667";"11,343";"2,480";"0,000";"2,480";
"02/09/2024 12:40";"2,871";"0,000";"3,494";"0,000";"3,080";"0,000";"9,445";"0,000";"0,878";"0,000";"0,000";"0,319";"3,525";"4,149";"3,735";"11,408";"1,963";"0,000";"1,963";
"02/09/2024 12:50";"2,616";"0,000";"3,059";"0,000";"2,957";"0,000";"8,631";"0,000";"0,503";"0,000";"0,000";"0,315";"3,150";"3,593";"3,491";"10,234";"1,603";"0,000";"1,603";
"02/09/2024 13:00";"3,115";"0,000";"3,325";"0,000";"3,435";"0,000";"9,874";"0,000";"1,128";"0,000";"0,000";"0,247";"4,001";"4,211";"4,321";"12,532";"2,658";"0,000";"2,658";
"02/09/2024 13:10";"2,436";"0,000";"2,671";"0,000";"3,138";"0,000";"8,245";"0,000";"1,034";"0,000";"0,000";"0,290";"3,551";"3,787";"4,254";"11,592";"3,347";"0,000";"3,347";
"02/09/2024 13:20";"2,162";"0,000";"2,244";"0,000";"2,719";"0,000";"7,124";"0,000";"0,441";"0,000";"0,000";"0,192";"3,646";"3,728";"4,204";"11,578";"4,454";"0,000";"4,454";
"02/09/2024 13:30";"2,474";"0,000";"2,276";"0,000";"2,882";"0,000";"7,632";"0,000";"0,739";"0,000";"0,000";"0,243";"4,045";"3,848";"4,454";"12,346";"4,714";"0,000";"4,714";
"02/09/2024 13:40";"1,771";"0,000";"1,495";"0,000";"1,764";"0,000";"5,030";"0,000";"0,130";"0,000";"0,000";"0,282";"2,678";"2,402";"2,672";"7,753";"2,723";"0,000";"2,723";
"02/09/2024 13:50";"1,704";"0,000";"1,229";"0,000";"1,441";"0,000";"4,374";"0,000";"0,011";"0,000";"0,000";"0,159";"2,939";"2,464";"2,675";"8,078";"3,704";"0,000";"3,704";
"02/09/2024 14:00";"1,105";"0,000";"0,595";"0,000";"0,933";"0,000";"2,633";"0,000";"0,020";"0,000";"0,000";"0,061";"2,213";"1,703";"2,040";"5,955";"3,322";"0,000";"3,322";
"02/09/2024 14:10";"1,159";"0,000";"0,711";"0,000";"1,116";"0,000";"2,985";"0,000";"0,048";"0,000";"0,000";"0,162";"2,308";"1,860";"2,265";"6,432";"3,447";"0,000";"3,447";
"02/09/2024 14:20";"1,039";"0,000";"0,548";"0,000";"0,417";"0,000";"2,004";"0,000";"0,011";"0,000";"0,000";"0,064";"2,154";"1,663";"1,532";"5,349";"3,345";"0,000";"3,345";
"02/09/2024 14:30";"0,843";"0,000";"0,437";"0,000";"0,171";"0,000";"1,451";"0,000";"0,000";"0,000";"0,000";"0,149";"1,790";"1,384";"1,118";"4,292";"2,841";"0,000";"2,841";
"02/09/2024 14:40";"0,850";"0,000";"0,414";"0,000";"0,154";"0,000";"1,418";"0,000";"0,000";"0,000";"0,000";"0,135";"1,731";"1,294";"1,034";"4,059";"2,641";"0,000";"2,641";
"02/09/2024 14:50";"1,027";"0,000";"0,610";"0,000";"0,339";"0,000";"1,977";"0,000";"0,057";"0,000";"0,000";"0,077";"1,919";"1,502";"1,231";"4,653";"2,676";"0,000";"2,676";
"02/09/2024 15:00";"0,747";"0,000";"0,414";"0,000";"0,178";"0,000";"1,339";"0,000";"0,000";"0,000";"0,000";"0,197";"1,719";"1,385";"1,149";"4,253";"2,914";"0,000";"2,914";
"02/09/2024 15:10";"0,672";"0,000";"0,353";"0,000";"0,130";"0,000";"1,155";"0,000";"0,000";"0,000";"0,000";"0,121";"1,463";"1,144";"0,920";"3,527";"2,372";"0,000";"2,372";
"02/09/2024 15:20";"0,468";"0,000";"0,397";"0,000";"0,180";"0,000";"1,046";"0,000";"0,003";"0,000";"0,000";"0,093";"1,064";"0,992";"0,776";"2,832";"1,786";"0,000";"1,786";
"02/09/2024 15:30";"0,622";"0,000";"0,370";"0,000";"0,139";"0,000";"1,131";"0,000";"0,000";"0,000";"0,000";"0,149";"0,998";"0,747";"0,515";"2,260";"1,129";"0,000";"1,129";
"02/09/2024 15:40";"0,635";"0,000";"0,507";"0,000";"0,318";"0,000";"1,460";"0,000";"0,034";"0,000";"0,000";"0,207";"1,024";"0,896";"0,707";"2,626";"1,166";"0,000";"1,166";
"02/09/2024 15:50";"0,401";"0,000";"0,388";"0,000";"0,191";"0,000";"0,980";"0,000";"0,004";"0,000";"0,000";"0,095";"0,805";"0,792";"0,595";"2,192";"1,212";"0,000";"1,212";
"02/09/2024 16:00";"0,336";"0,000";"0,318";"0,000";"0,150";"0,000";"0,804";"0,000";"0,000";"0,000";"0,000";"0,121";"0,705";"0,687";"0,519";"1,911";"1,107";"0,000";"1,107";
"02/09/2024 16:10";"0,379";"0,000";"0,338";"0,000";"0,121";"0,000";"0,838";"0,000";"0,002";"0,000";"0,000";"0,101";"0,829";"0,788";"0,571";"2,188";"1,350";"0,000";"1,350";
"02/09/2024 16:20";"0,441";"0,000";"0,386";"0,000";"0,158";"0,000";"0,985";"0,000";"0,004";"0,000";"0,000";"0,122";"0,991";"0,936";"0,708";"2,635";"1,650";"0,000";"1,650";
"02/09/2024 16:30";"0,517";"0,000";"0,464";"0,000";"0,300";"0,000";"1,281";"0,000";"0,038";"0,000";"0,000";"0,152";"1,512";"1,459";"1,295";"4,266";"2,985";"0,000";"2,985";
"02/09/2024 16:40";"0,379";"0,000";"0,316";"0,000";"0,108";"0,000";"0,803";"0,000";"0,001";"0,000";"0,000";"0,115";"1,122";"1,060";"0,852";"3,034";"2,231";"0,000";"2,231";
"02/09/2024 16:50";"0,679";"0,000";"0,414";"0,000";"0,173";"0,000";"1,265";"0,000";"0,011";"0,000";"0,000";"0,119";"1,430";"1,165";"0,924";"3,520";"2,255";"0,000";"2,255";
"02/09/2024 17:00";"0,479";"0,000";"0,327";"0,000";"0,106";"0,000";"0,913";"0,000";"0,001";"0,000";"0,000";"0,110";"1,247";"1,095";"0,874";"3,215";"2,302";"0,000";"2,302";
"02/09/2024 17:10";"0,536";"0,000";"0,440";"0,000";"0,257";"0,000";"1,233";"0,000";"0,108";"0,000";"0,000";"0,183";"1,288";"1,191";"1,008";"3,487";"2,254";"0,000";"2,254";
"02/09/2024 17:20";"0,425";"0,000";"0,392";"0,000";"0,160";"0,000";"0,977";"0,000";"0,002";"0,000";"0,000";"0,088";"1,060";"1,027";"0,796";"2,883";"1,906";"0,000";"1,906";
"02/09/2024 17:30";"0,390";"0,000";"0,338";"0,000";"0,111";"0,000";"0,839";"0,000";"0,013";"0,000";"0,000";"0,105";"0,998";"0,946";"0,719";"2,663";"1,824";"0,000";"1,824";
"02/09/2024 17:40";"0,407";"0,000";"0,336";"0,000";"0,106";"0,000";"0,849";"0,000";"0,000";"0,000";"0,000";"0,124";"0,938";"0,868";"0,638";"2,444";"1,595";"0,000";"1,595";
"02/09/2024 17:50";"0,481";"0,000";"0,378";"0,000";"0,169";"0,000";"1,028";"0,000";"0,015";"0,000";"0,000";"0,115";"0,787";"0,685";"0,475";"1,947";"0,919";"0,000";"0,919";
"02/09/2024 18:00";"0,549";"0,000";"0,449";"0,000";"0,300";"0,000";"1,299";"0,000";"0,035";"0,000";"0,000";"0,225";"0,731";"0,631";"0,482";"1,845";"0,546";"0,000";"0,546";
"02/09/2024 18:10";"0,410";"0,000";"0,394";"0,000";"0,148";"0,000";"0,951";"0,000";"0,007";"0,000";"0,000";"0,084";"0,705";"0,689";"0,443";"1,836";"0,885";"0,000";"0,885";
"02/09/2024 18:20";"0,425";"0,000";"0,348";"0,000";"0,141";"0,000";"0,914";"0,000";"0,003";"0,000";"0,000";"0,113";"0,871";"0,794";"0,587";"2,252";"1,338";"0,000";"1,338";
"02/09/2024 18:30";"0,383";"0,000";"0,322";"0,000";"0,113";"0,000";"0,819";"0,000";"0,003";"0,000";"0,000";"0,088";"0,748";"0,687";"0,478";"1,913";"1,094";"0,000";"1,094";
