"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"01/06/2024 21:20";"0,400";"0,000";"0,319";"0,000";"0,154";"0,000";"0,873";"0,000";"0,024";"0,000";"0,000";"0,058";"0,400";"0,319";"0,154";"0,873";"0,000";"0,000";"0,000";
"01/06/2024 21:30";"0,242";"0,000";"0,192";"0,000";"0,090";"0,000";"0,524";"0,000";"0,003";"0,000";"0,000";"0,050";"0,242";"0,192";"0,090";"0,524";"0,000";"0,000";"0,000";
"01/06/2024 21:40";"0,268";"0,000";"0,283";"0,000";"0,125";"0,000";"0,677";"0,000";"0,020";"0,000";"0,000";"0,041";"0,268";"0,283";"0,125";"0,677";"0,000";"0,000";"0,000";
"01/06/2024 21:50";"0,232";"0,000";"0,239";"0,000";"0,090";"0,000";"0,562";"0,000";"0,000";"0,000";"0,000";"0,051";"0,232";"0,239";"0,090";"0,562";"0,000";"0,000";"0,000";
"01/06/2024 22:00";"0,451";"0,000";"0,204";"0,000";"0,091";"0,000";"0,747";"0,000";"0,008";"0,000";"0,000";"0,069";"0,451";"0,204";"0,091";"0,747";"0,000";"0,000";"0,000";
"01/06/2024 22:10";"0,437";"0,000";"0,320";"0,000";"0,160";"0,000";"0,918";"0,000";"0,037";"0,000";"0,000";"0,036";"0,437";"0,320";"0,160";"0,918";"0,000";"0,000";"0,000";
"01/06/2024 22:20";"0,262";"0,000";"0,277";"0,000";"0,124";"0,000";"0,663";"0,000";"0,013";"0,000";"0,000";"0,023";"0,262";"0,277";"0,124";"0,663";"0,000";"0,000";"0,000";
"01/06/2024 22:30";"0,426";"0,000";"0,416";"0,000";"0,267";"0,000";"1,109";"0,000";"0,018";"0,000";"0,000";"0,018";"0,426";"0,416";"0,267";"1,109";"0,000";"0,000";"0,000";
"01/06/2024 22:40";"0,382";"0,000";"0,400";"0,000";"0,230";"0,000";"1,012";"0,000";"0,000";"0,000";"0,000";"0,138";"0,382";"0,400";"0,230";"1,012";"0,000";"0,000";"0,000";
"01/06/2024 22:50";"0,358";"0,000";"0,342";"0,000";"0,231";"0,000";"0,931";"0,000";"0,000";"0,000";"0,000";"0,160";"0,358";"0,342";"0,231";"0,931";"0,000";"0,000";"0,000";
"01/06/2024 23:00";"0,448";"0,000";"0,480";"0,000";"0,306";"0,000";"1,235";"0,000";"0,001";"0,000";"0,000";"0,074";"0,448";"0,480";"0,306";"1,235";"0,000";"0,000";"0,000";
"01/06/2024 23:10";"0,379";"0,000";"0,390";"0,000";"0,232";"0,000";"1,001";"0,000";"0,000";"0,000";"0,000";"0,154";"0,379";"0,390";"0,232";"1,001";"0,000";"0,000";"0,000";
"01/06/2024 23:20";"0,352";"0,000";"0,352";"0,000";"0,231";"0,000";"0,935";"0,000";"0,000";"0,000";"0,000";"0,148";"0,352";"0,352";"0,231";"0,935";"0,000";"0,000";"0,000";
"01/06/2024 23:30";"0,439";"0,000";"0,477";"0,000";"0,293";"0,000";"1,209";"0,000";"0,002";"0,000";"0,000";"0,093";"0,439";"0,477";"0,293";"1,209";"0,000";"0,000";"0,000";
"01/06/2024 23:40";"0,436";"0,000";"0,459";"0,000";"0,296";"0,000";"1,192";"0,000";"0,000";"0,000";"0,000";"0,088";"0,436";"0,459";"0,296";"1,192";"0,000";"0,000";"0,000";
"01/06/2024 23:50";"0,346";"0,000";"0,359";"0,000";"0,390";"0,000";"1,096";"0,000";"0,000";"0,000";"0,000";"0,158";"0,346";"0,359";"0,390";"1,096";"0,000";"0,000";"0,000";
"02/06/2024 00:00";"0,392";"0,000";"0,412";"0,000";"0,629";"0,000";"1,433";"0,000";"0,000";"0,000";"0,000";"0,159";"0,392";"0,412";"0,629";"1,433";"0,000";"0,000";"0,000";
"02/06/2024 00:10";"0,497";"0,000";"0,489";"0,000";"0,655";"0,000";"1,642";"0,000";"0,001";"0,000";"0,000";"0,088";"0,497";"0,489";"0,655";"1,642";"0,000";"0,000";"0,000";
"02/06/2024 00:20";"0,461";"0,000";"0,389";"0,000";"0,554";"0,000";"1,404";"0,000";"0,000";"0,000";"0,000";"0,145";"0,461";"0,389";"0,554";"1,404";"0,000";"0,000";"0,000";
"02/06/2024 00:30";"0,641";"0,000";"0,391";"0,000";"0,532";"0,000";"1,565";"0,000";"0,000";"0,000";"0,000";"0,174";"0,641";"0,391";"0,532";"1,565";"0,000";"0,000";"0,000";
"02/06/2024 00:40";"0,395";"0,000";"0,383";"0,000";"0,232";"0,000";"1,010";"0,000";"0,000";"0,000";"0,000";"0,155";"0,395";"0,383";"0,232";"1,010";"0,000";"0,000";"0,000";
"02/06/2024 00:50";"0,384";"0,000";"0,361";"0,000";"0,232";"0,000";"0,977";"0,000";"0,000";"0,000";"0,000";"0,143";"0,384";"0,361";"0,232";"0,977";"0,000";"0,000";"0,000";
"02/06/2024 01:00";"0,483";"0,000";"0,520";"0,000";"0,338";"0,000";"1,341";"0,000";"0,002";"0,000";"0,000";"0,050";"0,483";"0,520";"0,338";"1,341";"0,000";"0,000";"0,000";
"02/06/2024 01:10";"0,395";"0,000";"0,411";"0,000";"0,251";"0,000";"1,057";"0,000";"0,000";"0,000";"0,000";"0,132";"0,395";"0,411";"0,251";"1,057";"0,000";"0,000";"0,000";
"02/06/2024 01:20";"0,389";"0,000";"0,346";"0,000";"0,232";"0,000";"0,967";"0,000";"0,000";"0,000";"0,000";"0,161";"0,389";"0,346";"0,232";"0,967";"0,000";"0,000";"0,000";
"02/06/2024 01:30";"0,370";"0,000";"0,386";"0,000";"0,234";"0,000";"0,989";"0,000";"0,000";"0,000";"0,000";"0,154";"0,370";"0,386";"0,234";"0,989";"0,000";"0,000";"0,000";
"02/06/2024 01:40";"0,438";"0,000";"0,462";"0,000";"0,284";"0,000";"1,184";"0,000";"0,006";"0,000";"0,000";"0,091";"0,438";"0,462";"0,284";"1,184";"0,000";"0,000";"0,000";
"02/06/2024 01:50";"0,527";"0,000";"0,476";"0,000";"0,323";"0,000";"1,325";"0,000";"0,006";"0,000";"0,000";"0,072";"0,527";"0,476";"0,323";"1,325";"0,000";"0,000";"0,000";
"02/06/2024 02:00";"0,432";"0,000";"0,368";"0,000";"0,233";"0,000";"1,032";"0,000";"0,000";"0,000";"0,000";"0,151";"0,432";"0,368";"0,233";"1,032";"0,000";"0,000";"0,000";
"02/06/2024 02:10";"0,370";"0,000";"0,383";"0,000";"0,232";"0,000";"0,985";"0,000";"0,000";"0,000";"0,000";"0,155";"0,370";"0,383";"0,232";"0,985";"0,000";"0,000";"0,000";
"02/06/2024 02:20";"0,397";"0,000";"0,388";"0,000";"0,231";"0,000";"1,016";"0,000";"0,000";"0,000";"0,000";"0,145";"0,397";"0,388";"0,231";"1,016";"0,000";"0,000";"0,000";
"02/06/2024 02:30";"0,350";"0,000";"0,370";"0,000";"0,230";"0,000";"0,950";"0,000";"0,000";"0,000";"0,000";"0,143";"0,350";"0,370";"0,230";"0,950";"0,000";"0,000";"0,000";
"02/06/2024 02:40";"0,476";"0,000";"0,465";"0,000";"0,307";"0,000";"1,248";"0,000";"0,004";"0,000";"0,000";"0,090";"0,476";"0,465";"0,307";"1,248";"0,000";"0,000";"0,000";
"02/06/2024 02:50";"0,455";"0,000";"0,479";"0,000";"0,318";"0,000";"1,251";"0,000";"0,000";"0,000";"0,000";"0,080";"0,455";"0,479";"0,318";"1,251";"0,000";"0,000";"0,000";
"02/06/2024 03:00";"0,407";"0,000";"0,386";"0,000";"0,233";"0,000";"1,027";"0,000";"0,000";"0,000";"0,000";"0,149";"0,407";"0,386";"0,233";"1,027";"0,000";"0,000";"0,000";
"02/06/2024 03:10";"0,585";"0,000";"0,415";"0,000";"0,281";"0,000";"1,281";"0,000";"0,013";"0,000";"0,000";"0,119";"0,585";"0,415";"0,281";"1,281";"0,000";"0,000";"0,000";
"02/06/2024 03:20";"0,813";"0,000";"0,455";"0,000";"0,286";"0,000";"1,554";"0,000";"0,000";"0,000";"0,000";"0,103";"0,813";"0,455";"0,286";"1,554";"0,000";"0,000";"0,000";
"02/06/2024 03:30";"0,378";"0,000";"0,393";"0,000";"0,232";"0,000";"1,003";"0,000";"0,000";"0,000";"0,000";"0,145";"0,378";"0,393";"0,232";"1,003";"0,000";"0,000";"0,000";
"02/06/2024 03:40";"0,356";"0,000";"0,348";"0,000";"0,233";"0,000";"0,937";"0,000";"0,000";"0,000";"0,000";"0,165";"0,356";"0,348";"0,233";"0,937";"0,000";"0,000";"0,000";
"02/06/2024 03:50";"0,508";"0,000";"0,501";"0,000";"0,341";"0,000";"1,350";"0,000";"0,004";"0,000";"0,000";"0,056";"0,508";"0,501";"0,341";"1,350";"0,000";"0,000";"0,000";
"02/06/2024 04:00";"0,560";"0,000";"0,418";"0,000";"0,255";"0,000";"1,233";"0,000";"0,007";"0,000";"0,000";"0,139";"0,560";"0,418";"0,255";"1,233";"0,000";"0,000";"0,000";
"02/06/2024 04:10";"0,376";"0,000";"0,385";"0,000";"0,234";"0,000";"0,995";"0,000";"0,000";"0,000";"0,000";"0,148";"0,376";"0,385";"0,234";"0,995";"0,000";"0,000";"0,000";
"02/06/2024 04:20";"0,449";"0,000";"0,422";"0,000";"0,293";"0,000";"1,164";"0,000";"0,000";"0,000";"0,000";"0,105";"0,449";"0,422";"0,293";"1,164";"0,000";"0,000";"0,000";
"02/06/2024 04:30";"0,423";"0,000";"0,432";"0,000";"0,282";"0,000";"1,138";"0,000";"0,000";"0,000";"0,000";"0,101";"0,423";"0,432";"0,282";"1,138";"0,000";"0,000";"0,000";
"02/06/2024 04:40";"0,397";"0,000";"0,387";"0,000";"0,232";"0,000";"1,016";"0,000";"0,000";"0,000";"0,000";"0,150";"0,397";"0,387";"0,232";"1,016";"0,000";"0,000";"0,000";
"02/06/2024 04:50";"0,381";"0,000";"0,416";"0,000";"0,247";"0,000";"1,044";"0,000";"0,000";"0,000";"0,000";"0,138";"0,381";"0,416";"0,247";"1,044";"0,000";"0,000";"0,000";
"02/06/2024 05:00";"0,485";"0,000";"0,474";"0,000";"0,341";"0,000";"1,300";"0,000";"0,011";"0,000";"0,000";"0,074";"0,485";"0,474";"0,341";"1,300";"0,000";"0,000";"0,000";
"02/06/2024 05:10";"0,553";"0,000";"0,392";"0,000";"0,345";"0,000";"1,291";"0,000";"0,000";"0,000";"0,000";"0,153";"0,553";"0,392";"0,345";"1,291";"0,000";"0,000";"0,000";
"02/06/2024 05:20";"0,371";"0,000";"0,401";"0,000";"0,619";"0,000";"1,391";"0,000";"0,000";"0,000";"0,000";"0,171";"0,371";"0,401";"0,619";"1,391";"0,000";"0,000";"0,000";
"02/06/2024 05:30";"0,438";"0,000";"0,463";"0,000";"0,628";"0,000";"1,529";"0,000";"0,000";"0,000";"0,000";"0,095";"0,438";"0,463";"0,628";"1,529";"0,000";"0,000";"0,000";
"02/06/2024 05:40";"0,615";"0,000";"0,427";"0,000";"0,585";"0,000";"1,627";"0,000";"0,002";"0,000";"0,000";"0,137";"0,615";"0,427";"0,585";"1,627";"0,000";"0,000";"0,000";
"02/06/2024 05:50";"0,377";"0,000";"0,390";"0,000";"0,539";"0,000";"1,306";"0,000";"0,000";"0,000";"0,000";"0,172";"0,377";"0,390";"0,539";"1,306";"0,000";"0,000";"0,000";
"02/06/2024 06:00";"0,531";"0,000";"0,384";"0,000";"0,536";"0,000";"1,451";"0,000";"0,000";"0,000";"0,000";"0,170";"0,531";"0,384";"0,536";"1,451";"0,000";"0,000";"0,000";
"02/06/2024 06:10";"0,925";"0,000";"0,360";"0,000";"0,539";"0,000";"1,824";"0,000";"0,000";"0,000";"0,000";"0,190";"0,925";"0,360";"0,539";"1,824";"0,000";"0,000";"0,000";
"02/06/2024 06:20";"0,851";"0,000";"0,475";"0,000";"0,314";"0,000";"1,640";"0,000";"0,005";"0,000";"0,000";"0,108";"0,851";"0,475";"0,314";"1,640";"0,000";"0,000";"0,000";
"02/06/2024 06:30";"0,789";"0,000";"0,387";"0,000";"0,242";"0,000";"1,419";"0,000";"0,007";"0,000";"0,000";"0,159";"0,789";"0,387";"0,242";"1,419";"0,000";"0,000";"0,000";
"02/06/2024 06:40";"0,246";"0,000";"0,254";"0,000";"0,111";"0,000";"0,611";"0,000";"0,005";"0,000";"0,000";"0,075";"0,246";"0,254";"0,111";"0,611";"0,000";"0,000";"0,000";
"02/06/2024 06:50";"0,282";"0,000";"0,311";"0,000";"0,131";"0,000";"0,725";"0,000";"0,014";"0,000";"0,000";"0,068";"0,282";"0,311";"0,131";"0,725";"0,000";"0,000";"0,000";
"02/06/2024 07:00";"0,339";"0,000";"0,345";"0,000";"0,189";"0,000";"0,873";"0,000";"0,042";"0,000";"0,000";"0,023";"0,339";"0,345";"0,189";"0,873";"0,000";"0,000";"0,000";
"02/06/2024 07:10";"0,276";"0,000";"0,267";"0,000";"0,140";"0,000";"0,683";"0,000";"0,041";"0,000";"0,000";"0,047";"0,276";"0,267";"0,140";"0,683";"0,000";"0,000";"0,000";
"02/06/2024 07:20";"0,276";"0,000";"0,285";"0,000";"0,125";"0,000";"0,685";"0,000";"0,026";"0,000";"0,000";"0,045";"0,276";"0,285";"0,125";"0,685";"0,000";"0,000";"0,000";
"02/06/2024 07:30";"0,325";"0,000";"0,326";"0,000";"0,171";"0,000";"0,822";"0,000";"0,044";"0,000";"0,000";"0,030";"0,325";"0,326";"0,171";"0,822";"0,000";"0,000";"0,000";
"02/06/2024 07:40";"0,244";"0,000";"0,187";"0,000";"0,091";"0,000";"0,521";"0,000";"0,001";"0,000";"0,000";"0,074";"0,244";"0,187";"0,091";"0,521";"0,000";"0,000";"0,000";
"02/06/2024 07:50";"0,322";"0,000";"0,353";"0,000";"0,198";"0,000";"0,872";"0,000";"0,042";"0,000";"0,000";"0,009";"0,322";"0,353";"0,198";"0,872";"0,000";"0,000";"0,000";
"02/06/2024 08:00";"0,241";"0,000";"0,253";"0,000";"0,100";"0,000";"0,594";"0,000";"0,010";"0,000";"0,000";"0,058";"0,241";"0,253";"0,100";"0,594";"0,000";"0,000";"0,000";
"02/06/2024 08:10";"0,248";"0,000";"0,218";"0,000";"0,091";"0,000";"0,558";"0,000";"0,007";"0,000";"0,000";"0,071";"0,248";"0,218";"0,091";"0,558";"0,000";"0,000";"0,000";
"02/06/2024 08:20";"0,283";"0,000";"0,263";"0,000";"0,128";"0,000";"0,675";"0,000";"0,006";"0,000";"0,000";"0,080";"0,283";"0,263";"0,128";"0,675";"0,000";"0,000";"0,000";
"02/06/2024 08:30";"0,511";"0,000";"0,251";"0,000";"0,094";"0,000";"0,856";"0,000";"0,006";"0,000";"0,000";"0,068";"0,511";"0,251";"0,094";"0,856";"0,000";"0,000";"0,000";
"02/06/2024 08:40";"0,366";"0,000";"0,358";"0,000";"0,200";"0,000";"0,923";"0,000";"0,050";"0,000";"0,000";"0,009";"0,366";"0,358";"0,200";"0,923";"0,000";"0,000";"0,000";
"02/06/2024 08:50";"0,492";"0,000";"0,200";"0,000";"0,091";"0,000";"0,783";"0,000";"0,000";"0,000";"0,000";"0,072";"0,492";"0,200";"0,091";"0,783";"0,000";"0,000";"0,000";
"02/06/2024 09:00";"0,211";"0,000";"0,244";"0,000";"0,090";"0,000";"0,545";"0,000";"0,006";"0,000";"0,000";"0,056";"0,211";"0,244";"0,090";"0,545";"0,000";"0,000";"0,000";
"02/06/2024 09:10";"0,245";"0,000";"0,224";"0,000";"0,090";"0,000";"0,558";"0,000";"0,000";"0,000";"0,000";"0,069";"0,245";"0,224";"0,090";"0,558";"0,000";"0,000";"0,000";
"02/06/2024 09:20";"0,326";"0,000";"0,198";"0,000";"0,092";"0,000";"0,616";"0,000";"0,009";"0,000";"0,000";"0,035";"0,326";"0,198";"0,092";"0,616";"0,000";"0,000";"0,000";
"02/06/2024 09:30";"0,672";"0,000";"0,356";"0,000";"0,188";"0,000";"1,216";"0,000";"0,063";"0,000";"0,000";"0,000";"0,672";"0,356";"0,188";"1,216";"0,000";"0,000";"0,000";
"02/06/2024 09:40";"0,520";"0,000";"0,304";"0,000";"0,151";"0,000";"0,975";"0,000";"0,050";"0,000";"0,000";"0,011";"0,520";"0,304";"0,151";"0,975";"0,000";"0,000";"0,000";
"02/06/2024 09:50";"0,514";"0,000";"0,312";"0,000";"0,206";"0,000";"1,032";"0,000";"0,029";"0,000";"0,000";"0,021";"0,514";"0,312";"0,206";"1,032";"0,000";"0,000";"0,000";
"02/06/2024 10:00";"0,428";"0,000";"0,222";"0,000";"0,407";"0,000";"1,056";"0,000";"0,000";"0,000";"0,000";"0,075";"0,428";"0,222";"0,407";"1,056";"0,000";"0,000";"0,000";
"02/06/2024 10:10";"0,300";"0,000";"0,214";"0,000";"0,414";"0,000";"0,927";"0,000";"0,006";"0,000";"0,000";"0,042";"0,300";"0,214";"0,414";"0,927";"0,000";"0,000";"0,000";
"02/06/2024 10:20";"0,332";"0,000";"0,327";"0,000";"0,443";"0,000";"1,102";"0,000";"0,018";"0,000";"0,000";"0,029";"0,332";"0,327";"0,443";"1,102";"0,000";"0,000";"0,000";
"02/06/2024 10:30";"0,300";"0,000";"0,310";"0,000";"0,406";"0,000";"1,016";"0,000";"0,032";"0,000";"0,000";"0,045";"0,300";"0,310";"0,406";"1,016";"0,000";"0,000";"0,000";
"02/06/2024 10:40";"0,330";"0,000";"0,306";"0,000";"0,423";"0,000";"1,060";"0,000";"0,035";"0,000";"0,000";"0,033";"0,330";"0,306";"0,423";"1,060";"0,000";"0,000";"0,000";
"02/06/2024 10:50";"0,266";"0,000";"0,242";"0,000";"0,353";"0,000";"0,862";"0,000";"0,006";"0,000";"0,000";"0,073";"0,266";"0,242";"0,353";"0,862";"0,000";"0,000";"0,000";
"02/06/2024 11:00";"0,244";"0,000";"0,237";"0,000";"0,345";"0,000";"0,826";"0,000";"0,000";"0,000";"0,000";"0,073";"0,244";"0,237";"0,345";"0,826";"0,000";"0,000";"0,000";
"02/06/2024 11:10";"0,231";"0,000";"0,216";"0,000";"0,339";"0,000";"0,787";"0,000";"0,012";"0,000";"0,000";"0,083";"0,231";"0,216";"0,339";"0,787";"0,000";"0,000";"0,000";
"02/06/2024 11:20";"0,251";"0,000";"0,253";"0,000";"0,101";"0,000";"0,605";"0,000";"0,017";"0,000";"0,000";"0,047";"0,251";"0,253";"0,101";"0,605";"0,000";"0,000";"0,000";
"02/06/2024 11:30";"0,327";"0,000";"0,353";"0,000";"0,197";"0,000";"0,877";"0,000";"0,013";"0,000";"0,000";"0,066";"0,327";"0,353";"0,197";"0,877";"0,000";"0,000";"0,000";
"02/06/2024 11:40";"0,246";"0,000";"0,223";"0,000";"0,113";"0,000";"0,583";"0,000";"0,010";"0,000";"0,000";"0,049";"0,246";"0,223";"0,113";"0,583";"0,000";"0,000";"0,000";
"02/06/2024 11:50";"0,303";"0,000";"0,318";"0,000";"0,152";"0,000";"0,773";"0,000";"0,030";"0,000";"0,000";"0,056";"0,303";"0,318";"0,152";"0,773";"0,000";"0,000";"0,000";
"02/06/2024 12:00";"0,218";"0,000";"0,239";"0,000";"0,091";"0,000";"0,547";"0,000";"0,006";"0,000";"0,000";"0,057";"0,218";"0,239";"0,091";"0,547";"0,000";"0,000";"0,000";
"02/06/2024 12:10";"0,217";"0,000";"0,200";"0,000";"0,091";"0,000";"0,508";"0,000";"0,011";"0,000";"0,000";"0,064";"0,217";"0,200";"0,091";"0,508";"0,000";"0,000";"0,000";
"02/06/2024 12:20";"0,219";"0,000";"0,234";"0,000";"0,090";"0,000";"0,543";"0,000";"0,005";"0,000";"0,000";"0,060";"0,219";"0,234";"0,090";"0,543";"0,000";"0,000";"0,000";
"02/06/2024 12:30";"0,289";"0,000";"0,287";"0,000";"0,136";"0,000";"0,712";"0,000";"0,034";"0,000";"0,000";"0,032";"0,289";"0,287";"0,136";"0,712";"0,000";"0,000";"0,000";
"02/06/2024 12:40";"0,334";"0,000";"0,333";"0,000";"0,187";"0,000";"0,854";"0,000";"0,013";"0,000";"0,000";"0,072";"0,334";"0,333";"0,187";"0,854";"0,000";"0,000";"0,000";
"02/06/2024 12:50";"0,204";"0,000";"0,240";"0,000";"0,091";"0,000";"0,534";"0,000";"0,011";"0,000";"0,000";"0,050";"0,204";"0,240";"0,091";"0,534";"0,000";"0,000";"0,000";
"02/06/2024 13:00";"0,387";"0,000";"0,203";"0,000";"0,090";"0,000";"0,680";"0,000";"0,000";"0,000";"0,000";"0,064";"0,387";"0,203";"0,090";"0,680";"0,000";"0,000";"0,000";
"02/06/2024 13:10";"0,485";"0,000";"0,239";"0,000";"0,091";"0,000";"0,815";"0,000";"0,010";"0,000";"0,000";"0,049";"0,485";"0,239";"0,091";"0,815";"0,000";"0,000";"0,000";
"02/06/2024 13:20";"0,266";"0,000";"0,284";"0,000";"0,122";"0,000";"0,672";"0,000";"0,029";"0,000";"0,000";"0,048";"0,266";"0,284";"0,122";"0,672";"0,000";"0,000";"0,000";
"02/06/2024 13:30";"0,223";"0,000";"0,213";"0,000";"0,091";"0,000";"0,527";"0,000";"0,012";"0,000";"0,000";"0,047";"0,223";"0,213";"0,091";"0,527";"0,000";"0,000";"0,000";
"02/06/2024 13:40";"0,251";"0,000";"0,227";"0,000";"0,090";"0,000";"0,567";"0,000";"0,001";"0,000";"0,000";"0,066";"0,251";"0,227";"0,090";"0,567";"0,000";"0,000";"0,000";
"02/06/2024 13:50";"0,222";"0,000";"0,233";"0,000";"0,090";"0,000";"0,545";"0,000";"0,011";"0,000";"0,000";"0,054";"0,222";"0,233";"0,090";"0,545";"0,000";"0,000";"0,000";
"02/06/2024 14:00";"0,310";"0,000";"0,310";"0,000";"0,162";"0,000";"0,782";"0,000";"0,014";"0,000";"0,000";"0,032";"0,310";"0,310";"0,162";"0,782";"0,000";"0,000";"0,000";
"02/06/2024 14:10";"0,304";"0,000";"0,293";"0,000";"0,146";"0,000";"0,744";"0,000";"0,000";"0,000";"0,000";"0,095";"0,304";"0,293";"0,146";"0,744";"0,000";"0,000";"0,000";
"02/06/2024 14:20";"0,205";"0,000";"0,205";"0,000";"0,090";"0,000";"0,500";"0,000";"0,008";"0,000";"0,000";"0,055";"0,205";"0,205";"0,090";"0,500";"0,000";"0,000";"0,000";
"02/06/2024 14:30";"0,255";"0,000";"0,275";"0,000";"0,104";"0,000";"0,634";"0,000";"0,016";"0,000";"0,000";"0,038";"0,255";"0,275";"0,104";"0,634";"0,000";"0,000";"0,000";
"02/06/2024 14:40";"0,307";"0,000";"0,308";"0,000";"0,155";"0,000";"0,770";"0,000";"0,007";"0,000";"0,000";"0,069";"0,307";"0,308";"0,155";"0,770";"0,000";"0,000";"0,000";
"02/06/2024 14:50";"0,219";"0,000";"0,208";"0,000";"0,090";"0,000";"0,517";"0,000";"0,004";"0,000";"0,000";"0,053";"0,219";"0,208";"0,090";"0,517";"0,000";"0,000";"0,000";
"02/06/2024 15:00";"0,237";"0,000";"0,248";"0,000";"0,090";"0,000";"0,575";"0,000";"0,010";"0,000";"0,000";"0,046";"0,237";"0,248";"0,090";"0,575";"0,000";"0,000";"0,000";
"02/06/2024 15:10";"0,245";"0,000";"0,217";"0,000";"0,089";"0,000";"0,551";"0,000";"0,014";"0,000";"0,000";"0,051";"0,245";"0,217";"0,089";"0,551";"0,000";"0,000";"0,000";
"02/06/2024 15:20";"0,244";"0,000";"0,268";"0,000";"0,120";"0,000";"0,632";"0,000";"0,006";"0,000";"0,000";"0,032";"0,244";"0,268";"0,120";"0,632";"0,000";"0,000";"0,000";
"02/06/2024 15:30";"0,239";"0,000";"0,250";"0,000";"0,089";"0,000";"0,579";"0,000";"0,010";"0,000";"0,000";"0,044";"0,239";"0,250";"0,089";"0,579";"0,000";"0,000";"0,000";
"02/06/2024 15:40";"0,243";"0,000";"0,209";"0,000";"0,090";"0,000";"0,543";"0,000";"0,011";"0,000";"0,000";"0,062";"0,243";"0,209";"0,090";"0,543";"0,000";"0,000";"0,000";
"02/06/2024 15:50";"0,207";"0,000";"0,237";"0,000";"0,089";"0,000";"0,534";"0,000";"0,003";"0,000";"0,000";"0,053";"0,207";"0,237";"0,089";"0,534";"0,000";"0,000";"0,000";
"02/06/2024 16:00";"0,299";"0,000";"0,274";"0,000";"0,137";"0,000";"0,710";"0,000";"0,047";"0,000";"0,000";"0,057";"0,299";"0,274";"0,137";"0,710";"0,000";"0,000";"0,000";
"02/06/2024 16:10";"0,229";"0,000";"0,223";"0,000";"0,090";"0,000";"0,542";"0,000";"0,000";"0,000";"0,000";"0,066";"0,229";"0,223";"0,090";"0,542";"0,000";"0,000";"0,000";
"02/06/2024 16:20";"0,225";"0,000";"0,235";"0,000";"0,090";"0,000";"0,551";"0,000";"0,012";"0,000";"0,000";"0,054";"0,225";"0,235";"0,090";"0,551";"0,000";"0,000";"0,000";
"02/06/2024 16:30";"0,287";"0,000";"0,267";"0,000";"0,133";"0,000";"0,687";"0,000";"0,004";"0,000";"0,000";"0,027";"0,287";"0,267";"0,133";"0,687";"0,000";"0,000";"0,000";
"02/06/2024 16:40";"0,226";"0,000";"0,264";"0,000";"0,099";"0,000";"0,588";"0,000";"0,010";"0,000";"0,000";"0,044";"0,226";"0,264";"0,099";"0,588";"0,000";"0,000";"0,000";
"02/06/2024 16:50";"0,245";"0,000";"0,201";"0,000";"0,090";"0,000";"0,535";"0,000";"0,003";"0,000";"0,000";"0,052";"0,245";"0,201";"0,090";"0,535";"0,000";"0,000";"0,000";
"02/06/2024 17:00";"0,496";"0,000";"0,239";"0,000";"0,090";"0,000";"0,825";"0,000";"0,001";"0,000";"0,000";"0,055";"0,496";"0,239";"0,090";"0,825";"0,000";"0,000";"0,000";
"02/06/2024 17:10";"0,465";"0,000";"0,296";"0,000";"0,139";"0,000";"0,901";"0,000";"0,024";"0,000";"0,000";"0,048";"0,465";"0,296";"0,139";"0,901";"0,000";"0,000";"0,000";
"02/06/2024 17:20";"0,237";"0,000";"0,217";"0,000";"0,091";"0,000";"0,545";"0,000";"0,013";"0,000";"0,000";"0,055";"0,237";"0,217";"0,091";"0,545";"0,000";"0,000";"0,000";
"02/06/2024 17:30";"0,240";"0,000";"0,237";"0,000";"0,089";"0,000";"0,566";"0,000";"0,003";"0,000";"0,000";"0,057";"0,240";"0,237";"0,089";"0,566";"0,000";"0,000";"0,000";
"02/06/2024 17:40";"0,206";"0,000";"0,207";"0,000";"0,090";"0,000";"0,503";"0,000";"0,012";"0,000";"0,000";"0,055";"0,206";"0,207";"0,090";"0,503";"0,000";"0,000";"0,000";
"02/06/2024 17:50";"0,296";"0,000";"0,307";"0,000";"0,137";"0,000";"0,740";"0,000";"0,032";"0,000";"0,000";"0,035";"0,296";"0,307";"0,137";"0,740";"0,000";"0,000";"0,000";
"02/06/2024 18:00";"0,325";"0,000";"0,331";"0,000";"0,179";"0,000";"0,836";"0,000";"0,031";"0,000";"0,000";"0,079";"0,325";"0,331";"0,179";"0,836";"0,000";"0,000";"0,000";
"02/06/2024 18:10";"0,227";"0,000";"0,219";"0,000";"0,093";"0,000";"0,539";"0,000";"0,000";"0,000";"0,000";"0,063";"0,227";"0,219";"0,093";"0,539";"0,000";"0,000";"0,000";
"02/06/2024 18:20";"0,301";"0,000";"0,296";"0,000";"0,125";"0,000";"0,722";"0,000";"0,032";"0,000";"0,000";"0,042";"0,301";"0,296";"0,125";"0,722";"0,000";"0,000";"0,000";
"02/06/2024 18:30";"0,212";"0,000";"0,203";"0,000";"0,088";"0,000";"0,503";"0,000";"0,013";"0,000";"0,000";"0,064";"0,212";"0,203";"0,088";"0,503";"0,000";"0,000";"0,000";
