"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"01/01/2024 21:20";"0,843";"0,000";"0,568";"0,000";"0,818";"0,000";"2,230";"0,000";"0,000";"0,000";"0,000";"0,272";"0,843";"0,568";"0,818";"2,230";"0,000";"0,000";"0,000";
"01/01/2024 21:30";"1,138";"0,000";"0,685";"0,000";"0,765";"0,000";"2,588";"0,000";"0,000";"0,000";"0,000";"0,255";"1,138";"0,685";"0,765";"2,588";"0,000";"0,000";"0,000";
"01/01/2024 21:40";"1,024";"0,000";"0,763";"0,000";"0,725";"0,000";"2,512";"0,000";"0,000";"0,000";"0,000";"0,138";"1,024";"0,763";"0,725";"2,512";"0,000";"0,000";"0,000";
"01/01/2024 21:50";"0,842";"0,000";"0,799";"0,000";"0,702";"0,000";"2,342";"0,000";"0,002";"0,000";"0,000";"0,152";"0,842";"0,799";"0,702";"2,342";"0,000";"0,000";"0,000";
"01/01/2024 22:00";"0,536";"0,000";"0,470";"0,000";"0,738";"0,000";"1,744";"0,000";"0,005";"0,000";"0,000";"0,054";"0,536";"0,470";"0,738";"1,744";"0,000";"0,000";"0,000";
"01/01/2024 22:10";"0,579";"0,000";"0,521";"0,000";"0,783";"0,000";"1,883";"0,000";"0,000";"0,000";"0,000";"0,212";"0,579";"0,521";"0,783";"1,883";"0,000";"0,000";"0,000";
"01/01/2024 22:20";"0,839";"0,000";"0,568";"0,000";"0,729";"0,000";"2,136";"0,000";"0,000";"0,000";"0,000";"0,258";"0,839";"0,568";"0,729";"2,136";"0,000";"0,000";"0,000";
"01/01/2024 22:30";"0,569";"0,000";"0,476";"0,000";"0,712";"0,000";"1,757";"0,000";"0,002";"0,000";"0,000";"0,085";"0,569";"0,476";"0,712";"1,757";"0,000";"0,000";"0,000";
"01/01/2024 22:40";"0,533";"0,000";"0,496";"0,000";"0,736";"0,000";"1,765";"0,000";"0,003";"0,000";"0,000";"0,051";"0,533";"0,496";"0,736";"1,765";"0,000";"0,000";"0,000";
"01/01/2024 22:50";"0,644";"0,000";"0,537";"0,000";"0,769";"0,000";"1,951";"0,000";"0,000";"0,000";"0,000";"0,218";"0,644";"0,537";"0,769";"1,951";"0,000";"0,000";"0,000";
"01/01/2024 23:00";"0,742";"0,000";"0,537";"0,000";"0,686";"0,000";"1,964";"0,000";"0,000";"0,000";"0,000";"0,138";"0,742";"0,537";"0,686";"1,964";"0,000";"0,000";"0,000";
"01/01/2024 23:10";"0,509";"0,000";"0,481";"0,000";"0,729";"0,000";"1,718";"0,000";"0,001";"0,000";"0,000";"0,113";"0,509";"0,481";"0,729";"1,718";"0,000";"0,000";"0,000";
"01/01/2024 23:20";"0,558";"0,000";"0,529";"0,000";"0,762";"0,000";"1,849";"0,000";"0,000";"0,000";"0,000";"0,218";"0,558";"0,529";"0,762";"1,849";"0,000";"0,000";"0,000";
"01/01/2024 23:30";"0,863";"0,000";"0,560";"0,000";"0,718";"0,000";"2,142";"0,000";"0,000";"0,000";"0,000";"0,244";"0,863";"0,560";"0,718";"2,142";"0,000";"0,000";"0,000";
"01/01/2024 23:40";"0,539";"0,000";"0,511";"0,000";"0,729";"0,000";"1,778";"0,000";"0,007";"0,000";"0,000";"0,061";"0,539";"0,511";"0,729";"1,778";"0,000";"0,000";"0,000";
"01/01/2024 23:50";"0,534";"0,000";"0,489";"0,000";"0,735";"0,000";"1,758";"0,000";"0,000";"0,000";"0,000";"0,172";"0,534";"0,489";"0,735";"1,758";"0,000";"0,000";"0,000";
"02/01/2024 00:00";"0,708";"0,000";"0,499";"0,000";"0,758";"0,000";"1,966";"0,000";"0,007";"0,000";"0,000";"0,183";"0,708";"0,499";"0,758";"1,966";"0,000";"0,000";"0,000";
"02/01/2024 00:10";"0,667";"0,000";"0,532";"0,000";"0,690";"0,000";"1,889";"0,000";"0,000";"0,000";"0,000";"0,115";"0,667";"0,532";"0,690";"1,889";"0,000";"0,000";"0,000";
"02/01/2024 00:20";"0,516";"0,000";"0,473";"0,000";"0,717";"0,000";"1,706";"0,000";"0,002";"0,000";"0,000";"0,154";"0,516";"0,473";"0,717";"1,706";"0,000";"0,000";"0,000";
"02/01/2024 00:30";"0,471";"0,000";"0,437";"0,000";"0,668";"0,000";"1,577";"0,000";"0,000";"0,000";"0,000";"0,119";"0,471";"0,437";"0,668";"1,577";"0,000";"0,000";"0,000";
"02/01/2024 00:40";"0,962";"0,000";"0,525";"0,000";"0,656";"0,000";"2,143";"0,000";"0,000";"0,000";"0,000";"0,125";"0,962";"0,525";"0,656";"2,143";"0,000";"0,000";"0,000";
"02/01/2024 00:50";"1,207";"0,000";"1,033";"0,000";"0,632";"0,000";"2,872";"0,000";"0,000";"0,000";"0,000";"0,205";"1,207";"1,033";"0,632";"2,872";"0,000";"0,000";"0,000";
"02/01/2024 01:00";"0,933";"0,000";"0,486";"0,000";"0,666";"0,000";"2,085";"0,000";"0,000";"0,000";"0,000";"0,110";"0,933";"0,486";"0,666";"2,085";"0,000";"0,000";"0,000";
"02/01/2024 01:10";"0,632";"0,000";"0,538";"0,000";"0,677";"0,000";"1,846";"0,000";"0,005";"0,000";"0,000";"0,138";"0,632";"0,538";"0,677";"1,846";"0,000";"0,000";"0,000";
"02/01/2024 01:20";"0,544";"0,000";"0,490";"0,000";"0,618";"0,000";"1,652";"0,000";"0,000";"0,000";"0,000";"0,293";"0,544";"0,490";"0,618";"1,652";"0,000";"0,000";"0,000";
"02/01/2024 01:30";"0,663";"0,000";"0,473";"0,000";"0,595";"0,000";"1,731";"0,000";"0,000";"0,000";"0,000";"0,199";"0,663";"0,473";"0,595";"1,731";"0,000";"0,000";"0,000";
"02/01/2024 01:40";"0,521";"0,000";"0,511";"0,000";"0,611";"0,000";"1,643";"0,000";"0,004";"0,000";"0,000";"0,063";"0,521";"0,511";"0,611";"1,643";"0,000";"0,000";"0,000";
"02/01/2024 01:50";"0,546";"0,000";"0,474";"0,000";"0,618";"0,000";"1,638";"0,000";"0,004";"0,000";"0,000";"0,050";"0,546";"0,474";"0,618";"1,638";"0,000";"0,000";"0,000";
"02/01/2024 02:00";"0,768";"0,000";"0,538";"0,000";"0,661";"0,000";"1,967";"0,000";"0,000";"0,000";"0,000";"0,128";"0,768";"0,538";"0,661";"1,967";"0,000";"0,000";"0,000";
"02/01/2024 02:10";"0,677";"0,000";"0,553";"0,000";"0,564";"0,000";"1,794";"0,000";"0,004";"0,000";"0,000";"0,086";"0,677";"0,553";"0,564";"1,794";"0,000";"0,000";"0,000";
"02/01/2024 02:20";"0,614";"0,000";"0,481";"0,000";"0,717";"0,000";"1,812";"0,000";"0,018";"0,000";"0,000";"0,039";"0,614";"0,481";"0,717";"1,812";"0,000";"0,000";"0,000";
"02/01/2024 02:30";"0,638";"0,000";"0,494";"0,000";"0,807";"0,000";"1,939";"0,000";"0,009";"0,000";"0,000";"0,163";"0,638";"0,494";"0,807";"1,939";"0,000";"0,000";"0,000";
"02/01/2024 02:40";"1,097";"0,000";"0,566";"0,000";"0,771";"0,000";"2,434";"0,000";"0,000";"0,000";"0,000";"0,171";"1,097";"0,566";"0,771";"2,434";"0,000";"0,000";"0,000";
"02/01/2024 02:50";"1,145";"0,000";"0,953";"0,000";"0,792";"0,000";"2,890";"0,000";"0,009";"0,000";"0,000";"0,069";"1,145";"0,953";"0,792";"2,890";"0,000";"0,000";"0,000";
"02/01/2024 03:00";"0,772";"0,000";"0,481";"0,000";"0,743";"0,000";"1,995";"0,000";"0,000";"0,000";"0,000";"0,132";"0,772";"0,481";"0,743";"1,995";"0,000";"0,000";"0,000";
"02/01/2024 03:10";"0,535";"0,000";"0,499";"0,000";"0,791";"0,000";"1,825";"0,000";"0,000";"0,000";"0,000";"0,130";"0,535";"0,499";"0,791";"1,825";"0,000";"0,000";"0,000";
"02/01/2024 03:20";"0,539";"0,000";"0,525";"0,000";"0,594";"0,000";"1,658";"0,000";"0,007";"0,000";"0,000";"0,088";"0,539";"0,525";"0,594";"1,658";"0,000";"0,000";"0,000";
"02/01/2024 03:30";"0,850";"0,000";"0,581";"0,000";"0,744";"0,000";"2,175";"0,000";"0,000";"0,000";"0,000";"0,224";"0,850";"0,581";"0,744";"2,175";"0,000";"0,000";"0,000";
"02/01/2024 03:40";"0,536";"0,000";"0,499";"0,000";"0,759";"0,000";"1,794";"0,000";"0,011";"0,000";"0,000";"0,046";"0,536";"0,499";"0,759";"1,794";"0,000";"0,000";"0,000";
"02/01/2024 03:50";"0,540";"0,000";"0,479";"0,000";"0,783";"0,000";"1,802";"0,000";"0,000";"0,000";"0,000";"0,223";"0,540";"0,479";"0,783";"1,802";"0,000";"0,000";"0,000";
"02/01/2024 04:00";"0,547";"0,000";"0,504";"0,000";"0,804";"0,000";"1,855";"0,000";"0,004";"0,000";"0,000";"0,163";"0,547";"0,504";"0,804";"1,855";"0,000";"0,000";"0,000";
"02/01/2024 04:10";"0,571";"0,000";"0,512";"0,000";"0,694";"0,000";"1,778";"0,000";"0,000";"0,000";"0,000";"0,236";"0,571";"0,512";"0,694";"1,778";"0,000";"0,000";"0,000";
"02/01/2024 04:20";"0,907";"0,000";"0,598";"0,000";"0,601";"0,000";"2,105";"0,000";"0,000";"0,000";"0,000";"0,293";"0,907";"0,598";"0,601";"2,105";"0,000";"0,000";"0,000";
"02/01/2024 04:30";"0,789";"0,000";"0,498";"0,000";"0,637";"0,000";"1,924";"0,000";"0,000";"0,000";"0,000";"0,066";"0,789";"0,498";"0,637";"1,924";"0,000";"0,000";"0,000";
"02/01/2024 04:40";"0,741";"0,000";"0,493";"0,000";"0,649";"0,000";"1,883";"0,000";"0,004";"0,000";"0,000";"0,141";"0,741";"0,493";"0,649";"1,883";"0,000";"0,000";"0,000";
"02/01/2024 04:50";"0,729";"0,000";"0,558";"0,000";"0,650";"0,000";"1,938";"0,000";"0,000";"0,000";"0,000";"0,254";"0,729";"0,558";"0,650";"1,938";"0,000";"0,000";"0,000";
"02/01/2024 05:00";"0,665";"0,000";"0,581";"0,000";"0,588";"0,000";"1,834";"0,000";"0,004";"0,000";"0,000";"0,125";"0,665";"0,581";"0,588";"1,834";"0,000";"0,000";"0,000";
"02/01/2024 05:10";"0,543";"0,000";"0,490";"0,000";"0,811";"0,000";"1,844";"0,000";"0,000";"0,000";"0,000";"0,231";"0,543";"0,490";"0,811";"1,844";"0,000";"0,000";"0,000";
"02/01/2024 05:20";"0,877";"0,000";"0,773";"0,000";"0,950";"0,000";"2,600";"0,000";"0,087";"0,000";"0,000";"0,278";"0,877";"0,773";"0,950";"2,600";"0,000";"0,000";"0,000";
"02/01/2024 05:30";"2,547";"0,000";"1,865";"0,000";"1,919";"0,000";"6,331";"0,000";"0,269";"0,000";"0,000";"0,006";"2,547";"1,865";"1,919";"6,331";"0,000";"0,000";"0,000";
"02/01/2024 05:40";"2,107";"0,000";"1,509";"0,000";"1,636";"0,000";"5,253";"0,000";"0,181";"0,000";"0,000";"0,020";"2,107";"1,509";"1,636";"5,253";"0,000";"0,000";"0,000";
"02/01/2024 05:50";"1,911";"0,000";"1,509";"0,000";"1,640";"0,000";"5,060";"0,000";"0,064";"0,000";"0,000";"0,016";"1,911";"1,509";"1,640";"5,060";"0,000";"0,000";"0,000";
"02/01/2024 06:00";"5,683";"0,000";"5,300";"0,000";"5,847";"0,000";"16,830";"0,000";"1,674";"0,000";"0,000";"0,093";"5,683";"5,300";"5,847";"16,830";"0,000";"0,000";"0,000";
"02/01/2024 06:10";"6,801";"0,000";"6,388";"0,000";"7,162";"0,000";"20,350";"0,000";"2,233";"0,000";"0,000";"0,168";"6,801";"6,388";"7,162";"20,350";"0,000";"0,000";"0,000";
"02/01/2024 06:20";"7,267";"0,000";"6,835";"0,000";"7,416";"0,000";"21,517";"0,000";"3,728";"0,000";"0,000";"0,017";"7,267";"6,835";"7,416";"21,517";"0,000";"0,000";"0,000";
"02/01/2024 06:30";"7,307";"0,000";"6,716";"0,000";"7,302";"0,000";"21,325";"0,000";"2,446";"0,000";"0,000";"0,107";"7,307";"6,716";"7,302";"21,325";"0,000";"0,000";"0,000";
"02/01/2024 06:40";"6,738";"0,000";"6,153";"0,000";"6,744";"0,000";"19,635";"0,000";"1,708";"0,000";"0,000";"0,128";"6,738";"6,153";"6,744";"19,635";"0,000";"0,000";"0,000";
"02/01/2024 06:50";"7,077";"0,000";"6,541";"0,000";"7,277";"0,000";"20,894";"0,000";"1,808";"0,000";"0,000";"0,188";"7,077";"6,541";"7,277";"20,894";"0,000";"0,000";"0,000";
"02/01/2024 07:00";"7,820";"0,000";"7,501";"0,000";"8,364";"0,000";"23,685";"0,000";"1,391";"0,000";"0,000";"0,067";"7,820";"7,501";"8,364";"23,685";"0,000";"0,000";"0,000";
"02/01/2024 07:10";"8,901";"0,000";"8,475";"0,000";"9,108";"0,000";"26,484";"0,000";"2,321";"0,000";"0,000";"0,031";"8,901";"8,475";"9,108";"26,484";"0,000";"0,000";"0,000";
"02/01/2024 07:20";"8,385";"0,000";"7,997";"0,000";"8,385";"0,000";"24,767";"0,000";"0,986";"0,000";"0,000";"0,212";"8,385";"7,997";"8,385";"24,767";"0,000";"0,000";"0,000";
"02/01/2024 07:30";"8,480";"0,000";"8,321";"0,000";"8,246";"0,000";"25,047";"0,000";"1,575";"0,000";"0,000";"0,052";"8,480";"8,321";"8,246";"25,047";"0,000";"0,000";"0,000";
"02/01/2024 07:40";"9,776";"0,000";"9,637";"0,000";"9,529";"0,000";"28,941";"0,000";"1,207";"0,000";"0,000";"0,123";"9,776";"9,637";"9,529";"28,941";"0,000";"0,000";"0,000";
"02/01/2024 07:50";"8,245";"0,000";"7,983";"0,000";"8,005";"0,000";"24,234";"0,000";"1,576";"0,000";"0,000";"0,046";"8,245";"7,983";"8,005";"24,234";"0,000";"0,000";"0,000";
"02/01/2024 08:00";"7,361";"0,000";"6,797";"0,000";"7,370";"0,000";"21,528";"0,000";"0,717";"0,000";"0,000";"0,203";"7,361";"6,797";"7,370";"21,528";"0,000";"0,000";"0,000";
"02/01/2024 08:10";"7,480";"0,000";"6,896";"0,000";"7,200";"0,000";"21,576";"0,000";"1,027";"0,000";"0,000";"0,143";"7,480";"6,896";"7,200";"21,576";"0,000";"0,000";"0,000";
"02/01/2024 08:20";"7,880";"0,000";"7,013";"0,000";"7,391";"0,000";"22,284";"0,000";"1,981";"0,000";"0,000";"0,092";"7,880";"7,013";"7,391";"22,284";"0,000";"0,000";"0,000";
"02/01/2024 08:30";"7,204";"0,000";"6,674";"0,000";"7,486";"0,000";"21,364";"0,000";"1,442";"0,000";"0,000";"0,120";"7,204";"6,674";"7,486";"21,364";"0,000";"0,000";"0,000";
"02/01/2024 08:40";"7,995";"0,000";"7,472";"0,000";"8,123";"0,000";"23,591";"0,000";"1,868";"0,000";"0,000";"0,069";"7,995";"7,472";"8,123";"23,591";"0,000";"0,000";"0,000";
"02/01/2024 08:50";"7,614";"0,000";"6,820";"0,000";"7,716";"0,000";"22,150";"0,000";"2,065";"0,000";"0,000";"0,071";"7,614";"6,820";"7,716";"22,150";"0,000";"0,000";"0,000";
"02/01/2024 09:00";"7,459";"0,000";"6,775";"0,000";"7,456";"0,000";"21,689";"0,000";"1,985";"0,000";"0,000";"0,088";"7,459";"6,775";"7,456";"21,689";"0,000";"0,000";"0,000";
"02/01/2024 09:10";"8,358";"0,000";"7,676";"0,000";"7,880";"0,000";"23,914";"0,000";"2,295";"0,000";"0,000";"0,050";"8,358";"7,676";"7,880";"23,914";"0,000";"0,000";"0,000";
"02/01/2024 09:20";"8,405";"0,000";"7,951";"0,000";"8,163";"0,000";"24,519";"0,000";"2,840";"0,000";"0,000";"0,058";"8,406";"7,953";"8,164";"24,523";"0,004";"0,002";"0,002";
"02/01/2024 09:30";"6,660";"0,000";"6,096";"0,000";"6,764";"0,000";"19,520";"0,000";"1,370";"0,000";"0,000";"0,099";"6,661";"6,097";"6,765";"19,523";"0,003";"0,002";"0,001";
"02/01/2024 09:40";"6,539";"0,000";"6,007";"0,000";"6,959";"0,000";"19,505";"0,000";"1,234";"0,000";"0,000";"0,118";"6,560";"6,027";"6,980";"19,566";"0,061";"0,032";"0,029";
"02/01/2024 09:50";"7,083";"0,000";"6,527";"0,000";"7,362";"0,000";"20,972";"0,000";"1,268";"0,000";"0,000";"0,088";"7,138";"6,582";"7,417";"21,136";"0,164";"0,085";"0,079";
"02/01/2024 10:00";"6,412";"0,000";"5,736";"0,000";"6,503";"0,000";"18,651";"0,000";"0,502";"0,000";"0,000";"0,164";"6,439";"5,763";"6,530";"18,732";"0,081";"0,042";"0,039";
"02/01/2024 10:10";"6,459";"0,000";"5,661";"0,000";"6,433";"0,000";"18,552";"0,000";"0,420";"0,000";"0,000";"0,248";"6,481";"5,682";"6,455";"18,617";"0,065";"0,034";"0,031";
"02/01/2024 10:20";"7,322";"0,000";"6,269";"0,000";"6,918";"0,000";"20,509";"0,000";"0,992";"0,000";"0,000";"0,163";"7,363";"6,310";"6,958";"20,631";"0,122";"0,063";"0,059";
"02/01/2024 10:30";"9,309";"0,000";"8,484";"0,000";"8,882";"0,000";"26,674";"0,000";"4,258";"0,000";"0,000";"0,000";"9,380";"8,555";"8,953";"26,887";"0,213";"0,110";"0,103";
"02/01/2024 10:40";"7,646";"0,000";"7,148";"0,000";"7,742";"0,000";"22,536";"0,000";"2,237";"0,000";"0,000";"0,038";"7,712";"7,213";"7,808";"22,732";"0,196";"0,101";"0,095";
"02/01/2024 10:50";"7,464";"0,000";"7,163";"0,000";"7,804";"0,000";"22,431";"0,000";"1,352";"0,000";"0,000";"0,050";"7,541";"7,240";"7,881";"22,663";"0,232";"0,119";"0,113";
"02/01/2024 11:00";"7,593";"0,000";"6,868";"0,000";"7,673";"0,000";"22,133";"0,000";"2,302";"0,000";"0,000";"0,092";"7,746";"7,021";"7,826";"22,592";"0,459";"0,234";"0,225";
"02/01/2024 11:10";"7,951";"0,000";"7,449";"0,000";"8,131";"0,000";"23,531";"0,000";"2,596";"0,000";"0,000";"0,011";"8,076";"7,574";"8,256";"23,905";"0,374";"0,191";"0,183";
"02/01/2024 11:20";"8,191";"0,000";"7,866";"0,000";"8,616";"0,000";"24,674";"0,000";"2,961";"0,000";"0,000";"0,001";"8,233";"7,907";"8,658";"24,798";"0,124";"0,064";"0,060";
"02/01/2024 11:30";"8,635";"0,000";"8,308";"0,000";"9,213";"0,000";"26,156";"0,000";"2,396";"0,000";"0,000";"0,001";"8,691";"8,363";"9,269";"26,323";"0,167";"0,086";"0,081";
"02/01/2024 11:40";"8,961";"0,000";"8,310";"0,000";"9,342";"0,000";"26,613";"0,000";"2,262";"0,000";"0,000";"0,004";"9,004";"8,354";"9,386";"26,744";"0,131";"0,068";"0,063";
"02/01/2024 11:50";"8,464";"0,000";"7,552";"0,000";"8,119";"0,000";"24,135";"0,000";"3,871";"0,000";"0,000";"0,001";"8,526";"7,613";"8,180";"24,319";"0,184";"0,095";"0,089";
"02/01/2024 12:00";"7,739";"0,000";"7,496";"0,000";"7,669";"0,000";"22,903";"0,000";"2,667";"0,000";"0,000";"0,008";"7,801";"7,557";"7,730";"23,088";"0,185";"0,095";"0,090";
"02/01/2024 12:10";"7,703";"0,000";"7,351";"0,000";"8,023";"0,000";"23,077";"0,000";"2,460";"0,000";"0,000";"0,005";"7,796";"7,444";"8,115";"23,354";"0,277";"0,142";"0,135";
"02/01/2024 12:20";"7,364";"0,000";"6,800";"0,000";"7,668";"0,000";"21,831";"0,000";"2,871";"0,000";"0,000";"0,003";"7,474";"6,910";"7,778";"22,161";"0,330";"0,169";"0,161";
"02/01/2024 12:30";"6,582";"0,000";"6,017";"0,000";"6,580";"0,000";"19,179";"0,000";"3,381";"0,000";"0,000";"0,066";"6,718";"6,153";"6,716";"19,588";"0,409";"0,209";"0,200";
"02/01/2024 12:40";"3,752";"0,000";"3,142";"0,000";"3,574";"0,000";"10,469";"0,000";"1,555";"0,000";"0,000";"0,218";"3,908";"3,298";"3,730";"10,936";"0,467";"0,238";"0,229";
"02/01/2024 12:50";"4,421";"0,000";"3,785";"0,000";"3,935";"0,000";"12,140";"0,000";"0,928";"0,000";"0,000";"0,225";"4,543";"3,907";"4,057";"12,506";"0,366";"0,187";"0,179";
"02/01/2024 13:00";"4,555";"0,000";"3,624";"0,000";"4,498";"0,000";"12,678";"0,000";"0,957";"0,000";"0,000";"0,400";"4,623";"3,692";"4,566";"12,880";"0,202";"0,104";"0,098";
"02/01/2024 13:10";"3,878";"0,000";"3,196";"0,000";"3,829";"0,000";"10,902";"0,000";"1,577";"0,000";"0,000";"0,296";"3,946";"3,264";"3,898";"11,107";"0,205";"0,106";"0,099";
"02/01/2024 13:20";"3,610";"0,000";"3,169";"0,000";"3,554";"0,000";"10,333";"0,000";"1,437";"0,000";"0,000";"0,360";"3,654";"3,213";"3,598";"10,464";"0,131";"0,068";"0,063";
"02/01/2024 13:30";"3,946";"0,000";"2,997";"0,000";"3,188";"0,000";"10,132";"0,000";"1,165";"0,000";"0,000";"0,317";"3,989";"3,041";"3,232";"10,262";"0,130";"0,067";"0,063";
"02/01/2024 13:40";"3,014";"0,000";"2,789";"0,000";"2,448";"0,000";"8,251";"0,000";"0,702";"0,000";"0,000";"0,251";"3,091";"2,865";"2,524";"8,481";"0,230";"0,118";"0,112";
"02/01/2024 13:50";"2,207";"0,000";"1,737";"0,000";"1,592";"0,000";"5,536";"0,000";"0,350";"0,000";"0,000";"0,029";"2,322";"1,852";"1,707";"5,881";"0,345";"0,177";"0,168";
"02/01/2024 14:00";"1,328";"0,000";"0,934";"0,000";"0,892";"0,000";"3,154";"0,000";"0,086";"0,000";"0,000";"0,019";"1,463";"1,069";"1,026";"3,558";"0,404";"0,207";"0,197";
"02/01/2024 14:10";"0,818";"0,000";"0,442";"0,000";"0,523";"0,000";"1,783";"0,000";"0,000";"0,000";"0,000";"0,120";"0,918";"0,542";"0,623";"2,084";"0,301";"0,155";"0,146";
"02/01/2024 14:20";"0,796";"0,000";"0,467";"0,000";"0,469";"0,000";"1,732";"0,000";"0,004";"0,000";"0,000";"0,114";"0,888";"0,559";"0,561";"2,008";"0,276";"0,142";"0,134";
"02/01/2024 14:30";"0,829";"0,000";"0,474";"0,000";"0,481";"0,000";"1,783";"0,000";"0,007";"0,000";"0,000";"0,100";"0,907";"0,552";"0,559";"2,018";"0,235";"0,121";"0,114";
"02/01/2024 14:40";"0,796";"0,000";"0,353";"0,000";"0,503";"0,000";"1,652";"0,000";"0,003";"0,000";"0,000";"0,144";"0,871";"0,428";"0,578";"1,877";"0,225";"0,116";"0,109";
"02/01/2024 14:50";"0,796";"0,000";"0,409";"0,000";"0,566";"0,000";"1,771";"0,000";"0,000";"0,000";"0,000";"0,113";"0,873";"0,486";"0,643";"2,002";"0,231";"0,119";"0,112";
"02/01/2024 15:00";"0,790";"0,000";"0,421";"0,000";"0,535";"0,000";"1,746";"0,000";"0,001";"0,000";"0,000";"0,058";"0,904";"0,536";"0,649";"2,089";"0,343";"0,176";"0,167";
"02/01/2024 15:10";"0,820";"0,000";"0,447";"0,000";"0,600";"0,000";"1,867";"0,000";"0,006";"0,000";"0,000";"0,175";"0,996";"0,623";"0,776";"2,396";"0,529";"0,270";"0,259";
"02/01/2024 15:20";"1,417";"0,000";"0,831";"0,000";"0,613";"0,000";"2,860";"0,000";"0,000";"0,000";"0,000";"0,213";"1,585";"0,998";"0,780";"3,363";"0,503";"0,257";"0,246";
"02/01/2024 15:30";"1,390";"0,000";"0,730";"0,000";"0,278";"0,000";"2,398";"0,000";"0,004";"0,000";"0,000";"0,161";"1,519";"0,859";"0,407";"2,786";"0,388";"0,199";"0,189";
"02/01/2024 15:40";"1,369";"0,000";"0,895";"0,000";"0,297";"0,000";"2,561";"0,000";"0,013";"0,000";"0,000";"0,066";"1,476";"1,002";"0,405";"2,884";"0,323";"0,166";"0,157";
"02/01/2024 15:50";"1,303";"0,000";"0,888";"0,000";"0,261";"0,000";"2,452";"0,000";"0,022";"0,000";"0,000";"0,076";"1,468";"1,053";"0,426";"2,948";"0,496";"0,253";"0,243";
"02/01/2024 16:00";"1,352";"0,000";"0,796";"0,000";"0,280";"0,000";"2,429";"0,000";"0,015";"0,000";"0,000";"0,063";"1,559";"1,003";"0,487";"3,049";"0,620";"0,316";"0,304";
"02/01/2024 16:10";"0,891";"0,000";"0,385";"0,000";"0,243";"0,000";"1,519";"0,000";"0,040";"0,000";"0,000";"0,025";"1,062";"0,557";"0,415";"2,034";"0,515";"0,263";"0,252";
"02/01/2024 16:20";"0,914";"0,000";"0,445";"0,000";"0,274";"0,000";"1,634";"0,000";"0,018";"0,000";"0,000";"0,078";"1,112";"0,644";"0,473";"2,229";"0,595";"0,304";"0,291";
"02/01/2024 16:30";"0,914";"0,000";"0,463";"0,000";"0,291";"0,000";"1,667";"0,000";"0,000";"0,000";"0,000";"0,211";"1,056";"0,605";"0,433";"2,093";"0,426";"0,218";"0,208";
"02/01/2024 16:40";"1,046";"0,000";"0,326";"0,000";"0,233";"0,000";"1,606";"0,000";"0,005";"0,000";"0,000";"0,118";"1,107";"0,387";"0,294";"1,788";"0,182";"0,094";"0,088";
"02/01/2024 16:50";"0,870";"0,000";"0,424";"0,000";"0,291";"0,000";"1,586";"0,000";"0,006";"0,000";"0,000";"0,061";"0,930";"0,484";"0,350";"1,764";"0,178";"0,092";"0,086";
"02/01/2024 17:00";"1,008";"0,000";"0,509";"0,000";"0,347";"0,000";"1,864";"0,000";"0,000";"0,000";"0,000";"0,249";"1,030";"0,531";"0,370";"1,931";"0,067";"0,035";"0,032";
"02/01/2024 17:10";"1,172";"0,000";"0,311";"0,000";"0,230";"0,000";"1,713";"0,000";"0,000";"0,000";"0,000";"0,201";"1,204";"0,343";"0,262";"1,810";"0,097";"0,050";"0,047";
"02/01/2024 17:20";"0,960";"0,000";"0,430";"0,000";"0,299";"0,000";"1,689";"0,000";"0,008";"0,000";"0,000";"0,037";"0,984";"0,454";"0,323";"1,761";"0,072";"0,037";"0,035";
"02/01/2024 17:30";"1,034";"0,000";"0,484";"0,000";"0,346";"0,000";"1,863";"0,000";"0,001";"0,000";"0,000";"0,168";"1,048";"0,498";"0,361";"1,907";"0,044";"0,023";"0,021";
"02/01/2024 17:40";"1,156";"0,000";"0,521";"0,000";"0,318";"0,000";"1,995";"0,000";"0,000";"0,000";"0,000";"0,229";"1,163";"0,527";"0,325";"2,014";"0,019";"0,010";"0,009";
"02/01/2024 17:50";"1,054";"0,000";"0,431";"0,000";"0,284";"0,000";"1,770";"0,000";"0,001";"0,000";"0,000";"0,120";"1,054";"0,431";"0,284";"1,770";"0,000";"0,000";"0,000";
"02/01/2024 18:00";"1,076";"0,000";"0,576";"0,000";"0,380";"0,000";"2,032";"0,000";"0,003";"0,000";"0,000";"0,096";"1,076";"0,576";"0,380";"2,032";"0,000";"0,000";"0,000";
"02/01/2024 18:10";"1,188";"0,000";"0,587";"0,000";"0,526";"0,000";"2,301";"0,000";"0,000";"0,000";"0,000";"0,325";"1,188";"0,587";"0,526";"2,301";"0,000";"0,000";"0,000";
"02/01/2024 18:20";"1,256";"0,000";"0,533";"0,000";"0,689";"0,000";"2,478";"0,000";"0,000";"0,000";"0,000";"0,253";"1,256";"0,533";"0,689";"2,478";"0,000";"0,000";"0,000";
"02/01/2024 18:30";"1,097";"0,000";"0,582";"0,000";"0,826";"0,000";"2,506";"0,000";"0,000";"0,000";"0,000";"0,150";"1,097";"0,582";"0,826";"2,506";"0,000";"0,000";"0,000";
