Econs;Eprod;full_date
0.43010000000000004;0.4751;2024-07-25 07:30:00
1.0011;0.7111000000000001;2024-07-25 07:45:00
1.12519;0.8151900000000001;2024-07-25 08:00:00
2.55844;0.8264400000000001;2024-07-25 08:15:00
1.9548100000000002;0.93581;2024-07-25 08:30:00
2.56046;1.39546;2024-07-25 08:45:00
3.9036;1.6116000000000001;2024-07-25 09:00:00
3.3781800000000004;1.54218;2024-07-25 09:15:00
3.3799799999999998;1.9629800000000002;2024-07-25 09:30:00
4.113710000000001;2.29171;2024-07-25 09:45:00
3.67961;2.66761;2024-07-25 10:00:00
3.71159;2.92359;2024-07-25 10:15:00
3.72554;2.78254;2024-07-25 10:30:00
3.6453100000000003;2.68031;2024-07-25 10:45:00
3.7151300000000003;3.11813;2024-07-25 11:00:00
4.25275;3.37375;2024-07-25 11:15:00
2.8466899999999997;3.4766899999999996;2024-07-25 11:30:00
2.31339;2.76039;2024-07-25 11:45:00
1.5413700000000001;1.8963700000000001;2024-07-25 12:00:00
0.85402;2.87102;2024-07-25 12:15:00
0.8806099999999999;3.3846100000000003;2024-07-25 12:30:00
0.63657;3.92957;2024-07-25 12:45:00
0.60616;3.84116;2024-07-25 13:00:00
0.56738;3.84138;2024-07-25 13:15:00
0.62265;3.59165;2024-07-25 13:30:00
0.63825;3.7052500000000004;2024-07-25 13:45:00
0.9899800000000001;3.4009800000000006;2024-07-25 14:00:00
1.86234;3.29734;2024-07-25 14:15:00
2.42956;2.81756;2024-07-25 14:30:00
2.02734;2.20734;2024-07-25 14:45:00
2.0461199999999997;1.98412;2024-07-25 15:00:00
2.02896;1.8669599999999997;2024-07-25 15:15:00
2.78179;1.9207900000000002;2024-07-25 15:30:00
3.1603199999999996;1.99332;2024-07-25 15:45:00
4.823390000000001;2.34939;2024-07-25 16:00:00
3.61012;1.93812;2024-07-25 16:15:00
4.17463;1.66963;2024-07-25 16:30:00
3.73876;1.5047599999999999;2024-07-25 16:45:00
4.1646;1.4466;2024-07-25 17:00:00
4.67881;1.13081;2024-07-25 17:15:00
4.8657;1.2257;2024-07-25 17:30:00
4.770700000000001;0.9666999999999999;2024-07-25 17:45:00
5.26241;0.91141;2024-07-25 18:00:00
5.2549600000000005;0.8619599999999998;2024-07-25 18:15:00
4.66002;0.72402;2024-07-25 18:30:00
4.01368;0.44168;2024-07-25 18:45:00
3.83906;0.24906;2024-07-25 19:00:00
3.8047199999999997;0.25072;2024-07-25 19:15:00
4.00009;0.18509;2024-07-25 19:30:00
4.1729400000000005;0.08893999999999999;2024-07-25 19:45:00
3.78956;0.02756;2024-07-25 20:00:00
3.7754199999999996;0.00142;2024-07-25 20:15:00
3.7009999999999996;0.0;2024-07-25 20:30:00
4.107;0.0;2024-07-25 20:45:00
4.27;0.0;2024-07-25 21:00:00
4.386;0.0;2024-07-25 21:15:00
4.1850000000000005;0.0;2024-07-25 21:30:00
4.21;0.0;2024-07-25 21:45:00
3.543;0.0;2024-07-25 22:00:00
2.9010000000000002;0.0;2024-07-25 22:15:00
2.469;0.0;2024-07-25 22:30:00
1.575;0.0;2024-07-25 22:45:00
1.472;0.0;2024-07-25 23:00:00
1.409;0.0;2024-07-25 23:15:00
1.391;0.0;2024-07-25 23:30:00
1.374;0.0;2024-07-25 23:45:00
1.3960000000000001;0.0;2024-07-26 00:00:00
0.402;0.0;2024-07-25 00:15:00
0.48300000000000004;0.0;2024-07-25 00:30:00
0.486;0.0;2024-07-25 00:45:00
0.42600000000000005;0.0;2024-07-25 01:00:00
0.488;0.0;2024-07-25 01:15:00
0.46399999999999997;0.0;2024-07-25 01:30:00
0.45500000000000007;0.0;2024-07-25 01:45:00
0.485;0.0;2024-07-25 02:00:00
0.363;0.0;2024-07-25 02:15:00
0.5;0.0;2024-07-25 02:30:00
0.402;0.0;2024-07-25 02:45:00
0.877;0.0;2024-07-25 03:00:00
0.481;0.0;2024-07-25 03:15:00
0.377;0.0;2024-07-25 03:30:00
0.43300000000000005;0.0;2024-07-25 03:45:00
0.519;0.0;2024-07-25 04:00:00
0.383;0.0;2024-07-25 04:15:00
0.499;0.0;2024-07-25 04:30:00
0.44100000000000006;0.0;2024-07-25 04:45:00
0.519;0.0;2024-07-25 05:00:00
0.6000000000000001;0.0;2024-07-25 05:15:00
0.512;0.0;2024-07-25 05:30:00
0.554;0.0;2024-07-25 05:45:00
0.453;0.0;2024-07-25 06:00:00
0.52;0.0;2024-07-25 06:15:00
1.397;0.0;2024-07-25 06:30:00
1.238;0.0;2024-07-25 06:45:00
1.3780000000000001;0.0;2024-07-25 07:00:00
1.036;0.0;2024-07-25 07:15:00
0.45199999999999996;0.0;2024-07-25 07:30:00
0.51301;1e-05;2024-07-25 07:45:00
1.4723099999999998;0.01231;2024-07-25 08:00:00
2.46645;0.15345000000000003;2024-07-25 08:15:00
2.54268;0.38868;2024-07-25 08:30:00
2.32346;0.8424600000000001;2024-07-25 08:45:00
3.42916;1.23916;2024-07-25 09:00:00
3.6722;1.4992;2024-07-25 09:15:00
3.73864;1.73364;2024-07-25 09:30:00
3.3820699999999997;1.94907;2024-07-25 09:45:00
3.6738099999999996;2.14781;2024-07-25 10:00:00
3.7725100000000005;2.33151;2024-07-25 10:15:00
3.62609;2.4910900000000002;2024-07-25 10:30:00
3.5892;2.6482;2024-07-25 10:45:00
3.57876;2.7697599999999998;2024-07-25 11:00:00
3.03736;2.86336;2024-07-25 11:15:00
2.9829500000000007;2.96095;2024-07-25 11:30:00
2.8575500000000003;3.00755;2024-07-25 11:45:00
1.8662100000000001;3.0422100000000003;2024-07-25 12:00:00
1.87305;3.0980500000000006;2024-07-25 12:15:00
1.4736600000000002;3.11066;2024-07-25 12:30:00
1.3708900000000002;3.12089;2024-07-25 12:45:00
1.1984499999999998;3.1244499999999995;2024-07-25 13:00:00
0.48187;3.11287;2024-07-25 13:15:00
0.6024700000000001;3.06447;2024-07-25 13:30:00
0.59933;3.02433;2024-07-25 13:45:00
1.0360900000000002;2.97309;2024-07-25 14:00:00
1.8338200000000002;2.88582;2024-07-25 14:15:00
2.09963;2.80463;2024-07-25 14:30:00
2.9520800000000005;2.68208;2024-07-25 14:45:00
2.7298600000000004;2.55086;2024-07-25 15:00:00
2.91027;2.40627;2024-07-25 15:15:00
3.10534;2.23734;2024-07-25 15:30:00
3.16012;2.03112;2024-07-25 15:45:00
3.66427;1.84727;2024-07-25 16:00:00
3.5729500000000005;1.63495;2024-07-25 16:15:00
3.7645100000000005;1.4205100000000002;2024-07-25 16:30:00
4.296609999999999;1.21561;2024-07-25 16:45:00
4.424;0.9910000000000001;2024-07-25 17:00:00
3.95647;0.76247;2024-07-25 17:15:00
3.5064;0.5254000000000001;2024-07-25 17:30:00
3.7445;0.3135;2024-07-25 17:45:00
3.54343;0.14443;2024-07-25 18:00:00
3.3430799999999996;0.05508;2024-07-25 18:15:00
2.62361;0.01161;2024-07-25 18:30:00
2.419;0.0;2024-07-25 18:45:00
2.7720000000000002;0.0;2024-07-25 19:00:00
3.1310000000000002;0.0;2024-07-25 19:15:00
3.3080000000000003;0.0;2024-07-25 19:30:00
3.275;0.0;2024-07-25 19:45:00
3.491;0.0;2024-07-25 20:00:00
3.5060000000000002;0.0;2024-07-25 20:15:00
3.388;0.0;2024-07-25 20:30:00
2.7600000000000002;0.0;2024-07-25 20:45:00
2.28;0.0;2024-07-25 21:00:00
2.083;0.0;2024-07-25 21:15:00
2.115;0.0;2024-07-25 21:30:00
1.646;0.0;2024-07-25 21:45:00
1.243;0.0;2024-07-25 22:00:00
0.9259999999999999;0.0;2024-07-25 22:15:00
0.776;0.0;2024-07-25 22:30:00
1.241;0.0;2024-07-25 22:45:00
1.366;0.0;2024-07-25 23:00:00
1.366;0.0;2024-07-25 23:15:00
1.31;0.0;2024-07-25 23:30:00
1.4020000000000001;0.0;2024-07-25 23:45:00
0.676;0.0;2024-07-26 00:00:00
2.235;0.0;2024-08-22 00:15:00
2.294;0.0;2024-08-22 00:30:00
2.17;0.0;2024-08-22 00:45:00
2.21;0.0;2024-08-22 01:00:00
2.0060000000000002;0.0;2024-08-22 01:15:00
2.119;0.0;2024-08-22 01:30:00
1.977;0.0;2024-08-22 01:45:00
2.13;0.0;2024-08-22 02:00:00
2.009;0.0;2024-08-22 02:15:00
2.0949999999999998;0.0;2024-08-22 02:30:00
2.069;0.0;2024-08-22 02:45:00
2.0440000000000005;0.0;2024-08-22 03:00:00
2.087;0.0;2024-08-22 03:15:00
1.975;0.0;2024-08-22 03:30:00
2.089;0.0;2024-08-22 03:45:00
2.025;0.0;2024-08-22 04:00:00
2.069;0.0;2024-08-22 04:15:00
2.094;0.0;2024-08-22 04:30:00
2.041;0.0;2024-08-22 04:45:00
2.071;0.0;2024-08-22 05:00:00
2.0010000000000003;0.0;2024-08-22 05:15:00
2.058;0.0;2024-08-22 05:30:00
2.028;0.0;2024-08-22 05:45:00
2.019;0.0;2024-08-22 06:00:00
2.0500000000000003;0.0;2024-08-22 06:15:00
2.019;0.0;2024-08-22 06:30:00
2.0980000000000003;0.0;2024-08-22 06:45:00
2.0100000000000002;0.0;2024-08-22 07:00:00
2.035;0.0;2024-08-22 07:15:00
2.027;0.0;2024-08-22 07:30:00
2.005;0.0;2024-08-22 07:45:00
2.055;0.0;2024-08-22 08:00:00
1.961;0.0;2024-08-22 08:15:00
2.0860000000000003;0.0;2024-08-22 08:30:00
1.18486;0.00186;2024-08-22 08:45:00
1.2591700000000001;0.04617;2024-08-22 09:00:00
3.1921600000000003;0.14016;2024-08-22 09:15:00
2.3153;0.2163;2024-08-22 09:30:00
2.74255;0.37655000000000005;2024-08-22 09:45:00
3.53303;0.19103000000000003;2024-08-22 10:00:00
3.8286000000000002;0.1866;2024-08-22 10:15:00
5.11662;0.31462;2024-08-22 10:30:00
5.06018;0.36218000000000006;2024-08-22 10:45:00
4.9177;0.27070000000000005;2024-08-22 11:00:00
4.57991;0.31091;2024-08-22 11:15:00
4.84413;0.23613;2024-08-22 11:30:00
3.38877;0.18877;2024-08-22 11:45:00
3.74202;0.15702;2024-08-22 12:00:00
3.63773;0.19473000000000001;2024-08-22 12:15:00
2.82142;0.16642;2024-08-22 12:30:00
2.9382500000000005;0.11025000000000001;2024-08-22 12:45:00
1.97315;0.17715;2024-08-22 13:00:00
1.6463;0.20429999999999998;2024-08-22 13:15:00
1.93422;0.23521999999999998;2024-08-22 13:30:00
1.5634700000000001;0.30447;2024-08-22 13:45:00
1.3106900000000001;0.16869;2024-08-22 14:00:00
0.5928100000000001;0.18781;2024-08-22 14:15:00
0.70931;0.17831000000000002;2024-08-22 14:30:00
0.6773;0.1493;2024-08-22 14:45:00
2.2365500000000003;0.19055;2024-08-22 15:00:00
2.01006;0.21106;2024-08-22 15:15:00
3.2379300000000004;0.16893;2024-08-22 15:30:00
2.65284;0.14584000000000003;2024-08-22 15:45:00
3.5696299999999996;0.22463;2024-08-22 16:00:00
2.56029;0.29729;2024-08-22 16:15:00
3.6183299999999994;0.29033000000000003;2024-08-22 16:30:00
3.1125499999999997;0.13055;2024-08-22 16:45:00
4.30745;0.11645;2024-08-22 17:00:00
3.67834;0.06434000000000001;2024-08-22 17:15:00
4.6361799999999995;0.037180000000000005;2024-08-22 17:30:00
3.9776999999999996;0.0297;2024-08-22 17:45:00
3.8542299999999994;0.00123;2024-08-22 18:00:00
4.25403;0.004030000000000001;2024-08-22 18:15:00
3.3829700000000003;0.0029700000000000004;2024-08-22 18:30:00
3.39051;0.0015100000000000003;2024-08-22 18:45:00
3.704;0.0;2024-08-22 19:00:00
3.6550000000000002;0.0;2024-08-22 19:15:00
3.45;0.0;2024-08-22 19:30:00
3.48;0.0;2024-08-22 19:45:00
2.734;0.0;2024-08-22 20:00:00
2.577;0.0;2024-08-22 20:15:00
2.568;0.0;2024-08-22 20:30:00
2.573;0.0;2024-08-22 20:45:00
2.512;0.0;2024-08-22 21:00:00
2.312;0.0;2024-08-22 21:15:00
2.226;0.0;2024-08-22 21:30:00
1.8820000000000001;0.0;2024-08-22 21:45:00
2.266;0.0;2024-08-22 22:00:00
2.2439999999999998;0.0;2024-08-22 22:15:00
1.8880000000000001;0.0;2024-08-22 22:30:00
1.4989999999999999;0.0;2024-08-22 22:45:00
1.581;0.0;2024-08-22 23:00:00
1.617;0.0;2024-08-22 23:15:00
1.348;0.0;2024-08-22 23:30:00
1.081;0.0;2024-08-22 23:45:00
0.52;0.0;2024-08-23 00:00:00
0.673;0.0;2024-08-20 00:15:00
0.6040000000000001;0.0;2024-08-20 00:30:00
0.6;0.0;2024-08-20 00:45:00
0.705;0.0;2024-08-20 01:00:00
0.637;0.0;2024-08-20 01:15:00
1.0050000000000001;0.0;2024-08-20 01:30:00
0.614;0.0;2024-08-20 01:45:00
0.713;0.0;2024-08-20 02:00:00
0.5910000000000001;0.0;2024-08-20 02:15:00
0.63;0.0;2024-08-20 02:30:00
1.2610000000000001;0.0;2024-08-20 02:45:00
1.345;0.0;2024-08-20 03:00:00
1.3940000000000001;0.0;2024-08-20 03:15:00
0.563;0.0;2024-08-20 03:30:00
0.66;0.0;2024-08-20 03:45:00
0.589;0.0;2024-08-20 04:00:00
0.59;0.0;2024-08-20 04:15:00
0.662;0.0;2024-08-20 04:30:00
0.595;0.0;2024-08-20 04:45:00
0.545;0.0;2024-08-20 05:00:00
0.616;0.0;2024-08-20 05:15:00
0.749;0.0;2024-08-20 05:30:00
0.6960000000000001;0.0;2024-08-20 05:45:00
1.129;0.0;2024-08-20 06:00:00
0.728;0.0;2024-08-20 06:15:00
0.66;0.0;2024-08-20 06:30:00
0.5760000000000001;0.0;2024-08-20 06:45:00
1.35092;0.00292;2024-08-20 07:00:00
1.8258800000000002;0.029880000000000004;2024-08-20 07:15:00
1.5366;0.06960000000000001;2024-08-20 07:30:00
1.6353299999999997;0.10933000000000001;2024-08-20 07:45:00
2.25454;0.13454;2024-08-20 08:00:00
2.09983;0.13883;2024-08-20 08:15:00
2.94864;0.19564;2024-08-20 08:30:00
3.23711;0.17411;2024-08-20 08:45:00
2.77198;0.24298000000000003;2024-08-20 09:00:00
3.19058;0.56458;2024-08-20 09:15:00
3.6995999999999998;0.7666;2024-08-20 09:30:00
3.6285;1.2675;2024-08-20 09:45:00
3.62271;1.42971;2024-08-20 10:00:00
3.7785;1.8885;2024-08-20 10:15:00
4.02098;0.73398;2024-08-20 10:30:00
3.81107;2.0850700000000004;2024-08-20 10:45:00
3.75654;0.89654;2024-08-20 11:00:00
3.3143400000000005;1.62834;2024-08-20 11:15:00
2.81468;2.0636799999999997;2024-08-20 11:30:00
2.74435;2.21435;2024-08-20 11:45:00
2.77203;2.48703;2024-08-20 12:00:00
2.03125;3.05125;2024-08-20 12:15:00
2.37387;3.39487;2024-08-20 12:30:00
2.47859;1.3115899999999998;2024-08-20 12:45:00
2.63909;3.07609;2024-08-20 13:00:00
1.95026;3.5762599999999996;2024-08-20 13:15:00
1.7908;3.4648;2024-08-20 13:30:00
1.7509700000000001;3.4179699999999995;2024-08-20 13:45:00
1.5969000000000002;3.3049;2024-08-20 14:00:00
2.27167;3.32667;2024-08-20 14:15:00
1.7710600000000003;3.2240600000000006;2024-08-20 14:30:00
1.6393499999999999;3.1213499999999996;2024-08-20 14:45:00
0.79017;3.00917;2024-08-20 15:00:00
0.65869;2.89669;2024-08-20 15:15:00
0.77634;2.79134;2024-08-20 15:30:00
0.57596;2.62196;2024-08-20 15:45:00
0.64869;2.5356899999999998;2024-08-20 16:00:00
0.68481;2.26981;2024-08-20 16:15:00
0.66672;1.97272;2024-08-20 16:30:00
0.70014;2.03914;2024-08-20 16:45:00
1.77475;1.74675;2024-08-20 17:00:00
2.15956;1.3755600000000001;2024-08-20 17:15:00
2.0569200000000003;1.2399200000000001;2024-08-20 17:30:00
1.9040500000000002;1.13805;2024-08-20 17:45:00
2.1409599999999998;0.93996;2024-08-20 18:00:00
2.23085;0.74785;2024-08-20 18:15:00
1.7127;0.6727000000000001;2024-08-20 18:30:00
1.82348;0.42748;2024-08-20 18:45:00
1.70003;0.29303;2024-08-20 19:00:00
1.8009000000000002;0.2739;2024-08-20 19:15:00
2.0277000000000003;0.1837;2024-08-20 19:30:00
2.08074;0.09374;2024-08-20 19:45:00
1.8075299999999999;0.03153;2024-08-20 20:00:00
1.88456;0.00156;2024-08-20 20:15:00
1.8809999999999998;0.0;2024-08-20 20:30:00
1.5070000000000001;0.0;2024-08-20 20:45:00
1.403;0.0;2024-08-20 21:00:00
1.359;0.0;2024-08-20 21:15:00
1.613;0.0;2024-08-20 21:30:00
1.434;0.0;2024-08-20 21:45:00
0.882;0.0;2024-08-20 22:00:00
0.599;0.0;2024-08-20 22:15:00
0.5830000000000001;0.0;2024-08-20 22:30:00
0.484;0.0;2024-08-20 22:45:00
1.033;0.0;2024-08-20 23:00:00
0.623;0.0;2024-08-20 23:15:00
0.515;0.0;2024-08-20 23:30:00
0.518;0.0;2024-08-20 23:45:00
0.623;0.0;2024-08-21 00:00:00
0.958;0.0;2024-08-24 00:15:00
0.579;0.0;2024-08-24 00:30:00
0.583;0.0;2024-08-24 00:45:00
0.509;0.0;2024-08-24 01:00:00
0.621;0.0;2024-08-24 01:15:00
0.539;0.0;2024-08-24 01:30:00
0.505;0.0;2024-08-24 01:45:00
0.552;0.0;2024-08-24 02:00:00
0.609;0.0;2024-08-24 02:15:00
0.509;0.0;2024-08-24 02:30:00
0.44500000000000006;0.0;2024-08-24 02:45:00
0.571;0.0;2024-08-24 03:00:00
0.554;0.0;2024-08-24 03:15:00
0.5700000000000001;0.0;2024-08-24 03:30:00
0.42200000000000004;0.0;2024-08-24 03:45:00
0.5329999999999999;0.0;2024-08-24 04:00:00
0.5609999999999999;0.0;2024-08-24 04:15:00
0.554;0.0;2024-08-24 04:30:00
0.44300000000000006;0.0;2024-08-24 04:45:00
0.671;0.0;2024-08-24 05:00:00
0.802;0.0;2024-08-24 05:15:00
0.525;0.0;2024-08-24 05:30:00
0.632;0.0;2024-08-24 05:45:00
0.609;0.0;2024-08-24 06:00:00
0.70001;1e-05;2024-08-24 06:15:00
0.6821699999999999;0.00417;2024-08-24 06:30:00
0.5615;0.0325;2024-08-24 06:45:00
0.53914;0.055139999999999995;2024-08-24 07:00:00
0.57126;0.09326000000000001;2024-08-24 07:15:00
0.69889;0.13389;2024-08-24 07:30:00
0.52867;0.15667;2024-08-24 07:45:00
0.6907700000000001;0.21677;2024-08-24 08:00:00
0.96655;0.26955;2024-08-24 08:15:00
0.9374100000000001;0.28141;2024-08-24 08:30:00
0.88293;0.30793;2024-08-24 08:45:00
1.5952800000000003;0.40528;2024-08-24 09:00:00
1.8701199999999998;0.50912;2024-08-24 09:15:00
2.7202800000000003;0.53228;2024-08-24 09:30:00
2.23527;0.5782700000000001;2024-08-24 09:45:00
2.42138;0.63438;2024-08-24 10:00:00
2.92605;0.78505;2024-08-24 10:15:00
2.97933;0.79433;2024-08-24 10:30:00
3.12974;1.01174;2024-08-24 10:45:00
2.4554;1.2544000000000002;2024-08-24 11:00:00
2.0845599999999997;1.37756;2024-08-24 11:15:00
1.9178;1.3118;2024-08-24 11:30:00
1.9332600000000002;1.2262600000000001;2024-08-24 11:45:00
2.0925399999999996;1.6765400000000001;2024-08-24 12:00:00
1.2551100000000002;1.86511;2024-08-24 12:15:00
0.93523;2.77223;2024-08-24 12:30:00
0.8796700000000001;1.57067;2024-08-24 12:45:00
0.6728400000000001;1.9888400000000002;2024-08-24 13:00:00
0.60077;2.21677;2024-08-24 13:15:00
0.52466;1.96266;2024-08-24 13:30:00
0.58769;2.01769;2024-08-24 13:45:00
1.1156200000000003;2.15962;2024-08-24 14:00:00
0.47418000000000005;2.25218;2024-08-24 14:15:00
0.5912999999999999;2.6183000000000005;2024-08-24 14:30:00
0.68135;3.0263500000000003;2024-08-24 14:45:00
0.55685;2.77685;2024-08-24 15:00:00
0.68313;2.9661300000000006;2024-08-24 15:15:00
0.4757;2.9326999999999996;2024-08-24 15:30:00
0.5903600000000001;2.76336;2024-08-24 15:45:00
0.67945;2.59145;2024-08-24 16:00:00
0.60591;2.4569099999999997;2024-08-24 16:15:00
0.47365;2.28065;2024-08-24 16:30:00
0.5961500000000001;2.11315;2024-08-24 16:45:00
0.61912;1.92012;2024-08-24 17:00:00
0.67542;1.74242;2024-08-24 17:15:00
0.93126;1.47726;2024-08-24 17:30:00
0.95835;1.3523500000000002;2024-08-24 17:45:00
1.1359400000000002;1.06294;2024-08-24 18:00:00
1.1685800000000002;0.86558;2024-08-24 18:15:00
1.69883;0.69783;2024-08-24 18:30:00
1.18998;0.49298;2024-08-24 18:45:00
1.44886;0.36286;2024-08-24 19:00:00
1.72519;0.23619;2024-08-24 19:15:00
1.90096;0.20996;2024-08-24 19:30:00
2.0435;0.1855;2024-08-24 19:45:00
1.97039;0.15239000000000003;2024-08-24 20:00:00
1.65634;0.10734000000000002;2024-08-24 20:15:00
1.51485;0.04785;2024-08-24 20:30:00
1.15048;0.02248;2024-08-24 20:45:00
1.07878;0.0007800000000000001;2024-08-24 21:00:00
0.962;0.0;2024-08-24 21:15:00
1.046;0.0;2024-08-24 21:30:00
0.951;0.0;2024-08-24 21:45:00
0.714;0.0;2024-08-24 22:00:00
0.487;0.0;2024-08-24 22:15:00
0.608;0.0;2024-08-24 22:30:00
0.613;0.0;2024-08-24 22:45:00
0.9480000000000001;0.0;2024-08-24 23:00:00
0.524;0.0;2024-08-24 23:15:00
0.5980000000000001;0.0;2024-08-24 23:30:00
0.587;0.0;2024-08-24 23:45:00
0.599;0.0;2024-08-25 00:00:00
2.201;0.0;2024-08-22 00:15:00
2.1839999999999997;0.0;2024-08-22 00:30:00
2.1710000000000003;0.0;2024-08-22 00:45:00
2.187;0.0;2024-08-22 01:00:00
2.181;0.0;2024-08-22 01:15:00
2.098;0.0;2024-08-22 01:30:00
2.176;0.0;2024-08-22 01:45:00
2.2279999999999998;0.0;2024-08-22 02:00:00
2.119;0.0;2024-08-22 02:15:00
2.1239999999999997;0.0;2024-08-22 02:30:00
2.186;0.0;2024-08-22 02:45:00
2.0700000000000003;0.0;2024-08-22 03:00:00
2.133;0.0;2024-08-22 03:15:00
2.224;0.0;2024-08-22 03:30:00
2.079;0.0;2024-08-22 03:45:00
2.105;0.0;2024-08-22 04:00:00
2.146;0.0;2024-08-22 04:15:00
2.095;0.0;2024-08-22 04:30:00
2.1639999999999997;0.0;2024-08-22 04:45:00
2.225;0.0;2024-08-22 05:00:00
2.267;0.0;2024-08-22 05:15:00
2.2119999999999997;0.0;2024-08-22 05:30:00
2.332;0.0;2024-08-22 05:45:00
2.278;0.0;2024-08-22 06:00:00
2.175;0.0;2024-08-22 06:15:00
2.1999999999999997;0.0;2024-08-22 06:30:00
2.183;0.0;2024-08-22 06:45:00
2.0980000000000003;0.0;2024-08-22 07:00:00
2.19;0.0;2024-08-22 07:15:00
2.143;0.0;2024-08-22 07:30:00
2.161;0.0;2024-08-22 07:45:00
1.33881;0.00181;2024-08-22 08:00:00
2.19192;0.02792;2024-08-22 08:15:00
2.66804;0.06804;2024-08-22 08:30:00
3.85038;0.10838;2024-08-22 08:45:00
4.39379;0.13079000000000002;2024-08-22 09:00:00
4.39078;0.08177999999999999;2024-08-22 09:15:00
5.04314;0.09614;2024-08-22 09:30:00
3.78897;0.18297;2024-08-22 09:45:00
3.6492699999999996;0.29527000000000003;2024-08-22 10:00:00
4.48632;0.38532;2024-08-22 10:15:00
3.79026;0.40826000000000007;2024-08-22 10:30:00
3.58523;0.85023;2024-08-22 10:45:00
3.1660500000000003;0.73005;2024-08-22 11:00:00
3.1566400000000003;0.5136400000000001;2024-08-22 11:15:00
3.31358;0.7965800000000001;2024-08-22 11:30:00
2.30604;0.72404;2024-08-22 11:45:00
1.78272;0.71972;2024-08-22 12:00:00
1.50529;0.8632899999999999;2024-08-22 12:15:00
0.9739300000000002;1.20093;2024-08-22 12:30:00
0.7512399999999999;1.3842400000000001;2024-08-22 12:45:00
0.75796;3.07296;2024-08-22 13:00:00
0.64544;3.31344;2024-08-22 13:15:00
0.61233;3.15233;2024-08-22 13:30:00
0.82526;3.17326;2024-08-22 13:45:00
1.1065299999999998;2.96953;2024-08-22 14:00:00
1.7729300000000001;2.35793;2024-08-22 14:15:00
2.9000299999999997;2.70903;2024-08-22 14:30:00
2.34246;2.8444599999999998;2024-08-22 14:45:00
2.27127;2.72727;2024-08-22 15:00:00
2.54596;2.56896;2024-08-22 15:15:00
3.35888;2.40788;2024-08-22 15:30:00
3.01272;2.47872;2024-08-22 15:45:00
3.07324;1.9522400000000002;2024-08-22 16:00:00
3.2633599999999996;1.53036;2024-08-22 16:15:00
3.4843200000000003;1.76932;2024-08-22 16:30:00
3.82729;1.6722900000000003;2024-08-22 16:45:00
4.467040000000001;1.30504;2024-08-22 17:00:00
3.78177;0.9617699999999999;2024-08-22 17:15:00
4.08347;0.65847;2024-08-22 17:30:00
4.23137;0.41237;2024-08-22 17:45:00
4.15782;0.21482;2024-08-22 18:00:00
4.66915;0.11715000000000002;2024-08-22 18:15:00
3.4486499999999998;0.041650000000000006;2024-08-22 18:30:00
3.53315;0.007149999999999999;2024-08-22 18:45:00
3.0429999999999997;0.0;2024-08-22 19:00:00
2.505;0.0;2024-08-22 19:15:00
2.4930000000000003;0.0;2024-08-22 19:30:00
3.1800000000000006;0.0;2024-08-22 19:45:00
2.7880000000000003;0.0;2024-08-22 20:00:00
2.565;0.0;2024-08-22 20:15:00
2.61;0.0;2024-08-22 20:30:00
2.4810000000000003;0.0;2024-08-22 20:45:00
2.4450000000000003;0.0;2024-08-22 21:00:00
2.5060000000000002;0.0;2024-08-22 21:15:00
2.16;0.0;2024-08-22 21:30:00
1.73;0.0;2024-08-22 21:45:00
1.5500000000000003;0.0;2024-08-22 22:00:00
1.326;0.0;2024-08-22 22:15:00
0.765;0.0;2024-08-22 22:30:00
1.334;0.0;2024-08-22 22:45:00
1.6280000000000001;0.0;2024-08-22 23:00:00
1.883;0.0;2024-08-22 23:15:00
1.399;0.0;2024-08-22 23:30:00
1.092;0.0;2024-08-22 23:45:00
0.485;0.0;2024-08-23 00:00:00
0.673;0.0;2024-08-22 00:15:00
0.6040000000000001;0.0;2024-08-22 00:30:00
0.6;0.0;2024-08-22 00:45:00
0.705;0.0;2024-08-22 01:00:00
0.637;0.0;2024-08-22 01:15:00
1.0050000000000001;0.0;2024-08-22 01:30:00
0.614;0.0;2024-08-22 01:45:00
0.713;0.0;2024-08-22 02:00:00
0.5910000000000001;0.0;2024-08-22 02:15:00
0.63;0.0;2024-08-22 02:30:00
1.2610000000000001;0.0;2024-08-22 02:45:00
1.345;0.0;2024-08-22 03:00:00
1.3940000000000001;0.0;2024-08-22 03:15:00
0.563;0.0;2024-08-22 03:30:00
0.66;0.0;2024-08-22 03:45:00
0.589;0.0;2024-08-22 04:00:00
0.59;0.0;2024-08-22 04:15:00
0.662;0.0;2024-08-22 04:30:00
0.595;0.0;2024-08-22 04:45:00
0.545;0.0;2024-08-22 05:00:00
0.616;0.0;2024-08-22 05:15:00
0.749;0.0;2024-08-22 05:30:00
0.6960000000000001;0.0;2024-08-22 05:45:00
1.129;0.0;2024-08-22 06:00:00
0.728;0.0;2024-08-22 06:15:00
0.66;0.0;2024-08-22 06:30:00
0.5760000000000001;0.0;2024-08-22 06:45:00
1.35092;0.00292;2024-08-22 07:00:00
1.8258800000000002;0.029880000000000004;2024-08-22 07:15:00
1.5366;0.06960000000000001;2024-08-22 07:30:00
1.6353299999999997;0.10933000000000001;2024-08-22 07:45:00
2.25454;0.13454;2024-08-22 08:00:00
2.09983;0.13883;2024-08-22 08:15:00
2.94864;0.19564;2024-08-22 08:30:00
3.23711;0.17411;2024-08-22 08:45:00
