Econs;Eprod;full_date
0.164;0.0;2024-04-13 00:15:00
0.158;0.0;2024-04-13 00:30:00
0.21;0.0;2024-04-13 00:45:00
0.185;0.0;2024-04-13 01:00:00
0.148;0.0;2024-04-13 01:15:00
0.134;0.0;2024-04-13 01:30:00
0.17200000000000001;0.0;2024-04-13 01:45:00
0.154;0.0;2024-04-13 02:00:00
0.165;0.0;2024-04-13 02:15:00
0.17415;0.00215;2024-04-13 02:30:00
0.19038;0.009380000000000001;2024-04-13 02:45:00
0.13704;0.01504;2024-04-13 03:00:00
0.1388;0.0268;2024-04-13 03:15:00
0.14655;0.04555;2024-04-13 03:30:00
0.1915;0.0635;2024-04-13 03:45:00
0.19695;0.10195;2024-04-13 04:00:00
0.17088;0.12588;2024-04-13 04:15:00
0.14665;0.14765;2024-04-13 04:30:00
0.1691;0.1691;2024-04-13 04:45:00
0.14633000000000002;0.20833000000000002;2024-04-13 05:00:00
0.14122;0.26922;2024-04-13 05:15:00
0.15996000000000002;0.32595999999999997;2024-04-13 05:30:00
0.21966;0.40666;2024-04-13 05:45:00
0.16306;0.44406;2024-04-13 06:00:00
0.29910000000000003;0.4741;2024-04-13 06:15:00
0.52043;0.50843;2024-04-13 06:30:00
0.41856;0.5365599999999999;2024-04-13 06:45:00
0.39098000000000005;0.56798;2024-04-13 07:00:00
0.50805;0.59405;2024-04-13 07:15:00
0.50386;0.6228600000000001;2024-04-13 07:30:00
0.39498000000000005;0.64498;2024-04-13 07:45:00
0.36989;0.66989;2024-04-13 08:00:00
0.43186;0.69086;2024-04-13 08:15:00
0.37052;0.71752;2024-04-13 08:30:00
0.41435000000000005;0.7333500000000001;2024-04-13 08:45:00
0.95129;0.74629;2024-04-13 09:00:00
0.78073;0.76573;2024-04-13 09:15:00
0.61189;0.78389;2024-04-13 09:30:00
0.6167;0.8007000000000001;2024-04-13 09:45:00
0.56823;0.81323;2024-04-13 10:00:00
0.57041;0.83041;2024-04-13 10:15:00
0.64279;0.8437899999999999;2024-04-13 10:30:00
0.67235;0.8603500000000001;2024-04-13 10:45:00
0.63806;0.87206;2024-04-13 11:00:00
0.6327200000000001;0.8877200000000001;2024-04-13 11:15:00
0.66491;0.89991;2024-04-13 11:30:00
0.97321;0.9102100000000001;2024-04-13 11:45:00
0.75881;0.91381;2024-04-13 12:00:00
0.78906;0.93106;2024-04-13 12:15:00
0.81645;0.94745;2024-04-13 12:30:00
0.81647;0.95047;2024-04-13 12:45:00
0.7498300000000001;0.9488300000000001;2024-04-13 13:00:00
0.77103;0.9590299999999999;2024-04-13 13:15:00
0.78866;0.95166;2024-04-13 13:30:00
0.80188;0.96688;2024-04-13 13:45:00
0.8361799999999999;0.9801799999999999;2024-04-13 14:00:00
0.61551;0.97951;2024-04-13 14:15:00
0.45554000000000006;0.97754;2024-04-13 14:30:00
0.44829;0.98529;2024-04-13 14:45:00
0.39146;0.9834600000000001;2024-04-13 15:00:00
0.37196;0.9889600000000001;2024-04-13 15:15:00
0.2347;0.9857;2024-04-13 15:30:00
0.34854;0.98854;2024-04-13 15:45:00
0.31153;0.98153;2024-04-13 16:00:00
0.23125;0.9872500000000001;2024-04-13 16:15:00
0.20462;0.97862;2024-04-13 16:30:00
0.24825;0.9842500000000001;2024-04-13 16:45:00
0.20814;0.97614;2024-04-13 17:00:00
0.41952999999999996;0.97553;2024-04-13 17:15:00
0.41018;0.9661799999999999;2024-04-13 17:30:00
0.36696;0.96096;2024-04-13 17:45:00
0.53091;0.9639099999999999;2024-04-13 18:00:00
0.45063000000000003;0.96463;2024-04-13 18:15:00
0.17699;0.95599;2024-04-13 18:30:00
0.13876;0.94376;2024-04-13 18:45:00
0.15852000000000002;0.93352;2024-04-13 19:00:00
0.16886;0.92886;2024-04-13 19:15:00
0.18238;0.91738;2024-04-13 19:30:00
0.16011000000000003;0.91511;2024-04-13 19:45:00
0.18087;0.88687;2024-04-13 20:00:00
0.18059;0.8715900000000001;2024-04-13 20:15:00
0.15313;0.88613;2024-04-13 20:30:00
0.16158000000000003;0.87258;2024-04-13 20:45:00
0.21777000000000002;0.87277;2024-04-13 21:00:00
0.19690000000000002;0.8579;2024-04-13 21:15:00
0.1699;0.8589;2024-04-13 21:30:00
0.13415000000000002;0.85015;2024-04-13 21:45:00
0.13234;0.8303400000000001;2024-04-13 22:00:00
0.17962;0.82962;2024-04-13 22:15:00
0.18686000000000003;0.80586;2024-04-13 22:30:00
0.20177;0.79277;2024-04-13 22:45:00
0.16883;0.77683;2024-04-13 23:00:00
0.16836;0.76036;2024-04-13 23:15:00
0.13775;0.75175;2024-04-13 23:30:00
0.13341999999999998;0.73542;2024-04-13 23:45:00
0.41600000000000004;0.0;2024-05-09 00:00:00
0.453;0.0;2024-05-09 00:15:00
0.404;0.0;2024-05-09 00:30:00
0.393;0.0;2024-05-09 00:45:00
0.426;0.0;2024-05-09 01:00:00
0.442;0.0;2024-05-09 01:15:00
0.43;0.0;2024-05-09 01:30:00
0.21;0.0;2024-05-09 01:45:00
0.194;0.0;2024-05-09 02:00:00
0.17500000000000002;0.0;2024-05-09 02:15:00
0.161;0.0;2024-05-09 02:30:00
0.14300000000000002;0.0;2024-05-09 02:45:00
0.14400000000000002;0.0;2024-05-09 03:00:00
0.18;0.0;2024-05-09 03:15:00
0.187;0.0;2024-05-09 03:30:00
0.177;0.0;2024-05-09 03:45:00
0.17200000000000001;0.0;2024-05-09 04:00:00
0.149;0.0;2024-05-09 04:15:00
0.159;0.0;2024-05-09 04:30:00
0.17500000000000002;0.0;2024-05-09 04:45:00
0.163;0.0;2024-05-09 05:00:00
0.183;0.0;2024-05-09 05:15:00
0.188;0.0;2024-05-09 05:30:00
0.158;0.0;2024-05-09 05:45:00
0.14100000000000001;0.0;2024-05-09 06:00:00
0.17;0.0;2024-05-09 06:15:00
0.17500000000000002;0.0;2024-05-09 06:30:00
0.165;0.0;2024-05-09 06:45:00
0.195;0.0;2024-05-09 07:00:00
0.20500000000000002;0.0;2024-05-09 07:15:00
0.158;0.0;2024-05-09 07:30:00
0.16;0.0;2024-05-09 07:45:00
0.16;0.0;2024-05-09 08:00:00
0.145;0.0;2024-05-09 08:15:00
0.158;0.0;2024-05-09 08:30:00
0.627;0.0;2024-05-09 08:45:00
0.179;0.0;2024-05-09 09:00:00
0.155;0.0;2024-05-09 09:15:00
0.164;0.0;2024-05-09 09:30:00
0.135;0.0;2024-05-09 09:45:00
0.132;0.0;2024-05-09 10:00:00
0.17400000000000002;0.0;2024-05-09 10:15:00
0.179;0.0;2024-05-09 10:30:00
0.171;0.0;2024-05-09 10:45:00
0.152;0.0;2024-05-09 11:00:00
0.147;0.0;2024-05-09 11:15:00
0.134;0.0;2024-05-09 11:30:00
0.136;0.0;2024-05-09 11:45:00
0.191;0.0;2024-05-09 12:00:00
0.197;0.0;2024-05-09 12:15:00
0.169;0.0;2024-05-09 12:30:00
0.161;0.0;2024-05-09 12:45:00
0.14200000000000002;0.0;2024-05-09 13:00:00
0.14300000000000002;0.0;2024-05-09 13:15:00
0.161;0.0;2024-05-09 13:30:00
0.17500000000000002;0.0;2024-05-09 13:45:00
0.171;0.0;2024-05-09 14:00:00
0.17;0.0;2024-05-09 14:15:00
0.139;0.0;2024-05-09 14:30:00
0.133;0.0;2024-05-09 14:45:00
0.163;0.0;2024-05-09 15:00:00
0.159;0.0;2024-05-09 15:15:00
0.17;0.0;2024-05-09 15:30:00
0.17400000000000002;0.0;2024-05-09 15:45:00
0.161;0.0;2024-05-09 16:00:00
0.131;0.0;2024-05-09 16:15:00
0.14400000000000002;0.0;2024-05-09 16:30:00
0.154;0.0;2024-05-09 16:45:00
0.149;0.0;2024-05-09 17:00:00
0.171;0.0;2024-05-09 17:15:00
0.193;0.0;2024-05-09 17:30:00
0.16;0.0;2024-05-09 17:45:00
0.152;0.0;2024-05-09 18:00:00
0.152;0.0;2024-05-09 18:15:00
0.15;0.0;2024-05-09 18:30:00
0.163;0.0;2024-05-09 18:45:00
0.191;0.0;2024-05-09 19:00:00
0.187;0.0;2024-05-09 19:15:00
0.139;0.0;2024-05-09 19:30:00
0.151;0.0;2024-05-09 19:45:00
0.147;0.0;2024-05-09 20:00:00
0.138;0.0;2024-05-09 20:15:00
0.161;0.0;2024-05-09 20:30:00
0.20800000000000002;0.0;2024-05-09 20:45:00
0.177;0.0;2024-05-09 21:00:00
0.14;0.0;2024-05-09 21:15:00
0.13;0.0;2024-05-09 21:30:00
0.138;0.0;2024-05-09 21:45:00
0.135;0.0;2024-05-09 22:00:00
0.176;0.0;2024-05-09 22:15:00
0.166;0.0;2024-05-09 22:30:00
0.171;0.0;2024-05-09 22:45:00
0.133;0.0;2024-05-09 23:00:00
0.14400000000000002;0.0;2024-05-09 23:15:00
0.14400000000000002;0.0;2024-05-09 23:30:00
0.159;0.0;2024-05-09 23:45:00
0.46;0.0;2024-05-30 00:00:00
0.451;0.0;2024-05-30 00:15:00
0.451;0.0;2024-05-30 00:30:00
0.853;0.0;2024-05-30 00:45:00
0.458;0.0;2024-05-30 01:00:00
0.297;0.0;2024-05-30 01:15:00
0.201;0.0;2024-05-30 01:30:00
0.21;0.0;2024-05-30 01:45:00
0.186;0.0;2024-05-30 02:00:00
0.146;0.0;2024-05-30 02:15:00
0.14300000000000002;0.0;2024-05-30 02:30:00
0.153;0.0;2024-05-30 02:45:00
0.177;0.0;2024-05-30 03:00:00
0.193;0.0;2024-05-30 03:15:00
0.18;0.0;2024-05-30 03:30:00
0.176;0.0;2024-05-30 03:45:00
0.15;0.0;2024-05-30 04:00:00
0.148;0.0;2024-05-30 04:15:00
0.151;0.0;2024-05-30 04:30:00
0.184;0.0;2024-05-30 04:45:00
0.192;0.0;2024-05-30 05:00:00
0.211;0.0;2024-05-30 05:15:00
0.182;0.0;2024-05-30 05:30:00
0.14400000000000002;0.0;2024-05-30 05:45:00
0.152;0.0;2024-05-30 06:00:00
0.17;0.0;2024-05-30 06:15:00
0.159;0.0;2024-05-30 06:30:00
0.181;0.0;2024-05-30 06:45:00
0.194;0.0;2024-05-30 07:00:00
0.186;0.0;2024-05-30 07:15:00
0.159;0.0;2024-05-30 07:30:00
0.187;0.0;2024-05-30 07:45:00
0.17;0.0;2024-05-30 08:00:00
0.168;0.0;2024-05-30 08:15:00
0.184;0.0;2024-05-30 08:30:00
0.183;0.0;2024-05-30 08:45:00
0.201;0.0;2024-05-30 09:00:00
0.602;0.0;2024-05-30 09:15:00
0.151;0.0;2024-05-30 09:30:00
0.145;0.0;2024-05-30 09:45:00
0.145;0.0;2024-05-30 10:00:00
0.169;0.0;2024-05-30 10:15:00
0.17400000000000002;0.0;2024-05-30 10:30:00
0.188;0.0;2024-05-30 10:45:00
0.151;0.0;2024-05-30 11:00:00
0.164;0.0;2024-05-30 11:15:00
0.153;0.0;2024-05-30 11:30:00
0.15;0.0;2024-05-30 11:45:00
0.183;0.0;2024-05-30 12:00:00
0.179;0.0;2024-05-30 12:15:00
0.194;0.0;2024-05-30 12:30:00
0.145;0.0;2024-05-30 12:45:00
0.14;0.0;2024-05-30 13:00:00
0.139;0.0;2024-05-30 13:15:00
0.14200000000000002;0.0;2024-05-30 13:30:00
0.17300000000000001;0.0;2024-05-30 13:45:00
0.232;0.0;2024-05-30 14:00:00
0.197;0.0;2024-05-30 14:15:00
0.16;0.0;2024-05-30 14:30:00
0.16;0.0;2024-05-30 14:45:00
0.167;0.0;2024-05-30 15:00:00
0.154;0.0;2024-05-30 15:15:00
0.191;0.0;2024-05-30 15:30:00
0.198;0.0;2024-05-30 15:45:00
0.163;0.0;2024-05-30 16:00:00
0.139;0.0;2024-05-30 16:15:00
0.14300000000000002;0.0;2024-05-30 16:30:00
0.148;0.0;2024-05-30 16:45:00
0.524;0.0;2024-05-30 17:00:00
0.272;0.0;2024-05-30 17:15:00
0.182;0.0;2024-05-30 17:30:00
0.166;0.0;2024-05-30 17:45:00
0.153;0.0;2024-05-30 18:00:00
0.148;0.0;2024-05-30 18:15:00
0.148;0.0;2024-05-30 18:30:00
0.164;0.0;2024-05-30 18:45:00
0.18;0.0;2024-05-30 19:00:00
0.18;0.0;2024-05-30 19:15:00
0.185;0.0;2024-05-30 19:30:00
0.15;0.0;2024-05-30 19:45:00
0.137;0.0;2024-05-30 20:00:00
0.148;0.0;2024-05-30 20:15:00
0.167;0.0;2024-05-30 20:30:00
0.17;0.0;2024-05-30 20:45:00
0.17300000000000001;0.0;2024-05-30 21:00:00
0.154;0.0;2024-05-30 21:15:00
0.155;0.0;2024-05-30 21:30:00
0.14400000000000002;0.0;2024-05-30 21:45:00
0.161;0.0;2024-05-30 22:00:00
0.181;0.0;2024-05-30 22:15:00
0.194;0.0;2024-05-30 22:30:00
0.17;0.0;2024-05-30 22:45:00
0.147;0.0;2024-05-30 23:00:00
0.153;0.0;2024-05-30 23:15:00
0.17500000000000002;0.0;2024-05-30 23:30:00
0.148;0.0;2024-05-30 23:45:00
0.67188;0.83888;2024-05-20 00:00:00
0.64487;0.51687;2024-05-20 00:15:00
0.6754;0.25739999999999996;2024-05-20 00:30:00
0.72433;0.5303300000000001;2024-05-20 00:45:00
0.7619400000000001;0.8349400000000001;2024-05-20 01:00:00
0.84611;0.60111;2024-05-20 01:15:00
0.77844;0.81544;2024-05-20 01:30:00
0.80935;0.6133500000000001;2024-05-20 01:45:00
0.7777999999999999;0.6908;2024-05-20 02:00:00
0.79711;0.6491100000000001;2024-05-20 02:15:00
0.80555;0.6245499999999999;2024-05-20 02:30:00
0.8115800000000001;0.5885800000000001;2024-05-20 02:45:00
0.86453;0.56353;2024-05-20 03:00:00
1.21503;0.51903;2024-05-20 03:15:00
0.9241699999999999;0.49617;2024-05-20 03:30:00
1.39971;0.45371;2024-05-20 03:45:00
0.8948200000000001;0.42482;2024-05-20 04:00:00
0.8604299999999999;0.42043;2024-05-20 04:15:00
0.86376;0.38476;2024-05-20 04:30:00
0.9203600000000001;0.35436;2024-05-20 04:45:00
1.03902;0.32702;2024-05-20 05:00:00
1.05606;0.29706;2024-05-20 05:15:00
1.01628;0.27027999999999996;2024-05-20 05:30:00
1.00424;0.23624;2024-05-20 05:45:00
0.9724700000000001;0.20847000000000002;2024-05-20 06:00:00
0.97362;0.11262000000000001;2024-05-20 06:15:00
1.00172;0.03872;2024-05-20 06:30:00
1.07276;0.03376;2024-05-20 06:45:00
1.09921;0.03921;2024-05-20 07:00:00
1.02614;0.04914;2024-05-20 07:15:00
0.95853;0.03053;2024-05-20 07:30:00
1.19022;0.02722;2024-05-20 07:45:00
1.4000000000000001;0.03;2024-05-20 08:00:00
1.0367000000000002;0.0207;2024-05-20 08:15:00
0.97605;0.00905;2024-05-20 08:30:00
0.96553;0.0035299999999999997;2024-05-20 08:45:00
0.96628;0.00228;2024-05-20 09:00:00
0.784;0.0;2024-05-20 09:15:00
0.754;0.0;2024-05-20 09:30:00
0.734;0.0;2024-05-20 09:45:00
0.735;0.0;2024-05-20 10:00:00
0.716;0.0;2024-05-20 10:15:00
0.809;0.0;2024-05-20 10:30:00
0.905;0.0;2024-05-20 10:45:00
1.004;0.0;2024-05-20 11:00:00
1.035;0.0;2024-05-20 11:15:00
1.04;0.0;2024-05-20 11:30:00
1.041;0.0;2024-05-20 11:45:00
1.053;0.0;2024-05-20 12:00:00
1.1260000000000001;0.0;2024-05-20 12:15:00
1.607;0.0;2024-05-20 12:30:00
1.1400000000000001;0.0;2024-05-20 12:45:00
1.182;0.0;2024-05-20 13:00:00
1.167;0.0;2024-05-20 13:15:00
1.174;0.0;2024-05-20 13:30:00
1.17;0.0;2024-05-20 13:45:00
0.933;0.0;2024-05-20 14:00:00
0.851;0.0;2024-05-20 14:15:00
0.849;0.0;2024-05-20 14:30:00
0.843;0.0;2024-05-20 14:45:00
0.8210000000000001;0.0;2024-05-20 15:00:00
0.846;0.0;2024-05-20 15:15:00
0.854;0.0;2024-05-20 15:30:00
0.841;0.0;2024-05-20 15:45:00
0.836;0.0;2024-05-20 16:00:00
0.849;0.0;2024-05-20 16:15:00
0.833;0.0;2024-05-20 16:30:00
0.845;0.0;2024-05-20 16:45:00
0.887;0.0;2024-05-20 17:00:00
0.889;0.0;2024-05-20 17:15:00
0.89;0.0;2024-05-20 17:30:00
0.9570000000000001;0.0;2024-05-20 17:45:00
1.034;0.0;2024-05-20 18:00:00
0.889;0.0;2024-05-20 18:15:00
0.998;0.0;2024-05-20 18:30:00
1.0230000000000001;0.0;2024-05-20 18:45:00
1.044;0.0;2024-05-20 19:00:00
1.12;0.0;2024-05-20 19:15:00
1.1460000000000001;0.0;2024-05-20 19:30:00
1.252;0.0;2024-05-20 19:45:00
1.381;0.0;2024-05-20 20:00:00
1.285;0.0;2024-05-20 20:15:00
1.189;0.0;2024-05-20 20:30:00
1.181;0.0;2024-05-20 20:45:00
1.2690000000000001;0.0;2024-05-20 21:00:00
1.294;0.0;2024-05-20 21:15:00
1.026;0.0;2024-05-20 21:30:00
0.932;0.0;2024-05-20 21:45:00
0.908;0.0;2024-05-20 22:00:00
0.928;0.0;2024-05-20 22:15:00
0.745;0.0;2024-05-20 22:30:00
0.687;0.0;2024-05-20 22:45:00
0.589;0.0;2024-05-20 23:00:00
0.592;0.0;2024-05-20 23:15:00
0.484;0.0;2024-05-20 23:30:00
0.28400000000000003;0.0;2024-05-20 23:45:00
0.20871;0.6267100000000001;2024-05-23 00:00:00
0.24039;0.57339;2024-05-23 00:15:00
0.28382999999999997;0.53483;2024-05-23 00:30:00
0.23948;0.47448;2024-05-23 00:45:00
0.21449000000000001;0.46949;2024-05-23 01:00:00
0.22862000000000002;0.40862000000000004;2024-05-23 01:15:00
0.21058000000000002;0.50458;2024-05-23 01:30:00
0.20931;0.48731;2024-05-23 01:45:00
0.21165;0.46865;2024-05-23 02:00:00
0.23984;0.47884;2024-05-23 02:15:00
0.17368;0.42368;2024-05-23 02:30:00
0.17615;0.31415;2024-05-23 02:45:00
0.14536000000000002;0.26636000000000004;2024-05-23 03:00:00
0.17453000000000002;0.23553000000000002;2024-05-23 03:15:00
0.18502000000000002;0.20002;2024-05-23 03:30:00
0.19174000000000002;0.19774000000000003;2024-05-23 03:45:00
0.24354;0.17754;2024-05-23 04:00:00
0.15628999999999998;0.21629;2024-05-23 04:15:00
0.1941;0.3361;2024-05-23 04:30:00
0.15635;0.31335;2024-05-23 04:45:00
0.14361000000000002;0.31861;2024-05-23 05:00:00
0.16061000000000003;0.25461;2024-05-23 05:15:00
0.26797000000000004;0.23797000000000001;2024-05-23 05:30:00
0.19616999999999998;0.22616999999999998;2024-05-23 05:45:00
0.19428;0.21828;2024-05-23 06:00:00
0.17146;0.19346000000000002;2024-05-23 06:15:00
0.17809;0.15509;2024-05-23 06:30:00
0.15306;0.11606000000000001;2024-05-23 06:45:00
0.14695;0.10395;2024-05-23 07:00:00
0.24602000000000002;0.09202;2024-05-23 07:15:00
0.18972;0.07972;2024-05-23 07:30:00
0.18698;0.056979999999999996;2024-05-23 07:45:00
0.17834;0.043340000000000004;2024-05-23 08:00:00
0.65767;0.03467;2024-05-23 08:15:00
0.15485;0.022850000000000002;2024-05-23 08:30:00
0.22734000000000001;0.01434;2024-05-23 08:45:00
0.14157;0.008570000000000001;2024-05-23 09:00:00
0.17068;0.00268;2024-05-23 09:15:00
0.19324000000000002;0.00024;2024-05-23 09:30:00
0.189;0.0;2024-05-23 09:45:00
0.189;0.0;2024-05-23 10:00:00
0.192;0.0;2024-05-23 10:15:00
0.223;0.0;2024-05-23 10:30:00
0.154;0.0;2024-05-23 10:45:00
0.139;0.0;2024-05-23 11:00:00
0.17300000000000001;0.0;2024-05-23 11:15:00
0.184;0.0;2024-05-23 11:30:00
0.17500000000000002;0.0;2024-05-23 11:45:00
0.225;0.0;2024-05-23 12:00:00
0.151;0.0;2024-05-23 12:15:00
0.14400000000000002;0.0;2024-05-23 12:30:00
0.14300000000000002;0.0;2024-05-23 12:45:00
0.185;0.0;2024-05-23 13:00:00
0.28800000000000003;0.0;2024-05-23 13:15:00
0.229;0.0;2024-05-23 13:30:00
0.23900000000000002;0.0;2024-05-23 13:45:00
0.14300000000000002;0.0;2024-05-23 14:00:00
0.17200000000000001;0.0;2024-05-23 14:15:00
0.178;0.0;2024-05-23 14:30:00
0.176;0.0;2024-05-23 14:45:00
0.197;0.0;2024-05-23 15:00:00
0.20800000000000002;0.0;2024-05-23 15:15:00
0.20800000000000002;0.0;2024-05-23 15:30:00
0.177;0.0;2024-05-23 15:45:00
0.185;0.0;2024-05-23 16:00:00
0.805;0.0;2024-05-23 16:15:00
0.328;0.0;2024-05-23 16:30:00
0.43;0.0;2024-05-23 16:45:00
0.438;0.0;2024-05-23 17:00:00
0.436;0.0;2024-05-23 17:15:00
0.43;0.0;2024-05-23 17:30:00
0.41200000000000003;0.0;2024-05-23 17:45:00
0.44;0.0;2024-05-23 18:00:00
0.465;0.0;2024-05-23 18:15:00
0.436;0.0;2024-05-23 18:30:00
0.296;0.0;2024-05-23 18:45:00
0.186;0.0;2024-05-23 19:00:00
0.188;0.0;2024-05-23 19:15:00
0.155;0.0;2024-05-23 19:30:00
0.178;0.0;2024-05-23 19:45:00
0.169;0.0;2024-05-23 20:00:00
0.153;0.0;2024-05-23 20:15:00
0.17200000000000001;0.0;2024-05-23 20:30:00
0.218;0.0;2024-05-23 20:45:00
0.202;0.0;2024-05-23 21:00:00
0.157;0.0;2024-05-23 21:15:00
0.163;0.0;2024-05-23 21:30:00
0.147;0.0;2024-05-23 21:45:00
0.15;0.0;2024-05-23 22:00:00
0.158;0.0;2024-05-23 22:15:00
0.198;0.0;2024-05-23 22:30:00
0.186;0.0;2024-05-23 22:45:00
0.199;0.0;2024-05-23 23:00:00
0.161;0.0;2024-05-23 23:15:00
0.152;0.0;2024-05-23 23:30:00
0.14400000000000002;0.0;2024-05-23 23:45:00
0.14300000000000002;0.0;2024-05-22 00:00:00
0.139;0.0;2024-05-22 00:15:00
0.159;0.0;2024-05-22 00:30:00
0.18;0.0;2024-05-22 00:45:00
0.202;0.0;2024-05-22 01:00:00
0.15839;0.00039000000000000005;2024-05-22 01:15:00
0.16313;0.00513;2024-05-22 01:30:00
0.14709;0.01409;2024-05-22 01:45:00
0.14722;0.02222;2024-05-22 02:00:00
0.17449;0.03549;2024-05-22 02:15:00
0.18867;0.04567;2024-05-22 02:30:00
0.18366;0.08266;2024-05-22 02:45:00
0.24459;0.10159;2024-05-22 03:00:00
0.318;0.146;2024-05-22 03:15:00
0.36578;0.17378000000000002;2024-05-22 03:30:00
0.35739;0.23339;2024-05-22 03:45:00
0.40219;0.28319;2024-05-22 04:00:00
0.41532;0.27832;2024-05-22 04:15:00
0.37102;0.29102;2024-05-22 04:30:00
0.36249000000000003;0.27149;2024-05-22 04:45:00
0.36809;0.20509;2024-05-22 05:00:00
0.37785;0.12885;2024-05-22 05:15:00
0.74012;0.11712;2024-05-22 05:30:00
0.88341;0.12541;2024-05-22 05:45:00
0.87693;0.20393;2024-05-22 06:00:00
0.8412000000000001;0.36819999999999997;2024-05-22 06:15:00
0.84556;0.50356;2024-05-22 06:30:00
0.8404;0.5644;2024-05-22 06:45:00
0.84515;0.63715;2024-05-22 07:00:00
0.8723;0.6443;2024-05-22 07:15:00
1.39032;0.7393200000000001;2024-05-22 07:30:00
0.838;0.803;2024-05-22 07:45:00
0.79246;0.77246;2024-05-22 08:00:00
0.80035;0.37235;2024-05-22 08:15:00
0.8163300000000001;0.43133;2024-05-22 08:30:00
0.83009;0.35008999999999996;2024-05-22 08:45:00
0.84531;0.39231;2024-05-22 09:00:00
0.83069;0.48569;2024-05-22 09:15:00
0.82129;0.44929;2024-05-22 09:30:00
0.82572;0.38272000000000006;2024-05-22 09:45:00
0.80771;0.41470999999999997;2024-05-22 10:00:00
0.81614;0.46214;2024-05-22 10:15:00
0.81387;0.48187;2024-05-22 10:30:00
0.83269;0.42769;2024-05-22 10:45:00
0.8367100000000001;0.42471;2024-05-22 11:00:00
0.84735;0.47235000000000005;2024-05-22 11:15:00
0.74606;0.42906;2024-05-22 11:30:00
0.70399;0.40499;2024-05-22 11:45:00
0.72752;0.46852;2024-05-22 12:00:00
0.7333099999999999;0.5133099999999999;2024-05-22 12:15:00
0.71914;0.56614;2024-05-22 12:30:00
0.73317;0.50517;2024-05-22 12:45:00
0.7593200000000001;0.6293200000000001;2024-05-22 13:00:00
0.7640800000000001;0.6370800000000001;2024-05-22 13:15:00
0.75298;1.11798;2024-05-22 13:30:00
0.7624400000000001;0.77844;2024-05-22 13:45:00
0.75739;0.80839;2024-05-22 14:00:00
0.76606;0.90606;2024-05-22 14:15:00
0.69962;0.64562;2024-05-22 14:30:00
0.72293;0.63193;2024-05-22 14:45:00
0.7714400000000001;0.6124400000000001;2024-05-22 15:00:00
1.09599;0.6539900000000001;2024-05-22 15:15:00
1.5158399999999999;1.02084;2024-05-22 15:30:00
1.0618699999999999;1.0478699999999999;2024-05-22 15:45:00
0.83602;0.92502;2024-05-22 16:00:00
0.84062;0.79062;2024-05-22 16:15:00
0.8277300000000001;1.17873;2024-05-22 16:30:00
0.9599700000000001;1.11897;2024-05-22 16:45:00
1.03465;1.07065;2024-05-22 17:00:00
1.13326;1.04526;2024-05-22 17:15:00
0.95852;1.01252;2024-05-22 17:30:00
0.99548;1.01648;2024-05-22 17:45:00
1.0014500000000002;1.03945;2024-05-22 18:00:00
0.91626;1.03926;2024-05-22 18:15:00
0.8138;1.0138;2024-05-22 18:30:00
0.79961;0.9666100000000001;2024-05-22 18:45:00
0.76846;0.9754600000000001;2024-05-22 19:00:00
0.7458600000000001;1.02786;2024-05-22 19:15:00
0.7326900000000001;1.00269;2024-05-22 19:30:00
0.82817;1.02117;2024-05-22 19:45:00
0.70529;1.00029;2024-05-22 20:00:00
0.6198600000000001;0.9858600000000001;2024-05-22 20:15:00
0.64304;0.98904;2024-05-22 20:30:00
0.6402100000000001;0.9332100000000001;2024-05-22 20:45:00
0.44732;0.8893200000000001;2024-05-22 21:00:00
0.43438;0.92938;2024-05-22 21:15:00
0.42848;0.9344800000000001;2024-05-22 21:30:00
0.41508;0.92908;2024-05-22 21:45:00
0.42572000000000004;0.9167200000000001;2024-05-22 22:00:00
0.33653;0.90953;2024-05-22 22:15:00
0.4088;0.8458;2024-05-22 22:30:00
0.541;0.85;2024-05-22 22:45:00
0.46994;0.84194;2024-05-22 23:00:00
0.38837;0.8423700000000001;2024-05-22 23:15:00
0.23266;0.6916599999999999;2024-05-22 23:30:00
0.70955;0.5995499999999999;2024-05-22 23:45:00
0.196;0.0;2024-06-08 00:00:00
0.215;0.0;2024-06-08 00:15:00
0.212;0.0;2024-06-08 00:30:00
0.216;0.0;2024-06-08 00:45:00
0.193;0.0;2024-06-08 01:00:00
0.176;0.0;2024-06-08 01:15:00
0.259;0.0;2024-06-08 01:30:00
0.276;0.0;2024-06-08 01:45:00
0.233;0.0;2024-06-08 02:00:00
0.586;0.0;2024-06-08 02:15:00
0.181;0.0;2024-06-08 02:30:00
0.146;0.0;2024-06-08 02:45:00
0.17;0.0;2024-06-08 03:00:00
0.178;0.0;2024-06-08 03:15:00
0.14400000000000002;0.0;2024-06-08 03:30:00
0.169;0.0;2024-06-08 03:45:00
0.183;0.0;2024-06-08 04:00:00
0.18;0.0;2024-06-08 04:15:00
0.166;0.0;2024-06-08 04:30:00
0.198;0.0;2024-06-08 04:45:00
0.151;0.0;2024-06-08 05:00:00
0.162;0.0;2024-06-08 05:15:00
0.191;0.0;2024-06-08 05:30:00
0.186;0.0;2024-06-08 05:45:00
0.165;0.0;2024-06-08 06:00:00
0.181;0.0;2024-06-08 06:15:00
0.147;0.0;2024-06-08 06:30:00
0.153;0.0;2024-06-08 06:45:00
0.166;0.0;2024-06-08 07:00:00
